GSTP1,ENO1,EFTUD2,MRRF,ZGPAT
GSTP1,MAP3K5,DAXX,CHMP3
GSTP1,MAP3K5,APP,APBA1
GSTP1,UBC,ZBTB1,MUCL1
GSTP1,ENO1,FYN,RHOU
GSTP1,RAC1,EPHA2
GSTP1,MTPN,ATP6V1A,ATP6V1D
GSTP1,ENO1,FYN,RHOU
GSTP1,ENO1,FYN,RHOU
GSTP1,UBC,CHP1
GSTP1,ENO1,SMC3,PLIN4
GSTP1,ZNF518A,BRD2,SPAM1
GSTP1,COX4I1,DDOST,TUSC3
GSTP1,MTPN,SHC1,CD22
GSTP1,UBC,SGTA,CDH15
GSTP1,RAC1,MFF,RHBDL1
GSTP1,ENO1,AKT1,VHL
GSTP1,PRDX1,PRKDC,MSL3,TECTA
GSTP1,ENO1,SRC,EFNA5
GSTP1,MTPN,PTPN11,SLAMF6
GSTP1,TAGLN,FKBP1A,TRPC3
GSTP1,ENO1,GSK3B,ACSBG1
GSTP1,PRDX1,CUL1
GSTP1,UBC,KDR,ANOS1
GSTP1,UBC,GNB2,RGS6
GSTP1,RAC1,KTN1,SLC16A7
GSTP1,ENO1,SRC,EFNA5
GSTP1,UBC,EGFR,GABRA2
GSTP1,LGALS3,IL13RA2,TMEM219
GSTP1,PRDX1,VCP,LRRC15
GSTP1,PRDX1,RHOB,ARFIP1,GABRA4
GSTP1,UBC,GNB2
GSTP1,ENO1,CEP192,PRRC2A
GSTP1,ENO1,GSK3B,ACSBG1
GSTP1,ENO1,CEP192,PRRC2A
GSTP1,RAC1,MTMR1
GSTP1,ENO1,HSP90AA1
GSTP1,ACTA2,RND3
GSTP1,SOX2,EPHA7
GSTP1,RAC1,STX7
GSTP1,ENO1,FYN,RHOU
GSTP1,ENO1,NEDD4,SCN1A
GSTP1,ENO1,BTF3,LILRB4
GSTP1,MAP3K5,PRKAA2,PLEKHN1
GSTP1,ZBTB18,MYLK
GSTP1,PRDX1,HSPA8,VPS4B
GSTP1,RAC1,CALM3
GSTP1,ENO1,GSK3B,ACSBG1
GSTP1,RAC1,SLITRK5
GSTP1,SOX2,TBL1XR1,SERPINC1
GSTP1,RAC1,SYK,SIRPB1
GSTP1,SOX2,ZMYM2,C8A
GSTP1,ENO1,DHX30,PRR3
GSTP1,ENO1,AKT1,VHL
GSTP1,UBC,EEF1A2,SLC13A5
GSTP1,ENO1,FYN,RHOU
GSTP1,ENO1,BAG3,SNX20
GSTP1,ENO1,HSP90B1,LDLR
GSTP1,ENO1,FYN,RHOU,TSPAN2
GSTP1,PRKN,SEPTIN2,JPT2
GSTP1,UBC,LNX1,SAT1
GSTP1,ENO1,NEDD4,SCN1A
GSTP1,ENO1,GSK3B,ACSBG1
GSTP1,ENO1,ZNF16,EPB42
GSTP1,ENO1,PGK2,AIFM3,SERPINA12
GSTP1,PRDX1,HSPA8,VPS4B
GSTP1,UBC,TAB3
GSTP1,RAC1,ATP2A2
GSTP1,ENO1,GSK3B,ACSBG1
GSTP1,MTPN,IKBKG,LTBR,TNFSF14
GSTP1,ENO1,AKT1,VHL,TBC1D2
GSTP1,ACTA2,GNAO1,RIC8A
GSTP1,ENO1,GSK3B,ACSBG1
GSTP1,ZBTB18,GNAI1,CNR1
GSTP1,UBC,RHOT2,CNR2,GPR18
GSTP1,MAP3K5,MAP2K7,MAP3K12
GSTP1,FOXC1,FLNA,PHLDB2
GSTP1,ENO1,NEDD4,SCN1A
GSTP1,ENO1,AKT1,VHL,KCNJ11
GSTP1,UBC,EGFR,GABRA2
GSTP1,MAP3K5,YWHAH,RIMS1
GSTP1,RAC1,ITGB1,ITGA8
GSTP1,ENO1,BTF3,LILRB4
GSTP1,ENO1,MAP3K7,THBS3,PLPPR4
GSTP1,PRDX1,VCP,LRRC15
GSTP1,ENO1,BTF3,LILRB4
GSTP1,RAC1,PARD6G
GSTP1,UBC,SKP1,BOC
GSTP1,MTPN,RPS28,CCDC124
GSTP1,RAC1,SYK,SIRPB1
GSTP1,ENO1,YWHAB,PIK3R4,ABHD6
GSTP1,ENO1,FYN,RHOU
GSTP1,PRDX1,CACYBP,ITPRIP
GSTP1,ENO1,AKT1,VHL
GSTP1,ACTA2,KCNMA1,KCNMB1
GSTP1,ENO1,SRC,EFNA5
GSTP1,MAPK8,ANKRD28,AGPAT2
GSTP1,ENO1,AKT1,VHL
GSTP1,UBC,ZBTB1,MUCL1
GSTP1,RAC1,TMTC3,TRHDE
GSTP1,LGALS3,ABCC1
GSTP1,ACY1,RAB4A,SLC9A7
GSTP1,ENO1,DHX30,PRR3
GSTP1,ENO1,MYC,CECR2,SLC5A1
GSTP1,ENO1,ZNF16,EPB42
GSTP1,ENO1,HTT,SLC25A11
GSTP1,ENO1,AKT1,VHL
GSTP1,UBC,FASN,SLC34A3
GSTP1,ENO1,GSK3B,ACSBG1
GSTP1,PRDX1,HNRNPA1,MRPL24,NPDC1
GSTP1,MAPK8,EZR
GSTP1,ENO1,FYN,RHOU
GSTP1,ENO1,FYN,RHOU
GSTP1,ENO1,GSK3B,ACSBG1
GSTP1,RAC1,FZD6
GSTP1,UBC,CAV1,ADCY5
GSTP1,UBC,USP21
GSTP1,UBC,ITCH,SNX18
GSTP1,ZBTB18,GNB1,MC2R
GSTP1,TKT,HSPA4L,RASGRP1
GSTP1,ENO1,AKT1,VHL
GSTP1,UBC,AMOT,TCHP
GSTP1,RAC1,VASN
GSTP1,ENO1,KRAS,ACTR10,PALM
GSTP1,PRKN,DLG4,NLGN2
GSTP1,MAP3K5,PRKAA2,PLEKHN1
GSTP1,MAP3K5,ERN1,PCDHGB5
GSTP1,ENO1,GSK3B,ACSBG1
GSTP1,ENO1,OBSL1,NIFK,CLEC1B
GSTP1,MAP3K5,DAXX,CHMP3
GSTP1,PRKN,GPR37,GPR17
GSTP1,UBC,SKP1,BOC
GSTP1,ENO1,FYN,RHOU,CD320
GSTP1,ENO1,MYC,CECR2,MYADM
GSTP1,RAC1,STOM,STOML1,ASIC4
GSTP1,PRDX1,CDH1,ITGA6
GSTP1,ENO1,BAG3,SNX20
GSTP1,ENO1,GSK3B,ACSBG1
GSTP1,ENO1,NEDD4,SCN1A
GSTP1,UBC,GLUL
GSTP1,UBC,ZAP70,CD3G
GSTP1,UBC,RHOA,HTR1A
GSTP1,ENO1,HTT,SLC25A11
GSTP1,ZBTB18,GNAI1,CNR1
GSTP1,TPI1,PDIA6
GSTP1,MAP3K5,JAK2,AGTR1
GSTP1,ENO1,BTF3,LILRB4
GSTP1,MTPN,ATP6V1A,ATP6V1D
GSTP1,RAC1,SNAP29
GSTP1,ENO1,SMC3,PLIN4
GSTP1,UBC,FZR1,RGS11
GSTP1,ZBTB18,RAP2B
GSTP1,MAP3K5,RAF1,ETS2
GSTP1,UBC,RHOA
GSTP1,ENO1,SRC,EFNA5
GSTP1,UBC,NPTN,IPO13,EFR3A
GSTP1,ANXA5,PEBP1,ALOX15
GSTP1,RAC1,VAMP2
GSTP1,ENO1,CFTR,CLCA1
GSTP1,ZBTB18,SNAP23,STX19
GSTP1,PRKN,HSPA6,LRRC8E
GSTP1,ENO1,AKT1,VHL
GSTP1,ENO1,FYN,RHOU,GPRC5D
GSTP1,ANXA5,SNRPB2,SNUPN
GSTP1,ENO1,CEP192,PRRC2A
GSTP1,UBC,AREL1,PCDHGC4
GSTP1,ZBTB18,KRT18,PSTPIP2
GSTP1,PRKN,DLG4,NLGN2
GSTP1,UBC,TAPBP,HLA-DQA1
GSTP1,MAP3K5,PRKAA2,PLEKHN1,JTB
GSTP1,UBC,BSG,SLC16A13
GSTP1,ENO1,GSK3B,ACSBG1
GSTP1,ENO1,NTRK1,PTPN9,SLC22A5
GSTP1,MTPN,IKBKG,LTBR
GSTP1,ENO1,NEDD4,SCN1A
GSTP1,ENO1,AKT1,VHL
GSTP1,PRDX1,VCP,LRRC15
GSTP1,RAC1,PPP1CC,PDE6B
GSTP1,MAPK8,STAT1,PARP9,IL12RB2
GSTP1,PRKN,CSDE1
GSTP1,ZBTB18,GNB1,MC2R
GSTP1,ENO1,FYN,RHOU
GSTP1,ENO1,HSP90B1,LDLR,CKAP4
GSTP1,RAC1,RAB8A
GSTP1,UBC,EGFR,GABRA2
GSTP1,UBC,AMFR,OR4N2
GSTP1,ENO1,FYN,RHOU
GSTP1,ENO1,SRC,EFNA5
GSTP1,MAP3K5,YWHAH,RIMS1
GSTP1,RAC1,KIAA1549
GSTP1,ENO1,PLEKHA4,MTERF4,ART3
GSTP1,ENO1,SRC,EFNA5
GSTP1,PRDX1,HSPA8,VPS4B
GSTP1,PRDX1,RAB4B
GSTP1,MAP3K5,JAK2,AGTR1
GSTP1,MTPN,SHC1,CD22
GSTP1,ENO1,SRC,EFNA5
GSTP1,FOXC1,PRMT1,GAS7
GSTP1,ENO1,SRC,EFNA5
GSTP1,MTPN,ATP6V1A,ATP6V1D
GSTP1,ACTA2,KCNMA1
GSTP1,ENO1,PPIA,BACE1
GSTP1,MTPN,EFHD2,OR2K2
GSTP1,CTSB,S100A10,TRPV6
GSTP1,ENO1,DES,MTM1
GSTP1,FOXC1,PRKCD,HVCN1,CNTFR
GSTP1,ENO1,FYN,RHOU
GSTP1,ENO1,AKT1,VHL
GSTP1,PRDX1,HSPA8,VPS4B
GSTP1,TAGLN,FKBP1A,TRPC3
GSTP1,MAP3K5,APP
GSTP1,UBC,UBR4,KCMF1
GSTP1,ENO1,GLIS3,SUFU,COPRS
GSTP1,TKT,AKR1A1,SH3BGRL
GSTP1,UBC,SGTA,CDH15
GSTP1,UBC,ITCH,SNX18
GSTP1,ENO1,GSK3B,ACSBG1
GSTP1,ENO1,HTT,SLC25A11
GSTP1,UBC,UCHL1,CD163
GSTP1,PRDX1,CDH1,ITGA6
GSTP1,ENO1,HSPA9,AQP12B,AQP10,LYVE1
GSTP1,PRDX1,HSPA8,VPS4B
GSTP1,ENO1,HTT,SLC25A11
GSTP1,MTPN,RPS28,CCDC124
GSTP1,MTPN,GABARAPL2,NCOA7,PCDHA5
GSTP1,ENO1,FYN,RHOU,MPP4
GSTP1,ENO1,GSK3B,ACSBG1
GSTP1,MAP3K5,APP,APBA1
GSTP1,ACTA2,KCNMA1,KCNMB1
GSTP1,PRDX1,HSPA8,VPS4B
GSTP1,RAC1,AMIGO2
GSTP1,UBC,XIAP,CASP4
GSTP1,ENO1,SRC,EFNA5
GSTP1,UBC,ATXN3
GSTP1,RAC1,CEMIP2
GSTP1,UBC,EGFR,GABRA2
GSTP1,UBC,FZR1,RGS11
GSTP1,ENO1,GSK3B,ACSBG1
GSTP1,CTSB,NRP1
GSTP1,RAC1,VAMP2,SYPL1
GSTP1,RAC1,VAV3
GSTP1,UBC,HACD2,SLC2A12
GSTP1,UBC,EGFR,GABRA2
GSTP1,RAC1,BAIAP2,EPS8L1
GSTP1,ZBTB18,GNAI2,RGS13
GSTP1,UBC,LNX1,SAT1
GSTP1,PRKN,SPATA5,TIMD4
GSTP1,MTPN,PTPN11,SLAMF6
GSTP1,ENO1,HSPA9,AQP12B,KSR2
GSTP1,UBC,FGFR1,FLRT1
GSTP1,ENO1,FYN,RHOU,GRIN3A
GSTP1,UBC,CSNK2A1
GSTP1,ENO1,FYN,RHOU
GSTP1,MTPN,REL,ACTN3
GSTP1,ENO1,KRAS,ACTR10,ADGRL3,TENM2
GSTP1,MAPK8,PXN,PARVB
GSTP1,MTPN,PTPN11,SLAMF6
GSTP1,ENO1,AKT1,VHL
GSTP1,UBC,RHOA,HTR1A
GSTP1,MTPN,REL,ACTN3,STOML3
GSTP1,ENO1,AKT1,VHL
GSTP1,MTPN,PTPN11,SLAMF6
GSTP1,ENO1,ENDOD1,SLC34A2
GSTP1,RAC1,MARK2
GSTP1,ENO1,HSP90B1,LDLR
GSTP1,SOX2,TUBB8,CACNG8
GSTP1,PRDX1,UBE3A,ATP1A4
GSTP1,ZBTB18,GNAI1,CNR1
GSTP1,LGALS3,LGALS9,SLC12A9
GSTP1,ENO1,CHD3,MYBL2,ATP10B
GSTP1,MAP3K5,STK11,MUC7
GSTP1,ENO1,HTT,SLC25A11
GSTP1,UBC,AGO2,SLC7A9
GSTP1,RAC1,PRKAR2A,PALM2AKAP2
GSTP1,MTPN,PTPN11,SLAMF6
GSTP1,ENO1,KRAS,ACTR10,RAB3C
GSTP1,ENO1,KRAS
GSTP1,UBC,PODXL,SELL
GSTP1,PRKN,DLG4
GSTP1,ENO1,HTT,SLC25A11,SYT10
GSTP1,ENO1,FYN,RHOU
GSTP1,ENO1,AKT1,VHL,GRK4
GSTP1,MAPK8,HRAS,RGS12
GSTP1,UBC,EGFR,GABRA2
GSTP1,ENO1,AKT1,VHL
GSTP1,PRDX1,VCP,LRRC15
GSTP1,ENO1,HDAC4,WASHC2C
GSTP1,ENO1,ENDOD1,SLC34A2
GSTP1,TAGLN,LCP1
GSTP1,MTPN,RPS28,CCDC124
GSTP1,PRKN,HSD17B10
GSTP1,COX4I1,TUBG1,NEDD1,DCST1
GSTP1,ENO1,AKT1,VHL
GSTP1,ZBTB18,GNAI1,CNR1
GSTP1,MTPN,RPS28,CCDC124
GSTP1,ENO1,TXNDC12,YTHDC1
GSTP1,MTPN,RPS28,CCDC124
GSTP1,RAC1,TGFBR1,TGFB3
GSTP1,PRDX1,CACYBP,ITPRIP
GSTP1,ENO1,HSPA9,AQP12B,TJP3
GSTP1,UBC,TNK2
GSTP1,SOX2,ARID1B
GSTP1,UBC,PHPT1
GSTP1,ENO1,HSP90B1,LDLR
GSTP1,ENO1,MYC,CECR2,GPR22
GSTP1,UBC,RHOT2,CNR2
GSTP1,UBC,ATP5F1A,ABCA2
GSTP1,UBC,PJA1,DGKD
GSTP1,UBC,ACTA1,CLDN20
GSTP1,MAP3K5,PRKAA2,PLEKHN1
GSTP1,ENO1,AKT1,VHL
GSTP1,ENO1,AKT1,VHL
GSTP1,ENO1,YWHAB,PIK3R4,P2RX1
GSTP1,PRDX1,IRF3,STING1
GSTP1,ENO1,KRAS,ACTR10,SPPL3
GSTP1,UBC,ARRB2,APLNR
GSTP1,RAC1,PIP5K1A
GSTP1,ENO1,LRRK2,ZC3H15,CNNM4
GSTP1,ENO1,BAG3,SNX20
GSTP1,ZBTB18,GNB1,MC2R
GSTP1,MAP3K5,JAK2,AGTR1
GSTP1,PRDX1,VCP,LRRC15
GSTP1,ZBTB18,GNAI1,CNR1
GSTP1,ENO1,FYN,RHOU
GSTP1,ENO1,FYN,RHOU
GSTP1,ENO1,YAP1,RNF187,OR1D2
GSTP1,ACTA2,SPTAN1
GSTP1,PRDX1,TNF,TMPRSS2
GSTP1,ENO1,HSP90B1,LDLR
GSTP1,PRDX1,VCP,LRRC15
GSTP1,ENO1,CEP192,PRRC2A
GSTP1,ZBTB18,GNB1,MC2R
GSTP1,ZBTB18,GNB1
GSTP1,ENO1,CEP192,PRRC2A
GSTP1,ZBTB18,TJP1,CLDN4
GSTP1,UBC,KDR,ANOS1
GSTP1,ENO1,FYN,RHOU
GSTP1,ACTA2,SIDT2
GSTP1,ACTA2,TSC1
GSTP1,ENO1,BAG3,SNX20
GSTP1,SOX2,ABCC6
GSTP1,PRDX1,VCP,LRRC15
GSTP1,ENO1,BAG3,SNX20
GSTP1,ENO1,FYN,RHOU,GDPD5
GSTP1,UBC,CAV1,ADCY5
GSTP1,ENO1,PDP1,HDHD3,GLDC
GSTP1,MAP3K5,STK11,MUC7
GSTP1,PRDX1,VCP,LRRC15
GSTP1,PRDX1,FGF11,ASGR1
GSTP1,LGALS3,ABCC4,SLC30A2,SLC30A10
GSTP1,ENO1,GSK3B,ACSBG1
GSTP1,MAP3K5,PARK7
GSTP1,ENO1,FYN,RHOU
GSTP1,PRKN,CAMK2A,PDE4A
GSTP1,ENO1,AKT1,VHL,PSG3
GSTP1,ENO1,AKT1,VHL
GSTP1,PRDX1,RHOC,SLC30A5
GSTP1,ENO1,KRAS,ACTR10,HJV
GSTP1,UBC,SGTA,CDH15
GSTP1,UBC,EGFR,GABRA2
GSTP1,ACTA2,GNAO1,RIC8A
GSTP1,ENO1,HSP90B1,LDLR
GSTP1,MTPN,REL,ACTN3
GSTP1,ENO1,MYC,CECR2,CATIP
GSTP1,ENO1,SMC3,PLIN4
GSTP1,MTPN,IKBKG,LTBR
GSTP1,UBC,APPBP2,CLCN1
GSTP1,PRDX1,CDH1,ITGA6
GSTP1,UBC,FGFR1,FLRT1
GSTP1,TKT,ENO3
GSTP1,UBC,MAVS,TLR1
GSTP1,ZBTB18,RCBTB2,PLA2G6
GSTP1,ENO1,FYN,RHOU
GSTP1,RAC1,NOTCH1
GSTP1,UBC,UBE2C
GSTP1,FOXC1,DDX39A,ZNF569,PROM2
GSTP1,ACTA2,SPTAN1,ATP8B3
GSTP1,PRKN,CAMK2A,PDE4A
GSTP1,ENO1,OBSL1,NIFK,CEACAM7
GSTP1,UBC,SUMO1,HIPK3
GSTP1,UBC,FGFR1
GSTP1,UBC,AREL1,PCDHGC4
GSTP1,ZBTB18,GNB1,MC2R
GSTP1,ENO1,FYN,RHOU
GSTP1,COX4I1,NDUFB11,GPR42
GSTP1,PRKN,DNM2
GSTP1,ENO1,HNRNPM,DNAJC25,SLC20A2
GSTP1,PRDX1,HSPA8,VPS4B
GSTP1,UBC,FZR1,RGS11
GSTP1,UBC,SMC1A,GRM3
GSTP1,TKT,PIK3C2A
GSTP1,SOX2,TUBB8,CACNG8
GSTP1,RAC1,ACSL3
GSTP1,ENO1,BAG3,SNX20,ALX1,OR52L1
GSTP1,UBC,CDKN1B,LRCH4
GSTP1,MTPN,REL,ACTN3
GSTP1,RAC1,CSNK1G3
GSTP1,ENO1,AKT1,VHL
GSTP1,ENO1,SRC,EFNA5
GSTP1,ENO1,BAG3,SNX20
GSTP1,SOX2,TUBB8,CACNG8
GSTP1,ENO1,HLA-DRB1,PRF1
GSTP1,COX4I1,TOMM22,RAB39B
GSTP1,ENO1,DHX30,PRR3
GSTP1,UBC,AGO2,SLC7A9
GSTP1,ZBTB18,JUP,DSG3
GSTP1,COX4I1,TOMM22,RAB39B
GSTP1,RAC1,USP6NL
GSTP1,ENO1,GSK3B,ACSBG1
GSTP1,UBC,EGFR,GABRA2
GSTP1,MAPK8,STAT3,ICOS
GSTP1,ENO1,HSP90B1,LDLR
GSTP1,ENO1,MAPK13,EIF5B,TLR5
GSTP1,ENO1,FYN,RHOU,SYT5
GSTP1,ENO1,HSPA9,AQP12B,FGFBP1
GSTP1,ENO1,GSK3B,ACSBG1
GSTP1,ENO1,NTRK1,PTPN9,ABCC8
GSTP1,UBC,FZR1,RGS11
GSTP1,UBC,LNX1,SAT1
GSTP1,ACY1,RAB4A,SLC9A7
GSTP1,PRKN,IRAK1
GSTP1,UBC,HSPD1
GSTP1,ENO1,SRC,EFNA5
GSTP1,ENO1,AKT1,VHL
GSTP1,ENO1,AKT1,VHL,PSG4
GSTP1,CTSB,IRS4
GSTP1,RAC1,HDAC7,UBL3
GSTP1,RAC1,ROCK2
GSTP1,ENO1,FYN,RHOU
GSTP1,ENO1,FYN,RHOU
GSTP1,ENO1,UBQLN2,TRAFD1,CPNE5
GSTP1,ENO1,AKT1,VHL,SLC17A1
GSTP1,MAP3K5,PPP5C,PLD3,WDPCP
GSTP1,ENO1,HSP90AA1,NR3C2,PDE2A
GSTP1,ANXA5,PEBP1,ALOX15
GSTP1,RAC1,PTPRM
GSTP1,LGALS3,ABCC2,TCIRG1
GSTP1,ENO1,FYN,RHOU
GSTP1,ENO1,TUBA4A,IQCN,OR52W1
GSTP1,ENO1,BCAP31,MOSPD2
GSTP1,MAP3K5,PRKAA2,PLEKHN1
GSTP1,ENO1,FYN,RHOU
GSTP1,ENO1,UBQLN2,TRAFD1,ALG10B
GSTP1,ENO1,HTT,SLC25A11
GSTP1,PRKN,DLG1,CACNG2
GSTP1,ENO1,CEP192,PRRC2A
GSTP1,PRKN,DLG1,CACNG2
GSTP1,ENO1,FYN,RHOU
GSTP1,MAPK8,CRK
GSTP1,RAC1,PTPRS,GPC2
GSTP1,UBC,USP14
GSTP1,ENO1,HDAC4,WASHC2C
GSTP1,ENO1,HSPA9,AQP12B,LARGE1
GSTP1,ENO1,AKT1,VHL,RAB9B
GSTP1,UBC,ARRB2,APLNR,LRP12
GSTP1,PRDX1,MACROH2A1,CGAS
GSTP1,ENO1,SRC,EFNA5
GSTP1,UBC,RHOA,HTR1A
GSTP1,MAPK8,NR3C1,CLPTM1L,CNGB1,CNGA1
GSTP1,SOX2,HNRNPF
GSTP1,RAC1,PIK3CA
GSTP1,UBC,ATP5F1A,ABCA2
GSTP1,ENO1,BCAP31,MOSPD2,ADAM30
GSTP1,UBC,FZR1,RGS11
GSTP1,ENO1,HLA-DRB1,PRF1
GSTP1,ENO1,MYC,CECR2,MYOT
GSTP1,UBC,LNX1,SAT1
GSTP1,MTPN,ATP6V1A,ATP6V1D,SLC26A9
GSTP1,ENO1,BAG3,SNX20
GSTP1,ENO1,KRAS,ACTR10,ARF1
GSTP1,MAPK8,STAT1,PARP9,EBI3
GSTP1,ENO1,SRC,EFNA5
GSTP1,ENO1,FYN,RHOU
GSTP1,MAPK8,MSN,SELPLG
GSTP1,PRDX1,TNF,TMPRSS2
GSTP1,UBC,HACD1,SLC22A4
GSTP1,ENO1,AKT1,VHL
GSTP1,ENO1,GSK3B,ACSBG1
GSTP1,ENO1,NME2,CFB
GSTP1,ENO1,FYN,RHOU
GSTP1,MAP3K5,DAXX,CHMP3
GSTP1,MAP3K5,PRKAA2,PLEKHN1
GSTP1,UBC,EGFR,GABRA2
GSTP1,UBC,GRB2,TBC1D3G
GSTP1,ENO1,NEDD4,SCN1A
GSTP1,ZBTB18,XRCC5
GSTP1,ENO1,HLA-DRB1,PRF1,MR1
GSTP1,UBC,PIP5K1C
GSTP1,ENO1,FYN,RHOU
GSTP1,LGALS3,ABCC4,SLC30A2
GSTP1,PRDX1,HSPA8,VPS4B
GSTP1,UBC,AREL1,PCDHGC4
GSTP1,ZBTB18,SNAP23,STX19
GSTP1,MTPN,REL,ACTN3
GSTP1,PRDX1,VCP,LRRC15
GSTP1,MTPN,DSTYK,CD226
GSTP1,UBC,VDAC1
GSTP1,ZBTB18,GNAI1,CNR1
GSTP1,MTPN,HNRNPH1,SCUBE3
GSTP1,ENO1,AKT1
GSTP1,MAP3K5,PPP5C
GSTP1,MTPN,REL,ACTN3
GSTP1,ENO1,HTT,SLC25A11
GSTP1,MAP3K5,APP,APBA1
GSTP1,MTPN,RELA,COMMD10,KIR2DL1
GSTP1,ENO1,HDAC4,WASHC2C
GSTP1,ENO1,BCAP31,MOSPD2
GSTP1,RAC1,PRKAR2A,PALM2AKAP2
GSTP1,ENO1,PSMA3,EIF1B,SCNN1D
GSTP1,ENO1,AKT1,VHL,FAT3
GSTP1,ENO1,HSP90B1,LDLR
GSTP1,MAP3K5,DAXX,CHMP3
GSTP1,ENO1,HSPA9,AQP12B,ADAP2
GSTP1,ENO1,AKT1,VHL
GSTP1,ENO1,GSK3B,ACSBG1
GSTP1,ENO1,SRC,EFNA5
GSTP1,MAP3K5,DAXX,CHMP3
GSTP1,ENO1,SRC,EFNA5
GSTP1,ENO1,HSP90B1,LDLR
GSTP1,SOX2,RAE1,KLRK1
GSTP1,ENO1,FYN,RHOU
GSTP1,UBC,ARRB2,APLNR
GSTP1,ENO1,HTT,SLC25A11
GSTP1,UBC,ACTA1,CLDN20
GSTP1,UBC,EGFR,GABRA2
GSTP1,ENO1,OBSL1,NIFK,SGCD
GSTP1,MTPN,LRRC40,KCTD3
GSTP1,ENO1,CEP192,PRRC2A
GSTP1,ACTA2,SELE
GSTP1,ENO1,SRC,EFNA5
GSTP1,MAP3K5,APP,APBA1
GSTP1,UBC,ITSN2
GSTP1,MTPN,IKBKG,LTBR
GSTP1,FOXD4,PPP2CA
GSTP1,MTPN,REL,ACTN3
GSTP1,UBC,TRIM21,TRPM2
GSTP1,UBC,CAV1,ADCY5
GSTP1,MAP3K5,RAF1
GSTP1,UBC,TAX1BP1,PLPP4
GSTP1,ENO1,BAG3,SNX20
GSTP1,PRDX1,RHOC,SLC30A5
GSTP1,ENO1,AKT1,VHL
GSTP1,CTSB,S100A10,TRPV6
GSTP1,PRKN,CAMK2A,PDE4A
GSTP1,ENO1,FYN,RHOU
GSTP1,ENO1,BAG3,SNX20
GSTP1,UBC,STAMBP,CHMP5
GSTP1,RAC1,VANGL2
GSTP1,ENO1,CHD3,MYBL2,SYTL5
GSTP1,MAP3K5,RAF1,ETS2
GSTP1,ENO1,NEDD4,SCN1A
GSTP1,SOX2,ZNF281,DRC3
GSTP1,ENO1,AKT1,VHL
GSTP1,UBC,CALCOCO2,AP5B1,SLC22A13
GSTP1,ENO1,FYN,RHOU
GSTP1,RAC1,LRP4
GSTP1,ZBTB18,GNB1,MC2R
GSTP1,MAP3K5,APP,APBA1
GSTP1,ENO1,ZP4
GSTP1,ENO1,SMC3,PLIN4
GSTP1,MTPN,PTPN11,SLAMF6
GSTP1,UBC,PODXL
GSTP1,ENO1,AKT1,VHL
GSTP1,ENO1,GSK3B,ACSBG1
GSTP1,ENO1,SRC,EFNA5
GSTP1,ENO1,HSP90B1,LDLR
GSTP1,ENO1,AKT1,VHL
GSTP1,ENO1,GPI,PARP14
GSTP1,SOX2,TUBB8,CACNG8
GSTP1,ENO1,MAPK13,EIF5B,TAS1R2
GSTP1,PRDX1,RHOB,ARFIP1,GABRA6
GSTP1,MAP3K5,DAB2IP
GSTP1,ENO1,AKT1,VHL
GSTP1,RAC1,ATP13A1,SLC10A6
GSTP1,UBC,UBE2B
GSTP1,ENO1,BAG3,SNX20
GSTP1,COX4I1,NDUFB11,GPR42,MGAM
GSTP1,ACTA2,GNAO1,RIC8A
GSTP1,UBC,HLTF,CERK
GSTP1,UBC,ITCH
GSTP1,ENO1,FYN,RHOU
GSTP1,ENO1,LRRK2,ZC3H15,HTR3B
GSTP1,PRKN,SLC6A3
GSTP1,PRKN,DLG4,NLGN2
GSTP1,ENO1,ZNF16,EPB42
GSTP1,RAC1,ITGB1,ITGA8
GSTP1,UBC,TRIM23
GSTP1,ENO1,GSK3B,ACSBG1
GSTP1,MAPK8,MAPK9
