MSH6,DECR1,RHOG,NECTIN3
MSH6,LRRK2,AKT1
MSH6,NTRK1,PPP5C
MSH6,ZBTB2,AKIRIN2,MUC13
MSH6,CHAF1A,REL,SLC6A12
MSH6,COIL,EHMT2,ABHD17A
MSH6,H2AX,B2M,MR1
MSH6,DECR1,RHOG,NECTIN3,AKAP10
MSH6,NR2C2,STXBP2,PHTF2,SCNN1D
MSH6,COIL,AKT2,CLIP3
MSH6,ZBTB2,RMDN3,TRDN
MSH6,NR2C2,OGT
MSH6,SMARCAD1,ANK3,SCN1B
MSH6,WWOX,MTOR,RHEBL1
MSH6,NR2C2,UBE2D3,MYCBP2
MSH6,BLM,VCP,LRRC15
MSH6,NTRK1,SORT1
MSH6,ZBTB2,RPN1,KCNB2
MSH6,PRKDC,AXL
MSH6,NR2C2,LYN,ITGA2
MSH6,LRRK2,ACSL4
MSH6,LRRK2,HTT,MOG
MSH6,LRRK2,FLNC,SGCD
MSH6,NR2C2,LRRC40,KCTD3
MSH6,NR2C2,STOM,STOML1
MSH6,LRRK2,DSG1
MSH6,NR2C2,NOTCH2,WNT5A
MSH6,HYOU1,ADGRV1
MSH6,PRKCZ,ITSN2
MSH6,H3C1,MYH10,TRPM7
MSH6,ZBTB2,TRIM26,PHF7
MSH6,NR2C2,PPP2CA
MSH6,HDAC6,TRIM21,TRPM2
MSH6,ZBTB2,PPP1R12A,ARHGEF25
MSH6,NTRK1,CAV1,ADCY5
MSH6,PRKCZ,EPB41L4B
MSH6,LRRK2,HM13
MSH6,NTRK1,STAT5B,PRLR
MSH6,NR2C2,TIMM50,SLA
MSH6,YY1,RAF1
MSH6,DECR1,RHOG,NECTIN3
MSH6,CHD8,EGFR,EGF
MSH6,PRDX1,RHOC,SLC27A2
MSH6,LRRK2,HMMR,TBC1D2
MSH6,CHD8,CASR,GABBR1
MSH6,NR2C2,PSMD14,PCDH11Y
MSH6,UNK,CHMP5
MSH6,UNK,SERINC1
MSH6,DECR1,RHOG,NECTIN3
MSH6,PRKCZ,PRKACA,GAD2
MSH6,BLM,VCP,LRRC15
MSH6,WWOX,FASN,SLC34A3
MSH6,ZBTB2,LRRC59,CCPG1,SLC22A13
MSH6,ZBTB2,ROCK1,LAMP1
MSH6,NTRK1,RHOBTB3,RTN4R
MSH6,COIL,PRMT8
MSH6,NR2C2,SMC3,PLIN4
MSH6,ZBTB2,CALCOCO2,SPTBN2
MSH6,ZBTB2,MARCKS,LSR
MSH6,BLM,VCP,LRRC15
MSH6,H3C1,GSK3B,ACSBG1
MSH6,NTRK1,CAPN1,CAPNS2
MSH6,NR2C2,SLC16A1,CYSTM1
MSH6,NTRK1,CDK6,CA4
MSH6,BLM,CHEK1,PPM1A
MSH6,PRDX1,RHOB,RTKN2,GABRA6
MSH6,NR2C2,CTBP2,TSHZ3
MSH6,NTRK1,DAB2IP
MSH6,BLM,CHEK1,PPM1A,HOMER2
MSH6,COIL,AKT2,CLIP3
MSH6,LRRK2,ATP13A1,SLC30A8
MSH6,ZBTB2,ZMYM3,TJP2
MSH6,UNK,UBE2B
MSH6,ZBTB2,FOXJ3,SERPINA12
MSH6,NTRK1,GNAO1,RGS9
MSH6,BLM,CHEK1,PPM1A
MSH6,LRRK2,ITCH
MSH6,NR2C2,LARP7,EPB42
MSH6,NR2C2,TRAF6,TNFRSF13B
MSH6,PRDX1,COPS5,MSRA
MSH6,LRRK2,LMF2,P2RX5
MSH6,ZBTB2,PRKCD,CSF3R
MSH6,PRKCZ,TRAF2,TNFRSF14
MSH6,ZBTB2,PTCD3
MSH6,DECR1,RHOG,NECTIN3
MSH6,H3C1,GSK3B,ACSBG1
MSH6,PRDX1,COPS5,MSRA
MSH6,CHD8,AR,SLC43A1
MSH6,WWOX,MAPK9
MSH6,TOP1,ROR1
MSH6,NR2C2,ARF6,PCDHGB1
MSH6,UNK,HMGCR,MARCHF4,ABCA7
MSH6,PRDX1,PTEN
MSH6,POU5F1,DKK1,KREMEN1
MSH6,ZBTB2,TMC6,PCDHB3
MSH6,ZBTB2,RAP1B,PLPPR1
MSH6,NR2C2,HNRNPD,SLC30A5
MSH6,NTRK1,GNB1,MC2R,RAMP1
MSH6,NR2C2,HRAS,PTAR1,OR10H2
MSH6,MATR3,S100P,TGFBI
MSH6,PRKCZ,GNB2,KCNJ5
MSH6,MATR3,S100P,TGFBI
MSH6,BLM,PLK1,TRIM36
MSH6,UNK,SDCBP,FZD3
MSH6,UNK,YIPF4
MSH6,HDAC6,SLMAP
MSH6,WWOX,STUB1,JOSD2,DGKH
MSH6,NTRK1,RDX
MSH6,BLM,RAD51D,FILIP1
MSH6,CHD8,KIF20A,C4BPA
MSH6,BLM,PLK1,TRIM36
MSH6,ZBTB2,VIM,WHRN
MSH6,NR2C2,UBE2D3,MYCBP2
MSH6,LRRK2,ARHGAP15
MSH6,UNK,LEPROTL1,PAQR8
MSH6,NR2C2,PPP2CA,RDH8
MSH6,NR2C2,TIMM50,SLA
MSH6,UNC93B1,TLR9,SIGLEC6
MSH6,NR2C2,TUBB4B,DSTYK,MS4A10
MSH6,H3C1,GRB2,TBC1D3G
MSH6,COIL,MYO5B,RAB25
MSH6,NTRK1,CDK6,CA4
MSH6,NR2C2,SMC3,PLIN4
MSH6,PRKDC,EPHB2,PLA2G4C
MSH6,WWOX,TGOLN2,FLOT2
MSH6,LRRK2
MSH6,NTRK1,ATP12A
MSH6,WWOX,MIA3,ADAM30
MSH6,NTRK1,RHOBTB3,RTN4R
MSH6,H3C1,CDH1,ITGA6
MSH6,ZBTB2,RMDN3,TRDN
MSH6,ZBTB2,DKC1,SPOUT1,KCNE3
MSH6,ZBTB2,CTNNB1,PTPRU
MSH6,UNK,ATP5IF1,GUCY2C
MSH6,NR2C2,NOTCH2,WNT5A
MSH6,ZBTB2,PRKCD,CSF3R
MSH6,ATR,NCR3LG1,CD200R1
MSH6,BLM,PLK1,TRIM36
MSH6,TOP1,S100A9,ITGB1BP1
MSH6,ZBTB2,AKIRIN2,MUC13
MSH6,COIL,GTF2F1,SNF8
MSH6,WWOX,FASN,SLC34A3
MSH6,NTRK1,FLNA,PHLDB2
MSH6,PRKCZ,MAP1LC3B,CLEC7A
MSH6,UNC93B1,RNF213,RELT
MSH6,COIL,BRPF1
MSH6,SUMO2,KCNA5
MSH6,DECR1,RHOG,NECTIN3
MSH6,BLM,SUMO1,ELK1,PLP2
MSH6,BLM,PLK1,TRIM36,ADGRL3
MSH6,NR2C2,RHEB
MSH6,PRKCZ,PRKACA,GAD2
MSH6,NTRK1,GNB1,MC2R
MSH6,NR2C2,DVL2,RPGRIP1L
MSH6,PRDX1,CFTR
MSH6,UNK,EMC6,MMD
MSH6,NTRK1,ITGAV
MSH6,YY1,TGFBR2,MYADM
MSH6,NR2C2,LARP7,EPB42
MSH6,PRKDC,NCF4
MSH6,BLM,CHEK1,PPM1A
MSH6,PRKCZ,PRKACA,GAD2
MSH6,NR2C2,ARF6
MSH6,UNK,BCAR1,DOK7
MSH6,NR2C2,PRMT1,GAS7
MSH6,WWOX,MYH7,KLHL9,KIRREL2
MSH6,WWOX,MIA3,ADAM30
MSH6,PRKCZ,JAK1,BTN2A1
MSH6,NR2C2,TRAF6,TNFRSF13B
MSH6,PRKCZ,MAP1LC3B,CLEC7A
MSH6,DECR1,RHOG,NECTIN3
MSH6,NR2C2,BTK,LPXN
MSH6,TOPBP1,RPS27A,RALBP1
MSH6,HYOU1,FAT4
MSH6,SMARCAD1,ANK3,SCN1B,SGCE
MSH6,H3C1,ZMYM2,C8A,C8B
MSH6,NTRK1,PRKCA,AKAP5
MSH6,NR2C2,MAP2K1,PEBP4,TSPAN4
MSH6,WWOX,DVL1,RYK
MSH6,TOPBP1,RPS27A,RALBP1
MSH6,NR2C2,GAPDH,ENO3
MSH6,ZBTB2,P4HB,HSPA13
MSH6,WWOX,BSG,SLC16A13
MSH6,ZBTB2,DAXX,FAM9B,SLC16A3
MSH6,H3-3B,FGF2,FGFBP1
MSH6,POU5F1,TDGF1
MSH6,NR2C2,HSPA8,OSBPL7
MSH6,KANK2,ANTXR1
MSH6,ZBTB2,STAT6,STING1
MSH6,ZBTB2,NKTR,APLP2
MSH6,DECR1,RHOG,NECTIN3
MSH6,NR2C2,PRMT1,GAS7
MSH6,ZBTB2,TMPO,PDE3B,OR2M7
MSH6,SNW1,SNRPD2,CRLF3
MSH6,NR2C2,LYN,ITGA2
MSH6,NR2C2,UBE2N,ZNRF2
MSH6,POU5F1,DKK1
MSH6,PRDX1,TNF
MSH6,WWOX,LZTS2
MSH6,NTRK1,CBL
MSH6,WWOX,FASN,SLC34A3
MSH6,NR2C2,TRIP13,ADAT3,PLEKHM3
MSH6,NR2C2,TAF5,SERPINB2
MSH6,CHD8,AR,SLC43A1
MSH6,NR2C2,ATP5F1B
MSH6,NTRK1,DLG1
MSH6,DECR1,RHOG,NECTIN3
MSH6,DECR1,RHOG,NECTIN3
MSH6,SNW1,SDE2
MSH6,ZBTB2,CTNNB1,PTPRU
MSH6,PRDX1,ADRM1
MSH6,ZBTB2,PBK,NTNG1
MSH6,WDR76,LAMA5,MEP1A
MSH6,BLM,VCP,LRRC15
MSH6,NTRK1,DLG1,CACNG2
MSH6,H3C1,EP300,CD2
MSH6,WWOX,CEACAM6
MSH6,ZBTB2,P4HB,HSPA13
MSH6,NR2C2,TIMM50,SLA
MSH6,BLM,VCP,LRRC15
MSH6,H3C1,CREBBP,POU2F3
MSH6,NR2C2,BTK
MSH6,NR2C2,LYN,ITGA2
MSH6,ZBTB2,AKIRIN2,MUC13
MSH6,NTRK1,ARHGEF11
MSH6,CENPA,FYN,SLC4A8
MSH6,NR2C2,PPP2CA,RDH8
MSH6,ZBTB2,PPP1R12A,ARHGEF25
MSH6,PRKCZ,PRKACA,GAD2
MSH6,BLM,VCP,LRRC15
MSH6,DECR1,MDH2,BLVRB
MSH6,ZBTB2,PRKCD,CSF3R
MSH6,LRRK2,TRADD
MSH6,ZBTB2,TP53,ZNF763,LRRC52
MSH6,H2AX,CPS1
MSH6,UNC93B1,TLR7,SIGLEC9
MSH6,PRKCZ,FEZ1
MSH6,NTRK1,GNB1,MC2R
MSH6,NTRK1,PTPRJ
MSH6,NR2C2,NSF,BTN3A2
MSH6,COIL,CSNK2A2,GRAMD1C
MSH6,CHD8,H2BC8,CCDC25
MSH6,NR2C2,AP2A2,SLC2A8
MSH6,LRRK2,UBAP2L,CDV3
MSH6,NTRK1,DLG1,CACNG2
MSH6,NTRK1,GNA13,GNG5
MSH6,BLM,VCP,LRRC15
MSH6,BLM,TOP2A,PRKCG,ORAI1
MSH6,ZBTB2,TMPO,PDE3B,KLRF1
MSH6,CHD8,EGFR,EGF
MSH6,ZBTB2,SNU13,PUS7,PCDHGB3
MSH6,UNK,SPTBN1
MSH6,H2AX,APBB1,SLAMF7
MSH6,ZBTB2,TMC6,PCDHB3
MSH6,SMARCAD1,ANK3
MSH6,HDAC6,SYK,SIRPB1
MSH6,NTRK1,BCR
MSH6,CHD8,EGFR,EGF
MSH6,BLM,CHEK1,PPM1A,MMP14
MSH6,WWOX,FEM1A,CLCN3
MSH6,CENPA,FYN,SLC4A8
MSH6,CHD8,KIF20A,C4BPA
MSH6,WDR76,CALM3,IQCG,CHRM3
MSH6,LRRK2,GOT1,DCXR
MSH6,ZBTB2,TBL2,SOD2,KLB
MSH6,NR2C2,RAB6B,TMPRSS11A
MSH6,WWOX,KRT34,SLC15A2
MSH6,NR2C2,TMED5,TMED9,TMED1
MSH6,HDAC6,SYK,SIRPB1,CD300C
MSH6,NR2C2,HSPA8,OSBPL7
MSH6,H3C1,GRB2,TBC1D3G
MSH6,CHD8,TOP3B,SPRED2
MSH6,ZBTB2,RAB10,MAPK8IP1
MSH6,NTRK1,FLNA,PHLDB2
MSH6,PRKDC,GOLPH3
MSH6,DECR1,RHOG,NECTIN3
MSH6,PRDX1,COPS5,MSRA
MSH6,DECR1,RHOG,NECTIN3,PALM2AKAP2
MSH6,ZBTB2,DNM3,AMPH
MSH6,DECR1,JAK3,CD247
MSH6,NR2C2,TIMM50,SLA
MSH6,CHD8,EGFR,EGF
MSH6,NR2C2,HSPA9,TESMIN,OR4X2
MSH6,PRDX1,CUL3,LRFN2
MSH6,HYOU1,BACE1
MSH6,UNK,PTP4A2,CNNM2
MSH6,BLM,PLK1,TRIM36
MSH6,UNK,PTP4A2,CNNM2
MSH6,BLM,VCP,LRRC15
MSH6,NR2C2,LYN,ITGA2
MSH6,DECR1,RHOG,NECTIN3
MSH6,NTRK1,CYFIP1,PCDH10
MSH6,BLM,VCP,LRRC15
MSH6,H3C1,PCGF1,MUC7
MSH6,PMS1,UBC,CDIP1,IL17RC
MSH6,BLM,PLK1,TRIM36,ADGRL1
MSH6,WWOX,BSG,SLC16A13
MSH6,WWOX,MIA3,ADAM30
MSH6,NR2C2,PDCD6IP,DRD1
MSH6,ZBTB2,TP53,ZNF763,OR51E2
MSH6,LRRK2,CLASP2
MSH6,NR2C2,SMC3,PLIN4
MSH6,ZBTB2,NKTR,APLP2
MSH6,LRRK2,DAPK1
MSH6,PRDX1,RHOC,SLC27A2
MSH6,NTRK1,GNA13,GNG5
MSH6,ZBTB2,DDX24,CORO1A
MSH6,PRDX1,TNF,ZAN
MSH6,CENPA,FYN,SLC4A8
MSH6,ZBTB2,MDC1,CDH13
MSH6,NTRK1,VPS35,WNT5B
MSH6,NTRK1,GNB1,MC2R
MSH6,UNK,PTP4A2
MSH6,LRRK2,HTT,MOG
MSH6,ZBTB2,PBK,NTNG1
MSH6,NR2C2,NOTCH2,WNT5A
MSH6,H2AX,B2M
MSH6,NR2C2,WT1,AREG,NPHS2
MSH6,NTRK1,NOTCH3
MSH6,NTRK1,VAPB,VAMP1
MSH6,ATP6V1B2,ATP6V0B
MSH6,HYOU1,EPS15L1
MSH6,ZBTB2,TMPO,PDE3B,GRAMD2A
MSH6,NR2C2,TRAF6,TNFRSF13B
MSH6,LRRK2,TMPRSS13
MSH6,WDR76,CALM3,IQCG,DOC2B
MSH6,LRRK2,LMF2,P2RX5
MSH6,NTRK1,GNB1,MC2R
MSH6,ATR,NCR3LG1,CD200R1,SLC23A2
MSH6,CHD8,ANKRD36B,SORL1
MSH6,LRRK2,MARK1
MSH6,ZBTB2,PHB1
MSH6,LRRK2,HTT,MOG
MSH6,PRDX1,YAP1,LAPTM5
MSH6,NTRK1,NCK1
MSH6,NTRK1,GNAI3,PCP2
MSH6,NTRK1,CYFIP1,PCDH10
MSH6,ZBTB2,IRS4,CXADR
MSH6,BLM,VCP,LRRC15
MSH6,WWOX,KRT34,SLC15A2
MSH6,PRDX1,CUL3,LRFN2
MSH6,NTRK1,GNB1,MC2R
MSH6,WWOX,BCAP31
MSH6,H3C1,MCM7,TRIM16
MSH6,MSH2,HLA-DPB1
MSH6,ZBTB2,RAB10,MAPK8IP1
MSH6,H2AX,B2M,MR1
MSH6,NR2C2,CTBP2,TSHZ3
MSH6,NTRK1,DLG1,CACNG2
MSH6,NR2C2,DNAJB6,AQP8
MSH6,ZBTB2,RMDN3,TRDN
MSH6,WWOX,BSG,SLC16A13
MSH6,NR2C2,RAE1,HGFAC,ULBP2
MSH6,NTRK1,TJP1,CLDN4
MSH6,NR2C2,RAC2,UTRN
MSH6,NTRK1,CBL,FRS3
MSH6,WWOX,BSG,SLC16A13
MSH6,NR2C2,HSPA8,OSBPL7
MSH6,KANK2,NECAB2
MSH6,PRKCZ,PTPRZ1
MSH6,ZBTB2,KRT33B,KRT83,SLC39A2
MSH6,KDM6A,GSC2,BEST3
MSH6,PRDX1,TNF,ZAN
MSH6,NTRK1,GNB1,MC2R
MSH6,LRRK2,CASP3,PANX1
MSH6,PRKCZ,PARD3
MSH6,ZBTB2,P4HB,HSPA13
MSH6,NTRK1,BAIAP2
MSH6,ZBTB2,P4HB,HSPA13
MSH6,BLM,PLK1,TRIM36
MSH6,HYOU1,DNAJC3,PCDHB7
MSH6,MSH2,HLA-DPB1,HLA-DPA1
MSH6,UNK,RAB5A,RAB3GAP2
MSH6,LRRK2,CLIC1
MSH6,ZBTB2,PPP1R12A,ARHGEF25,OXER1
MSH6,NTRK1,EPRS1
MSH6,WWOX,DIAPH1
MSH6,ZBTB2,ESR1
MSH6,NTRK1,GNA13,GNG5
MSH6,NTRK1,PDGFRB,LAPTM4B
MSH6,ZBTB2,RAP1B,PLPPR1
MSH6,NR2C2,HNRNPD,SLC30A5
MSH6,DECR1,RHOG,NECTIN3
MSH6,NR2C2,STAT3,LRRC32
MSH6,ZBTB2,TRIM26,PHF7
MSH6,TOP1,S100A9,ITGB1BP1
MSH6,DECR1,MDH2,BLVRB
MSH6,H3-3B,FGF2,FGFBP1
MSH6,H3C1,CREBBP,POU2F3
MSH6,ZBTB2,MARCKS,LSR,ROBO4
MSH6,SMARCAD1,SYMPK
MSH6,NR2C2,PPP2CA,RDH8
MSH6,TOPBP1,RPS27A,RALBP1,CSMD3
MSH6,NR2C2,SMC3,PLIN4
MSH6,SUMO2,ANXA1
MSH6,H3C1,GRB2
MSH6,NR2C2,HSPA8,OSBPL7
MSH6,NTRK1,AGK,SLC39A14
MSH6,CHD8,AP2M1,CTLA4
MSH6,NR2C2,STAT3,LRRC32
MSH6,NTRK1,CAV1,ADCY5
MSH6,TOPBP1,RPS27A,RALBP1
MSH6,PRDX1,YAP1,LAPTM5
MSH6,UNK,LIMCH1,FRMPD2
MSH6,PRKCZ,PRKACA,GAD2
MSH6,BLM,USP37,TRIM4
MSH6,WWOX,RND3,SEMA4F
MSH6,ZBTB2,NOP56,EXOSC9,ZACN
MSH6,ZBTB2,HDAC1,PHF23,COL23A1
MSH6,ZBTB2,CHMP2A,MITD1,PIGR
MSH6,LRRK2,RGS1
MSH6,PRDX1,CUL3,LRFN2
MSH6,NR2C2,HNRNPD,SLC30A5
MSH6,ZBTB2,RAB10,MAPK8IP1
MSH6,KDM6A,GSC2,BEST3
MSH6,RECQL4,PPP3CA
MSH6,WWOX,AMOT
MSH6,PRKDC,ANKRD28,AGPAT2
MSH6,ATR,MCC
MSH6,WWOX,BSG,SLC16A13,SCAMP5
MSH6,CHD8,EGFR,EGF
MSH6,NTRK1,MAP1B,CACNA1A
MSH6,ZBTB2,RPN1,KCNB2,GRID1
MSH6,NR2C2,SMC3,PLIN4
MSH6,H3C1,EP300,CD2
MSH6,DECR1,RHOG,NECTIN3,SLC22A18
MSH6,DECR1,RHOG,NECTIN3
MSH6,NR2C2,TCOF1,AK4,TTC7B
MSH6,PRKCZ,PARD6B
MSH6,NR2C2,STOML2
MSH6,HDAC6,AFDN,NRXN2
MSH6,HYOU1,VAPA
MSH6,NR2C2,ARF6,PCDHGB1
MSH6,DECR1,RHOG,NECTIN3
MSH6,H3C1,RPL36A
MSH6,ZBTB2,NOP56,EXOSC9,KCNA10
MSH6,NTRK1,GNB1,MC2R
MSH6,NR2C2,PDLIM7,ABLIM3,RAPSN
MSH6,NTRK1,SHC4
MSH6,DECR1,MDH2,BLVRB
MSH6,MATR3,HTR2B
MSH6,NTRK1,PTPRF,PCDHAC1
MSH6,NR2C2,SLC16A1
MSH6,ZBTB2,VIM,WHRN
MSH6,BLM,PLK1,TRIM36
MSH6,ZBTB2,STAT6,STING1
MSH6,NR2C2,HSPA8,OSBPL7
MSH6,H3C1,H3-4,CAPN3
MSH6,NTRK1,MAP1B,CACNA1A,RIMBP2
MSH6,NTRK1,PRKCA,AKAP5
MSH6,BLM,VCP,LRRC15
MSH6,ZBTB2,P4HB,HSPA13
MSH6,NR2C2,IKZF1,TXK
MSH6,COIL,IPO5,DSCAML1
MSH6,H3C1,GRB2,TBC1D3G
MSH6,KANK2,ABI3,BAIAP2L2
MSH6,H3C1,GSK3B,ACSBG1
MSH6,NTRK1,CDK6,CA4
MSH6,NR2C2,SLC25A5
MSH6,ZBTB2,MARCKS,LSR,GYPC
MSH6,PRDX1,CFTR,CLCA1
MSH6,NR2C2,HSPA8,OSBPL7
MSH6,WDR76,ACTG1
MSH6,BLM,VCP,LRRC15
MSH6,PRKCZ,TRAF2,TNFRSF14
MSH6,ZBTB2,THRAP3,LUZP4,SLC16A8
MSH6,BLM,VCP,LRRC15
MSH6,NR2C2,STOM
MSH6,ZBTB2,MOS,GRAP2
MSH6,H3C1,PAK1
MSH6,ATR,ZDHHC13,MC1R
MSH6,NR2C2,ITIH4,C3
MSH6,NR2C2,RAC1,OPHN1,PCDHB12
MSH6,ZBTB2,MARCKS,LSR
MSH6,LRRK2,NAT1
MSH6,NR2C2,NOTCH2,WNT5A
MSH6,ZBTB2,CTNNB1,PTPRU
MSH6,ZBTB2,TBL2,SOD2,SLC30A3
MSH6,NTRK1,GNB1,MC2R
MSH6,LRRK2,MAP4
MSH6,BLM,ATRX,SKA3,MICB
MSH6,NR2C2,LYN,ITGA2
MSH6,ZBTB2,CTNNB1,PTPRU
MSH6,DECR1,MDH2,BLVRB
MSH6,ZBTB2,RMDN3,TRDN
MSH6,LRRK2,PLS1
MSH6,ZBTB2,TMPO,PDE3B,OR6T1
MSH6,HDAC6,SYK,SIRPB1
MSH6,PRKCZ,PRKACA,GAD2
MSH6,H3C1,MCM7,TRIM16
MSH6,PRDX1,CFTR,CLCA1
MSH6,NR2C2,STAT3,LRRC32,PDCD1,PDCD1LG2
MSH6,UNK,LEPROTL1,PAQR8
MSH6,NR2C2,LARP7,EPB42
MSH6,BLM,VCP,LRRC15
MSH6,ZBTB2,RAP1B,PLPPR1
MSH6,HDAC6,SYK,SIRPB1,CD300LD
MSH6,H3C1,GRB2,TBC1D3G
MSH6,DECR1,RHOG,NECTIN3
MSH6,NTRK1,GNB1,MC2R
MSH6,ZBTB2,SMARCA5,FGFR3
MSH6,BLM,PLK1,TRIM36
MSH6,ZBTB2,PRKCD,CSF3R
MSH6,BLM,VCP,LRRC15
MSH6,TOPBP1,RPS27A,RALBP1
MSH6,PRDX1,CUL3,LRFN2
MSH6,LRRK2,CASP8,TNFRSF10A
MSH6,ZBTB2,SRPK2,NSRP1,LYPD1
MSH6,ZBTB2,CTNNB1,PTPRU
MSH6,BRCA1,PLEKHA2
MSH6,KDM6A,NFIB,ANOS1
MSH6,NTRK1,NUMBL,TMC5
MSH6,COIL,PDS5A
MSH6,ZNF263,EFEMP2,SLC16A5
MSH6,NTRK1,VAPB,VAMP1
MSH6,NR2C2,STAT5A,TLR2
MSH6,KDM6A,ETV6
MSH6,NR2C2,UBE2N,ZNRF2
MSH6,NR2C2,DYNLL2
MSH6,BLM,VCP,LRRC15,SLC44A5
MSH6,BLM,PLK1,TRIM36
MSH6,BLM,VCP,LRRC15
MSH6,CENPA,CENPH,LRRC55
MSH6,H3C1,PRC1
MSH6,H2AC14,WWP2,ARRDC4
MSH6,NR2C2,HSPA8,OSBPL7
MSH6,NR2C2,AP2A1,L1CAM
MSH6,BLM,VCP,LRRC15
MSH6,ZBTB2,IRS4,CXADR
MSH6,ZBTB2,CALCOCO2,SPTBN2
MSH6,ZBTB2,CTNNB1,PTPRU,IHH
MSH6,LRRK2,BLTP1
MSH6,H3C1,ASH1L,NRXN1
MSH6,BLM,VCP,LRRC15
MSH6,BLM,PLK1,TRIM36
MSH6,ZBTB2,SMARCA5,FGFR3
MSH6,NR2C2,LYN,ITGA2
MSH6,LRRK2,MTX3,SLC22A16
MSH6,NR2C2,PSMD14,PCDH11Y
MSH6,ATR,ABL1,WNK2
MSH6,PMS1,AHNAK,RNF38,SNTG2
MSH6,ATR,PI4K2A
MSH6,LRRK2,HIC1,EFNA1
MSH6,BLM,VCP,LRRC15
MSH6,BLM,VCP,LRRC15
MSH6,PRDX1,TNF,ZAN
MSH6,NR2C2,HSPA5
MSH6,BLM,MX1,TRPC7
MSH6,CHD8,AP2M1,CTLA4
MSH6,ZBTB2,RAP1B,PLPPR1
MSH6,NR2C2,HSPA8,OSBPL7
MSH6,TOPBP1,RPS27A,RALBP1
MSH6,WWOX,FASN,SLC34A3
MSH6,MACROH2A1,RHOBTB2
MSH6,PRKCZ,LLGL2
MSH6,NR2C2,FBXO7,FGF10
MSH6,ZBTB2,PPP1R12A,ARHGEF25
MSH6,NR2C2,ARF6,PCDHGB1
MSH6,H3C1,SRCAP,IFNLR1
MSH6,TOPBP1,RPS27A,RALBP1
MSH6,NR2C2,HSPA8
MSH6,ZBTB2,STAT6,STING1
MSH6,YY1,ARRB1,PTGER2
MSH6,NR2C2,LYN,ITGA2
MSH6,NTRK1,GNB1,MC2R
MSH6,NTRK1,GNB1,MC2R
MSH6,PRDX1,RHOB,RTKN2
MSH6,LRRK2,GNAI2,CXCR1
MSH6,ZBTB2,NOTCH1,WNT2,CACNA2D2
MSH6,NR2C2,TCOF1,AK4,TTC7A
MSH6,NTRK1,UBQLN1
MSH6,PRKCZ,GNB2,KCNJ5
MSH6,NR2C2,TRAF6,TNFRSF13B
MSH6,CHD8,EGFR,EGF
MSH6,ZBTB2,PRKCD,CSF3R
MSH6,NTRK1,DPYSL2
MSH6,ZBTB2,TMPO,PDE3B,ANO8
MSH6,NR2C2,STAT3,LRRC32
MSH6,PRDX2,BRAF
MSH6,ZBTB2,RELA,COMMD10,PCDHGA9
MSH6,ZBTB2,DDX24,CORO1A
MSH6,UNC93B1,TLR3
MSH6,PRDX2,NEK2,LRRC45
MSH6,NR2C2,HDAC4,WASHC2C
MSH6,ZBTB2,RAP1B,PLPPR1
MSH6,PRKCZ,PRKACA,GAD2
MSH6,H3C1,CDH1
MSH6,NR2C2,NOTCH2,WNT5A
MSH6,PRDX1,COPS5,MSRA
MSH6,COIL,EHMT2,ABHD17A
MSH6,ZBTB2,DAP3,COL4A5,SLC10A4
MSH6,NR2C2,STAT3,LRRC32
MSH6,PRKCZ,PRDX3
MSH6,NTRK1,YWHAH
MSH6,BLM,VCP,LRRC15
MSH6,DECR1,RHOG,NECTIN3
MSH6,NTRK1,GNAO1,RGS9
MSH6,NR2C2,PPP2CA,RDH8
MSH6,WWOX,TGOLN2
MSH6,CHD8,EGFR,EGF
MSH6,PRKCZ,DAPK3,GRIN3B
MSH6,ZBTB2,ROCK1
