POLH,AHNAK,MAPT,APOE
POLH,UBC,RHOA,EHBP1
POLH,AHNAK,LRRK2,ZC3H15,CNNM1
POLH,AHNAK,NUDT12,EPS8L1
POLH,AHNAK,HDAC2,PROX1,POMC,MC3R
POLH,AHNAK,ACTN4,SORBS2,ADK
POLH,UBC,ARRB2,APLNR
POLH,AHNAK,S100A10
POLH,UBC,RHOA,EHBP1
POLH,UBC,MIB1,GRIN2A
POLH,AHNAK,ATF2,TMED10
POLH,PIAS1,CSK
POLH,RPS27A,SRC,CYSTM1
POLH,UBC,HTT,SLC25A11,JPH2
POLH,RPS27A,RACK1,KCNAB1
POLH,AHNAK,MAPT,APOE
POLH,AHNAK,STIP1,HINT1
POLH,AHNAK,CDH1,ITGA6
POLH,AHNAK,BRD4,CCNT2
POLH,UBC,PSEN1,APH1A
POLH,AHNAK,CHMP4B,METRNL,RGS5
POLH,AHNAK,ECT2,DDX50
POLH,AHNAK,HSPA5,LOC102723407,PTPRN
POLH,UBC,STUB1,AQP2
POLH,RPS27A,SRC,CYSTM1
POLH,UBC,RAC1,ITGB5
POLH,AHNAK,CHMP4B,METRNL,RGS18
POLH,AHNAK,ECT2,DDX50
POLH,AHNAK,FMR1,CD6
POLH,AHNAK,EGFR,EGF
POLH,RPS27A,INSR,CYTH3
POLH,UBC,GSK3B,ACSBG1
POLH,UBC,TNIP2,APBA2
POLH,AHNAK,GRB2,TBC1D3G
POLH,AHNAK,CDH1,ITGA6
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,STIP1,HINT1
POLH,AHNAK,EGFR,EGF
POLH,UBC,AGO2,SLC7A9
POLH,AHNAK,PRPF8,SF3A3,CHRNA5
POLH,AHNAK,EGFR,EGF
POLH,UBC,PRKCB,NOX1
POLH,AHNAK,MAPT
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,ECT2,DDX50
POLH,UBC,ZAP70,CD3G
POLH,AHNAK,TANK,CCDC112,OXTR
POLH,AHNAK,ECT2,DDX50
POLH,AHNAK,EGFR,EGF,CACNG7
POLH,RPS27A,TGM5
POLH,RAD18,AXL,TREML2
POLH,RPS27A,SLC11A2
POLH,AHNAK,ITK,WAS,TSPAN7
POLH,AHNAK,HSPA5,LOC102723407,MYD88
POLH,UBC,WWP2,ARRDC4
POLH,AHNAK,HSPA5,LOC102723407,SLC4A4
POLH,AHNAK,OBSL1,MTMR2,AOC1
POLH,AHNAK,CDH1,ITGA6
POLH,AHNAK,GRB2,TBC1D3G
POLH,AHNAK,NR2C2,DIS3,RAB19
POLH,AHNAK,STIP1,HINT1
POLH,AHNAK,STIP1,HINT1
POLH,AHNAK,USP14,GSS,GRK3
POLH,AHNAK,HSPA5,LOC102723407,PCDHGA4
POLH,AHNAK,CDK2,TSPYL2,LRRC8B
POLH,AHNAK,HSPA5,LOC102723407,EFNA2
POLH,AHNAK,STIP1,HINT1
POLH,UBC,GNB2,RGS6
POLH,UBC,BSG,CTSL
POLH,UBC,RHOA,EHBP1
POLH,UBC,NTRK1,NCSTN
POLH,RPS27A,ERBB2,PTGER3
POLH,UBC,ABL1,WNK2
POLH,AHNAK,ECT2,DDX50,TRHR
POLH,AHNAK,HSPB1,MAPKAPK5,ABCB4
POLH,UBC,JUN,CX3CL1
POLH,UBC,CUL3,KLHL7
POLH,UBC,MAP1LC3C,STX17
POLH,UBC,ATP1A1
POLH,UBC,MIB1,GRIN2A
POLH,UBC,KDR,ANOS1
POLH,AHNAK,BRD4,CCNT2
POLH,AHNAK,STIP1,HINT1
POLH,AHNAK,STIP1,HINT1
POLH,UBC,HSD17B11,PGRMC1,CYP2C8
POLH,AHNAK,RHBDF2
POLH,AHNAK,U2AF2,FUBP1,EFR3B
POLH,UBE2B,UNK,PNRC1,SLC2A9
POLH,AHNAK,KIF20A,MGAT5B,ADAM21
POLH,UBE2B,MDM2
POLH,AHNAK,CDH1,ITGA6
POLH,RPS27A,BTF3
POLH,KNL1,CRYBB3,RGL3
POLH,AHNAK,EGFR,EGF,LILRB3
POLH,AHNAK,KIF23,ARF3
POLH,AHNAK,CDH1,ITGA6
POLH,AHNAK,PLEKHA4,MTERF4,FXYD6
POLH,AHNAK,PRPF8,SF3A3,NEU1
POLH,UBC,ABL1,WNK2
POLH,UBC,CASP8,PLIN4
POLH,UBC,MIB1,GRIN2A
POLH,AHNAK,HNRNPH1,SCUBE3
POLH,PIAS1,PTPN1,C1orf210
POLH,AHNAK,GRB2,TBC1D3G
POLH,AHNAK,SDC1,SDC3
POLH,AHNAK,STIP1,HINT1
POLH,UBC,RHOA,EHBP1
POLH,UBC,RHOA,EHBP1
POLH,AHNAK,EMC1,TRDN,UGT8
POLH,AHNAK,ATF2,TMED10
POLH,RPS27A,NOS1
POLH,UBC,RHOA,EHBP1,ABCA6,ABCA8
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,CDK2,TSPYL2,MUC2
POLH,RPS27A,CD4,ADORA2A
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,SUMO2,SERPINB6
POLH,AHNAK,U2AF2,FUBP1,SLC17A7
POLH,AHNAK,STIP1,HINT1
POLH,AHNAK,SEC16A,MAPK1
POLH,AHNAK,EGFR,EGF
POLH,UBC,LARP7,EPB42
POLH,UBC,TRAF6
POLH,AHNAK,EGFR,EGF,PCDHB16
POLH,AHNAK,RNF4,VEZF1,HTR3C
POLH,UBC,EEF1A2,SLC13A5
POLH,UBC,BSG
POLH,AHNAK,EGFR,EGF,DRP2
POLH,UBC,ATP5F1A,ABCA2
POLH,AHNAK,GRB2,TBC1D3G
POLH,UBC,ARRB2,APLNR
POLH,UBC,HTT,SLC25A11
POLH,AHNAK,H2BC3,H1-2,ARL4A
POLH,AHNAK,ACTN4,SORBS2
POLH,AHNAK,TANK,CCDC112,APOA1
POLH,RPS27A,CFTR,CLCA1
POLH,AHNAK,H2BC3,H1-2,FGG
POLH,UBE2B,ZMYM2,C8A
POLH,AHNAK,CHMP4B,METRNL,RAB3GAP2
POLH,RPS27A,HRAS,RASGRP4
POLH,AHNAK,RNF4,VEZF1,CHRNA3
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,HSPA9,AQP12B,GCA
POLH,UBC,TRAF2,TNFRSF25
POLH,UBC,MACF1,TESC
POLH,AHNAK,ACTN4,SORBS2
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,KIF23,ARF3
POLH,RPS27A,HSPA8,OSBPL7
POLH,UBC,MIB1,GRIN2A
POLH,PIAS1,AKT,GRIN2C
POLH,AHNAK,CDH1,ITGA6
POLH,AHNAK,GRB2,TBC1D3G
POLH,AHNAK,H3-4,KDM2A,CDAN1
POLH,AHNAK,PRPF8,SF3A3,CNTN4
POLH,UBC,CHP1,SLC9A3
POLH,AHNAK,LRRK2,ZC3H15,KCNN2
POLH,AHNAK,EGFR,EGF
POLH,UBC,ARRB2,APLNR
POLH,AHNAK,EGFR,EGF
POLH,UBC,PODXL,SELL
POLH,UBC,AMFR,OR4N2
POLH,UBC,CUL3,KLHL7
POLH,RPS27A,CFTR,CLCA1
POLH,AHNAK,HSPA5,LOC102723407,ATP11C
POLH,AHNAK,PHLPP1,MCAM
POLH,UBC,FBXO7,FGF10
POLH,UBC,STAMBP
POLH,AHNAK,RNF4,VEZF1,CD1E
POLH,RPS27A,HSPA8,OSBPL7
POLH,UBC,RHOA,EHBP1
POLH,AHNAK,ST14,ANKRD46,STS
POLH,AHNAK,EGFR,EGF
POLH,UBC,RHOA,EHBP1
POLH,REV1,UBB,SLC14A1
POLH,RPS27A,PRKCA,AKAP5
POLH,AHNAK,FMR1,CD6
POLH,UBC,DNAJB6,AQP8
POLH,UBC,TRAF1,TNFRSF13C
POLH,AHNAK,USP2,TNFAIP2,TGFB3
POLH,AHNAK,MAPT,APOE
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,CHMP4B,METRNL,WLS
POLH,UBC,FLOT1
POLH,AHNAK,ESR1,SPECC1,CRHR2
POLH,AHNAK,STIP1,HINT1
POLH,AHNAK,YTHDC1,FOXK2,IL12RB1
POLH,AHNAK,CHMP4C,RIT2
POLH,AHNAK,STIP1,HINT1,MC2R
POLH,PIAS1,PGR
POLH,UBC,BSG,CTSL,TSPO2
POLH,AHNAK,SUMO2,SERPINB6
POLH,AHNAK,FMR1,CD6
POLH,RPS27A,SRC,CYSTM1
POLH,AHNAK,MAPT,APOE
POLH,UBC,HSD17B11,PGRMC1
POLH,UBC,HSP90AB1,IRAK3
POLH,UBC,UCHL1,CD163
POLH,RPS27A,SRC,CYSTM1
POLH,UBC,HUWE1,FURIN
POLH,UBC,MIB1,GRIN2A
POLH,UBC,TRAP1,NDUFA10,AMACR
POLH,AHNAK,SUMO2,SERPINB6
POLH,AHNAK,EGFR,EGF
POLH,UBC,MALT1,CARD14
POLH,AHNAK,YAP1,GLIS3,MPP2
POLH,AHNAK,RPL14,MYCN,MUC5B
POLH,RPS27A,CCDC124
POLH,AHNAK,CDH1,ITGA6
POLH,AHNAK,PLEKHA7,GJA1
POLH,UBC,HSD17B11,PGRMC1
POLH,AHNAK,HSPA5,LOC102723407,PLA2G4C
POLH,AHNAK,KIF20A,MGAT5B,SLC8A1
POLH,AHNAK,CDH1,ITGA6
POLH,AHNAK,EGFR,EGF,EPS8L3
POLH,UBC,CUL3,KLHL7
POLH,AHNAK,HSPA5,LOC102723407,SLC3A1
POLH,AHNAK,RHBDF2,ADAM17
POLH,UBC,ARRB2,APLNR,LRP12,NMRK2
POLH,AHNAK,RNF4,VEZF1,FPGT,NLN
POLH,AHNAK,HDAC2,PROX1,SLC15A4
POLH,AHNAK,PRPF8,SF3A3,NAA38,NAA35
POLH,AHNAK,ATF2,TMED10,GABBR2
POLH,AHNAK,KIF20A,MGAT5B,BTN3A1
POLH,AHNAK,FMR1,CD6,MS4A2
POLH,AHNAK,YTHDC1,FOXK2,PCDHB14
POLH,UBC,GSK3B,ACSBG1
POLH,UBC,LNX1,SAT1
POLH,UBC,RAC1,ITGB5
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,PLEKHA4,MTERF4,ENTPD2
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,EGFR,EGF
POLH,UBC,HTT,SLC25A11,DUOX2
POLH,UBC,MAVS,TLR1
POLH,AHNAK,SEC16A,MAPK1
POLH,AHNAK,ACTN4,SORBS2,SLC26A3
POLH,UBC,RHOA,EHBP1
POLH,AHNAK,HSPA5,LOC102723407,SLC39A8
POLH,RPS27A,SRC,CYSTM1
POLH,AHNAK,TP53,ZNF763,FCMR
POLH,AHNAK,CDK2,TSPYL2,HTR3E
POLH,AHNAK,KIF23,ARF3
POLH,AHNAK,USP2,TNFAIP2,SLC6A13
POLH,UBC,MTOR,TRMT61A,NCR1
POLH,AHNAK,NR2C2,DIS3,MIGA1
POLH,UBC,PGAM2,PLPP3
POLH,AHNAK,CCDC8
POLH,UBC,CCT2,LRRC10,CD40LG
POLH,AHNAK,ECT2,DDX50,CD300LB,TYROBP,TREM1
POLH,UBC,WDR5,KANSL2
POLH,UBC,WDR5,KANSL2
POLH,AHNAK,PRPF8,SF3A3,ZGPAT
POLH,AHNAK,STIP1,HINT1
POLH,AHNAK,NCBP2,INA,KNSTRN
POLH,AHNAK,ECT2,DDX50,GPR52
POLH,AHNAK,GRB2,TBC1D3G
POLH,AHNAK,CDH1,ITGA6,CAPRIN2
POLH,UBC,TNIP2,APBA2
POLH,UBC,BSG,CTSL
POLH,UBC,CAV1
POLH,UBC,CUL3,KLHL7
POLH,UBC,PSMC4,BLTP2
POLH,AHNAK,STIP1,HINT1,CCR6
POLH,UBC,HGS,SNAP25
POLH,UBC,RHOA,EHBP1
POLH,UBC,TRIM23,TRIM42,TNFRSF11B
POLH,UBC,MIB1,GRIN2A
POLH,RPS27A,PRKCA,AKAP5
POLH,AHNAK,FMR1,CD6,KIRREL3
POLH,UBC,MIB1,GRIN2A
POLH,RPS27A,SRC,CYSTM1
POLH,UBC,WDR5,KANSL2
POLH,RPS27A,IMP3
POLH,AHNAK,MAPT,APOE
POLH,UBC,NTRK1,NCSTN
POLH,UBC,NTRK1,NCSTN
POLH,AHNAK,KIF20A,MGAT5B,HFE
POLH,UBC,H2AZ1,RPS6KA6,KCNIP2
POLH,AHNAK,MYO19,RAB27A,MARCKSL1
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,GRB2,TBC1D3G
POLH,RPS27A,INPP5K
POLH,UBC,RHOA,EHBP1
POLH,RPS27A,KCNS3,KCNB2
POLH,RPS27A,HSPA8,OSBPL7
POLH,AHNAK,TP53,ZNF763,IL6R
POLH,AHNAK,EGFR,EGF
POLH,RAD18,EPHA2,CAMK1G
POLH,UBC,MAVS,TLR1
POLH,AHNAK,KIF20A,MGAT5B,SLC16A2
POLH,UBC,OPTN,KHNYN,NTRK3
POLH,UBC,RAC1,ITGB5
POLH,AHNAK,STIP1,HINT1
POLH,AHNAK,SUMO2,SERPINB6
POLH,UBC,NTRK1,NCSTN
POLH,AHNAK,ATF2,TMED10
POLH,AHNAK,HSPB1,MAPKAPK5,PLGRKT
POLH,RPS27A,BTF3,LILRB4
POLH,RPS27A,INSR
POLH,AHNAK,EGFR,EGF,GFRA3
POLH,AHNAK,GRB2,TBC1D3G
POLH,TRAIP,ALOX15B
POLH,UBC,IKBKG,NOD2
POLH,AHNAK,PCBP1,ANXA11,MMP16
POLH,UBC,RNF144A
POLH,UBC,GSK3B,ACSBG1
POLH,AHNAK,EGFR,EGF,TUB
POLH,AHNAK,ACTN4,SORBS2
POLH,AHNAK,HSPA5,LOC102723407,GPC3
POLH,AHNAK,CHMP4B,METRNL,RGS10
POLH,UBC,NEDD4L,SLC22A11
POLH,UBC,HERC2
POLH,AHNAK,PPP3CB
POLH,AHNAK,NCBP2,INA,CDSN
POLH,UBC,LNX1,SAT1
POLH,AHNAK,HSPA5,LOC102723407,ARAP1
POLH,AHNAK,SUMO2,SERPINB6
POLH,AHNAK,PHLPP1
POLH,AHNAK,HNRNPH1,SCUBE3
POLH,AHNAK,EGFR,EGF
POLH,RPS27A,HSPA8,OSBPL7
POLH,UBC,RPS3
POLH,AHNAK,GRB2,TBC1D3G
POLH,AHNAK,ECT2,DDX50
POLH,AHNAK,YAP1,GLIS3,TNFSF11
POLH,UBC,SMC1A,GRM3
POLH,AHNAK,ATF2,TMED10
POLH,AHNAK,RNF4,VEZF1,SLC31A2
POLH,AHNAK,RPL14,MYCN,TMEM63B
POLH,RPS27A,CFTR,CLCA1
POLH,AHNAK,HSPB1,MAPKAPK5,P2RY11
POLH,UBC,RHOT2,CNR2
POLH,AHNAK,HSPA5,LOC102723407,BTBD17
POLH,UBC,RHOA,EHBP1
POLH,AHNAK,PPP3CB,RCAN1,PLAUR
POLH,UBC,NEDD4L,SLC22A11
POLH,AHNAK,SUMO2,SERPINB6
POLH,UBC,ARRB2,APLNR
POLH,UBC,HSD17B11,PGRMC1
POLH,UBC,HUWE1,FURIN
POLH,AHNAK,ACTN4,SORBS2,RAB29
POLH,AHNAK,EGFR,EGF,CLCN3,CNGA4
POLH,UBC,SMC1A,GRM3
POLH,PCNA,RNASEH2A,ICAM5
POLH,AHNAK,ATF2,TMED10
POLH,AHNAK,CDH1,ITGA6
POLH,UBC,RAC1,ITGB5
POLH,AHNAK,CDK2,TSPYL2,MC4R
POLH,AHNAK,MAPT,APOE
POLH,AHNAK,NR2C2,DIS3,GJB2
POLH,AHNAK,GRB2,TBC1D3G
POLH,AHNAK,MYO19,RAB27A,PNPLA2
POLH,AHNAK,ACTN4,SORBS2
POLH,AHNAK,PLEKHA7,GJA1
POLH,AHNAK,FMR1,CD6
POLH,UBC,GSK3B,ACSBG1
POLH,UBC,LNX1,SAT1
POLH,UBC,MIB1,GRIN2A
POLH,AHNAK,BRD4,CCNT2
POLH,RPS27A,SRC,CYSTM1
POLH,UBE2B,UBR2,ATE1,LRFN3
POLH,UBC,EPN1
POLH,UBC,FGFR1,FLRT1
POLH,RPS27A,HSPA8,OSBPL7
POLH,AHNAK,ECT2,DDX50
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,ECT2,DDX50
POLH,UBC,HTT,SLC25A11
POLH,AHNAK,ACTN4,SORBS2
POLH,UBC,CBL,FRS3
POLH,RPS27A,KCNS3,KCNB2
POLH,UBC,NTRK1
POLH,UBC,LARP7,EPB42
POLH,AHNAK,SEC16A,MAPK1
POLH,AHNAK,EGFR,EGF,LY86,CD180
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,LRRK2,ZC3H15,INPP5J
POLH,AHNAK,KIF20A,MGAT5B,ASIC2
POLH,AHNAK,STIP1,HINT1
POLH,AHNAK,EGFR,EGF
POLH,UBC,HTT,SLC25A11
POLH,UBC,RHOT2,CNR2
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,PLEKHA4,MTERF4,HAUS7
POLH,UBC,RHOA,EHBP1
POLH,UBC,NEDD4L,SLC22A11
POLH,UBC,GSK3B,ACSBG1
POLH,UBC,HSP90AB1,IRAK3
POLH,AHNAK,CHMP4B,METRNL,GCG
POLH,AHNAK,EGFR,EGF
POLH,UBC,LNX1,SAT1
POLH,AHNAK,RNF4,VEZF1,CFC1
POLH,PCNA,RNASEH2A,ICAM5
POLH,AHNAK,FMR1,CD6,BTLA
POLH,RPS27A,ERN1,PCDHGB5
POLH,REV1,UBB,SLC14A1
POLH,UBC,LNX1,SAT1
POLH,PCNA,RNASEH2A,ICAM5
POLH,UBC,RHOA,EHBP1
POLH,UBC,FGFR1,FLRT1
POLH,PIAS1,HIC1,ACKR3
POLH,UBC,FZR1,RGS11
POLH,UBC,GSK3B,ACSBG1
POLH,AHNAK,MYO19,RAB27A,DUOX1,DUOXA1
POLH,AHNAK,HSPA5,LOC102723407,PCDHB15
POLH,AHNAK,STIP1,HINT1
POLH,UBC,ANKRD13A
POLH,AHNAK,EGFR,EGF,RAB3B
POLH,UBC,GSK3B,ACSBG1
POLH,AHNAK,ECT2,DDX50
POLH,UBE2B,UBXN7,XKRX
POLH,RPS27A,NOTCH1,WNT3A
POLH,RPS27A,HRAS,RASGRP4
POLH,UBC,RHOA,EHBP1
POLH,UBC,FANCI,UPK2
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,FMNL1,NHLRC2,RASGRP2
POLH,AHNAK,EGFR,EGF
POLH,UBC,DAXX,USH1G
POLH,UBC,WDR5,KANSL2
POLH,AHNAK,PLEKHA4,MTERF4,TRARG1
POLH,UBC,SMC1A,GRM3
POLH,AHNAK,CDH1,ITGA6
POLH,AHNAK,EGFR,EGF
POLH,UBC,TRAF1,TNFRSF13C
POLH,AHNAK,NUDT12,EPS8L1
POLH,UBC,PSMC5,HOMER3
POLH,AHNAK,STIP1,HINT1,SMPD2
POLH,AHNAK,SEC16A,MAPK1
POLH,UBC,RAC1,ITGB5
POLH,AHNAK,KIF23,ARF3
POLH,UBE2B,UBQLN1,FGF7,CDHR3
POLH,AHNAK,SEC16A,MAPK1
POLH,UBC,STUB1,AQP2
POLH,UBC,AMPH
POLH,AHNAK,HSPA5,LOC102723407,ERVMER34-1
POLH,UBC,HTT,SLC25A11
POLH,AHNAK,SEC16A,MAPK1
POLH,UBC,NEDD4,LAPTM4B
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,FMR1,CD6
POLH,AHNAK,FMR1,CD6,SCN1B
POLH,AHNAK,STIP1,HINT1
POLH,UBC,STUB1,AQP2
POLH,UBC,ZAP70
POLH,AHNAK,EFTUD2,MRRF,HYAL3
POLH,AHNAK,CDK2,TSPYL2,CTSF
POLH,RPS27A,HRAS,RASGRP4
POLH,UBC,RHOA,EHBP1
POLH,AHNAK,EGFR,EGF
POLH,RPS27A,PRKCA,AKAP5
POLH,PCNA,IGF1R
POLH,UBC,STUB1,AQP2
POLH,UBC,UCHL1,CD163
POLH,UBC,NEDD4
POLH,AHNAK,PLEKHA4,MTERF4,RASGEF1A
POLH,UBC,TRIP12,CELSR3
POLH,AHNAK,AKIRIN2,MUC13
POLH,AHNAK,PRPF8,SF3A3,CLNS1A
POLH,AHNAK,PLEC,SPTAN1
POLH,UBC,NEDD4L,SLC22A11,SLC12A4
POLH,AHNAK,ACTN4,SORBS2
POLH,UBC,TNIP2,APBA2
POLH,REV1,UBB,SLC14A1
POLH,AHNAK,HDAC2,PROX1,LPP
POLH,AHNAK,PLEKHA4,MTERF4,CBLIF,CUBN
POLH,AHNAK,GRB2,TBC1D3G
POLH,UBC,HGS,SNAP25
POLH,AHNAK,S100A10,TRPV6
POLH,UBC,TAPBP,HLA-DQA1
POLH,UBE2B,UBQLN1,FGF7,PLB1
POLH,RPS27A,HSPA8,OSBPL7
POLH,AHNAK
POLH,RPS27A,INSR,CYTH3
POLH,UBC,RHOA,EHBP1
POLH,AHNAK,YTHDC1,FOXK2,JADE1
POLH,UBC,NTRK1,NCSTN
POLH,AHNAK,SUMO2,SERPINB6
POLH,AHNAK,LRRK2,ZC3H15,TMEM87A
POLH,RPS27A,CARD11
POLH,UBC,GNB2,RGS6
POLH,AHNAK,ECT2,DDX50
POLH,RPS27A,NBEAL2
POLH,KNL1,CRYBB3,RGL3
POLH,AHNAK,FMR1,CD6
POLH,AHNAK,KIF23,ARF3
POLH,UBC,PTPN5,CLEC4G
POLH,AHNAK,SUMO2,SERPINB6
POLH,AHNAK,ECT2,DDX50
POLH,AHNAK,TP53,ZNF763,SLC16A5
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,FMR1,CD6
POLH,UBC,PSMC5,HOMER3
POLH,UBC,PRKCB,NOX1
POLH,UBC,LNX1,SAT1
POLH,UBC,NEDD4,LAPTM4B
POLH,AHNAK,ECT2,DDX50
POLH,UBE2B,UBQLN4,DMPK
POLH,AHNAK,ECT2,DDX50
POLH,AHNAK,RUVBL1,TELO2,PTP4A3
POLH,UBC,RHOA,EHBP1
POLH,UBC,DAXX,USH1G
POLH,RPS27A,SRC,CYSTM1
POLH,AHNAK,KIF23,ARF3
POLH,AHNAK,FMR1,CD6
POLH,AHNAK,STIP1,HINT1,NPY2R
POLH,AHNAK,CDH1,ITGA6
POLH,UBC,RHOT2,CNR2
POLH,UBC,RHOT2,CNR2
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,PLEKHA7,GJA1
POLH,AHNAK,RNF4,VEZF1,SLC1A5
POLH,UBC,PRKCB
POLH,AHNAK,CHMP4B
POLH,UBC,RAC1,ITGB5
POLH,PCNA,RHOF,ASIC1
POLH,AHNAK,ANKRD26,BICD1,SYT17
POLH,AHNAK,HDAC2,PROX1,SMPD3
POLH,AHNAK,STIP1,HINT1,MRGPRD
POLH,AHNAK,GRB2,TBC1D3G
POLH,UBC,STX3,SYT1
POLH,RPS27A,SRC,CYSTM1
POLH,UBC,PRKCB,NOX1
POLH,RPS27A,HRAS,RASGRP4
POLH,AHNAK,ACTN4,SORBS2,UNC80
POLH,UBC,HSP90AB1,IRAK3
POLH,AHNAK,GRB2,TBC1D3G
POLH,UBC,ABL1,WNK2
POLH,AHNAK,HDAC2,PROX1,RXFP2
POLH,UBC,MIB1,GRIN2A
POLH,AHNAK,FMR1,CD6
POLH,UBC,HTT,SLC25A11
POLH,AHNAK,CDH1,ITGA6
POLH,AHNAK,MYC,ELL,KIR2DL4
POLH,UBC,LARP7,EPB42
POLH,UBC,AMOT,LIN7A
POLH,AHNAK,CDK2,TSPYL2,MGLL
POLH,UBC,RAC1,ITGB5
POLH,AHNAK,MAPT,APOE
POLH,AHNAK,EGFR,EGF,TBC1D30
POLH,AHNAK,KIF23,ARF3
POLH,RPS27A,KLK3
POLH,UBC,RHOA,EHBP1
POLH,AHNAK,NR2C2,DIS3,SYTL3
POLH,UBC,ZBTB1,MUCL1
POLH,RPS27A,IRAK1,KLRB1
POLH,AHNAK,ECT2,DDX50
POLH,AHNAK,ACTN4,SORBS2
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,TARDBP,ATF3,PRSS41
POLH,AHNAK,ECT2,DDX50,NSMF
POLH,UBC,RHOA,EHBP1
POLH,AHNAK,BRD4,CCNT2
POLH,UBE2B,UBQLN4,DMPK
POLH,AHNAK,FMR1,CD6,DLGAP2
POLH,MAD2L2,REL,SLC6A12
POLH,UBC,LARP7,EPB42
POLH,AHNAK,HSPA5,LOC102723407,RAB17
POLH,UBC,HSPD1,LARS2,ADGRG6
POLH,UBC,BSG,CTSL
POLH,AHNAK,GRB2,TBC1D3G
POLH,AHNAK,HSPB1,MAPKAPK5,VSTM4
POLH,AHNAK,YAP1,GLIS3,KLRK1,RAET1L
POLH,UBC,RHOA,EHBP1
POLH,UBC,RHOA,EHBP1
POLH,AHNAK,HDAC2,PROX1,GPA33
POLH,AHNAK,GRB2,TBC1D3G
POLH,UBC,COPB1
POLH,AHNAK,ANXA2
POLH,UBC,LNX1,SAT1
POLH,AHNAK,SUMO2,SERPINB6
POLH,UBC,RNF5
POLH,UBC,RHOA,EHBP1
POLH,AHNAK,RNF4,VEZF1,JAML
POLH,UBC,CUL3,KLHL7
POLH,AHNAK,CDH1,ITGA6
POLH,UBC,RHOA,EHBP1
POLH,AHNAK,STIP1,HINT1
POLH,AHNAK,PPP1R9A,DCLK2,SEMA4F
POLH,UBC,AGO2,SLC7A9
POLH,AHNAK,PLEKHA4
POLH,RPS27A,CTTN,SH3BGRL
POLH,UBC,RAC1,ITGB5
POLH,UBC,CAV1,SCP2,CNGA3,CNGB3
POLH,AHNAK,RNF4,VEZF1,GDF5
POLH,UBC,ABL1,WNK2
POLH,UBC,RELA,COMMD10,KIR2DL3
POLH,UBC,MIB1,GRIN2A
POLH,UBC,GSK3B,ACSBG1
POLH,UBC,AMOT,LIN7A
POLH,UBC,USP4
POLH,UBC,ARRB2,APLNR
POLH,UBC,CASP8,PLIN4
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,ACTN4,SORBS2,APPL2
POLH,AHNAK,FMNL1,NHLRC2,SLC22A2,SLC47A1
POLH,AHNAK,ACTN4,SORBS2,FTO
