POLH,AHNAK,MAPT,APOE
POLH,UBC,ACTL6A
POLH,AHNAK,CHMP4B,METRNL,SELPLG
POLH,RPS27A,NRAS,PCDH18
POLH,AHNAK,ACTN4,SORBS2
POLH,AHNAK,EGFR,EGF
POLH,UBC,ABL1,WNK2
POLH,UBC,RHOA,EHBP1
POLH,UBC,MIB1,GRIN2A
POLH,AHNAK,PRPF8,SF3A3,DPP10
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,FMR1,CD6
POLH,UBC,MAVS,TLR1
POLH,AHNAK,SUMO2,SERPINB6
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,EGFR,EGF,GFRA1
POLH,AHNAK,FMR1,CD6,ARHGEF39
POLH,AHNAK,EGFR,EGF
POLH,RPS27A,SHANK1,CACNA1D
POLH,UBC,LNX1,SAT1
POLH,AHNAK,EGFR,EGF
POLH,UBC,HTT,SLC25A11,QRFPR
POLH,PCNA,CDK6,CA4
POLH,UBC,FGFR1,FLRT1
POLH,UBC,FGFR1,FLRT1
POLH,UBC,TNIP2,APBA2
POLH,UBC,MARCHF7
POLH,UBC,ABL1,WNK2
POLH,AHNAK,STIP1,HINT1,NMUR2
POLH,UBC,GNB2,RGS6
POLH,AHNAK,EGFR,EGF
POLH,UBC,STX3,SYT1
POLH,UBC,JUN,CX3CL1
POLH,AHNAK,SEC16A,MAPK1
POLH,UBC,ABL1,WNK2
POLH,AHNAK,YAP1,GLIS3,ADGRB3
POLH,AHNAK,EGFR,EGF,LPL
POLH,AHNAK,HSPA5,LOC102723407,CDHR4
POLH,UBC,RAC1,ITGB5
POLH,AHNAK,ACTN4,SORBS2,PTH2R
POLH,UBC,PSMB3,NCR3LG1
POLH,UBC,CBLC
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,EMC1,TRDN
POLH,AHNAK,NR2C2,DIS3,C3AR1
POLH,AHNAK,EGFR,EGF
POLH,UBC,AP2B1
POLH,AHNAK,NDN,LTF
POLH,AHNAK,STIP1,HINT1
POLH,UBC,TNFRSF1A,CYBA
POLH,AHNAK,RNF4,VEZF1,VNN2
POLH,AHNAK,EGFR,EGF,CLEC4M
POLH,AHNAK,CDH1,ITGA6,S1PR4
POLH,UBC,RHOA,EHBP1
POLH,UBC,FZR1,RGS11,CD38
POLH,UBC,SMURF2
POLH,RPS27A,SRC,CYSTM1
POLH,UBC,AMOT,LIN7A
POLH,AHNAK,FMR1,CD6
POLH,UBC,RHOA,EHBP1
POLH,UBC,HTT,SLC25A11
POLH,UBC,NTRK1,NCSTN
POLH,RPS27A,ABCG2
POLH,UBC,RHOA,EHBP1
POLH,UBC,RHOA,EHBP1
POLH,AHNAK,EGFR,EGF
POLH,UBE2B,H2AC20,SLC2A3
POLH,AHNAK,ACTN4,SORBS2
POLH,UBC,RAC1,ITGB5
POLH,RPS27A,CTNNB1
POLH,RPS27A,SLC38A1,SLC10A1
POLH,UBE2B,UBXN7,XKRX
POLH,AHNAK,STIP1,HINT1,SSTR4
POLH,AHNAK,HSPA5,LOC102723407,PCDHGA11
POLH,UBC,CUL3,KLHL7
POLH,RPS27A,EWSR1
POLH,UBC,PSEN1,APH1A
POLH,AHNAK,ACTN4,SORBS2,GPR88
POLH,AHNAK,ECT2,DDX50
POLH,AHNAK,ANKRD26,BICD1,SLC26A1
POLH,AHNAK,GRB2,TBC1D3G
POLH,RAD18,YES1,C1QL4,TPRA1
POLH,AHNAK,CHMP4B,METRNL,WLS,WNT7B
POLH,RPS27A,SRC,CYSTM1
POLH,RPS27A,EXOSC10,DXO
POLH,AHNAK,STIP1,HINT1
POLH,RPS27A,AKT2
POLH,AHNAK,GRK7,TESK1,PCDHA3
POLH,UBC,RHOA,EHBP1
POLH,AHNAK,ECT2,DDX50,PARVB
POLH,UBC,AKT1,PHLPP2,CYBRD1
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,ECT2,DDX50
POLH,UBC,TRIP12,CELSR3
POLH,AHNAK,HNRNPD,TOMM34,SV2C
POLH,AHNAK,HSPA5,LOC102723407,OR1M1
POLH,AHNAK,ECT2,DDX50
POLH,RPS27A,IRAK1,KLRB1
POLH,PCNA,HOOK2,CEP295
POLH,RPS27A,HRAS,RASGRP4
POLH,UBC,FZR1,RGS11
POLH,UBC,AGO2,SLC7A9
POLH,UBC,HSD17B11,PGRMC1
POLH,UBC,HSD17B11,PGRMC1
POLH,RPS27A,SRC,CYSTM1
POLH,AHNAK,NR2C2,DIS3,SNX33
POLH,UBC,ABL1,WNK2
POLH,AHNAK,RBM15,KLHL20,ANGPT1
POLH,AHNAK,KIF23,ARF3
POLH,RPS27A,BTF3,LILRB4
POLH,AHNAK,HSPA5,LOC102723407,ATP11B
POLH,UBC,TNIP2,APBA2
POLH,UBC,TNIP2,APBA2
POLH,AHNAK,HSPA5,LOC102723407,CNKSR2
POLH,AHNAK,EGFR,EGF
POLH,UBC,RHOA,EHBP1
POLH,AHNAK,ECT2,DDX50
POLH,UBC,ABL1,WNK2
POLH,RPS27A,ACTB
POLH,AHNAK,ECT2,DDX50
POLH,UBC,AP2M1,CTLA4
POLH,UBC,MAP1LC3B,CLEC7A
POLH,AHNAK,EGFR,EGF,LAG3
POLH,UBC,NEDD4,LAPTM4B
POLH,AHNAK,CDK2,TSPYL2,PDE6G
POLH,UBC,ABL1,WNK2,PRLHR
POLH,AHNAK,RHBDF2,ADAM17
POLH,RPS27A,CD4,ADORA2A
POLH,AHNAK,HSPA5,LOC102723407,RGMB
POLH,AHNAK,GRB2,TBC1D3G
POLH,AHNAK,STIP1,HINT1,HTR4
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,HSPA5,LOC102723407,MIGA2
POLH,AHNAK,MAPT,APOE
POLH,AHNAK,H2BC9,BAZ2B,CDHR2
POLH,AHNAK,YAP1,GLIS3,IQCJ-SCHIP1
POLH,AHNAK,ACTN4,SORBS2
POLH,AHNAK,ECT2,DDX50,DRD5
POLH,RAD18,AXL,TREML2
POLH,UBC,HSD17B11,PGRMC1
POLH,AHNAK,GORASP2,SELENBP1,TP53I13
POLH,UBC,STX3,SYT1
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,EGFR,EGF,NRXN3
POLH,AHNAK,MAPT,APOE
POLH,UBC,HTT,SLC25A11
POLH,UBC,HSP90AB1,IRAK3
POLH,AHNAK,ESR1,SPECC1,TPSG1
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,EGFR,EGF
POLH,RPS27A,TOPBP1
POLH,UBC,AMFR,OR4N2,CCR8
POLH,AHNAK,EGFR,EGF,CCR2
POLH,AHNAK,HSPA5,LOC102723407,ABCC4
POLH,UBC,RABEP2,DIRAS1
POLH,UBC,HSP90AB1,IRAK3
POLH,RAD18,EPHA2,CAMK1G
POLH,RPS27A,HRAS,RASGRP4
POLH,AHNAK,EGFR,EGF,ADIPOR2
POLH,AHNAK,STIP1,HINT1
POLH,UBC,HTT,SLC25A11
POLH,UBC,FLOT1,VAMP2
POLH,KNL1,GAPDH
POLH,UBC,NUMA1
POLH,AHNAK,STIP1,HINT1,TRPC5
POLH,UBC,LNX1,SAT1
POLH,AHNAK,HNRNPH1,SCUBE3,LRRN4
POLH,AHNAK,PLEKHA4,MTERF4,GPBAR1
POLH,AHNAK,HSPA5,LOC102723407,NRCAM
POLH,AHNAK,ACTN4,SORBS2
POLH,UBC,HMGCR,SLC24A3
POLH,AHNAK,ECT2,DDX50
POLH,UBC,RHOA,EHBP1
POLH,AHNAK,HNRNPD,TOMM34,CA14
POLH,UBC,HSP90AB1,IRAK3
POLH,AHNAK,EGFR,EGF
POLH,UBC,USP19,ECEL1
POLH,AHNAK,USP14,GSS,AVPR1A
POLH,AHNAK,PCDHGC3,GNAZ
POLH,AHNAK,ACTN4,SORBS2,TSPAN15,ADGRE2
POLH,AHNAK,ESR1,SPECC1,SLC34A1
POLH,UBC,RAC1,ITGB5
POLH,UBC,HIF1A,E2F7,PDCD1
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,RPL14,MYCN,PSKH1
POLH,AHNAK,EGFR,EGF
POLH,PIAS1,AKT,GRIN2C
POLH,RAD18,PNISR
POLH,UBC,RHOA,EHBP1
POLH,AHNAK,GRB2,TBC1D3G
POLH,UBC,PSMB3,NCR3LG1,RAET1E
POLH,AHNAK,FMR1,CD6,NFASC
POLH,AHNAK,EGFR,EGF
POLH,UBC,LARP7,EPB42
POLH,RPS27A,KLK3,PLXNA3
POLH,UBC,ACTC1,NEXN
POLH,AHNAK,PLEKHA7,GJA1
POLH,UBC,STUB1,AQP2
POLH,UBC,PRAME
POLH,UBC,ARRB2,APLNR
POLH,UBC,FZR1,RGS11
POLH,UBC,MIB1,GRIN2A
POLH,UBC,WWP2,ARRDC4
POLH,AHNAK,GRB2,TBC1D3G
POLH,UBC,RHOT2,CNR2
POLH,AHNAK,SUMO2,SERPINB6
POLH,AHNAK,PPL,P4HA2,PLA2G4E
POLH,AHNAK,ECT2,DDX50
POLH,AHNAK,PMS1,F12
POLH,UBC,RAPGEF2,MAGI2,KCNJ10
POLH,UBC,ABL1,WNK2
POLH,UBC,STX3,SYT1
POLH,AHNAK,FMR1,CD6
POLH,UBC,STX3,SYT1,ATP4B
POLH,AHNAK,NDN,LTF
POLH,UBC,RNF5,ERLIN2
POLH,PCNA,ATM,PVR
POLH,PIAS1,CEP250,ENTHD1
POLH,RPS27A
POLH,UBC,GNB2,RGS6
POLH,AHNAK,CCT5,PEX7,GP2
POLH,UBE2B,ZMYM2,C8A
POLH,UBC,FZR1,RGS11
POLH,UBC,RAC1,ITGB5
POLH,PIAS1,CSK,LILRB1
POLH,AHNAK,PCDHGC3,GNAZ
POLH,AHNAK,PHLPP1,MCAM
POLH,UBC,ATP5F1A,ABCA2
POLH,AHNAK,FMR1,CD6
POLH,AHNAK,EGFR,EGF
POLH,REV1,UBB,SLC14A1
POLH,AHNAK,GRB2,TBC1D3G
POLH,RPS27A,HRAS,RASGRP4
POLH,UBC,CUL3,KLHL7
POLH,AHNAK,ACTN4,SORBS2,AMBP
POLH,AHNAK,NXF1,DDX19A,SLC23A1
POLH,UBC,CBL,FRS3
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,RNF4,VEZF1,REEP2
POLH,UBC,PSEN1,APH1A
POLH,UBC,PSEN1,APH1A
POLH,AHNAK,ING2
POLH,AHNAK,ECT2,DDX50,SLC16A9
POLH,UBC,MACF1
POLH,UBC,HGS,SNAP25
POLH,UBE2B,UBR4
POLH,UBC,TOM1
POLH,UBC,MIB1,GRIN2A
POLH,UBC,ABL1,WNK2
POLH,UBC,BAP1
POLH,AHNAK,EGFR,EGF,CLCN7,MCOLN3
POLH,REV1,UBB,SLC14A1
POLH,RPS27A,GABARAP,GABRG2
POLH,AHNAK,ACTN4,SORBS2
POLH,UBC,LARP7,EPB42
POLH,AHNAK,EGFR,EGF
POLH,UBC,HTT,SLC25A11
POLH,UBC,GNB2,RGS6
POLH,UBC,IKBKE,CD209
POLH,AHNAK,ECT2,DDX50
POLH,UBC,ZBTB1,MUCL1
POLH,RPS27A,NOTCH1,WNT3A
POLH,REV1,UBB,SLC14A1
POLH,AHNAK,PRPF8,SF3A3,KCND3
POLH,RAD18,EPHA2
POLH,UBC,ACTC1,NEXN
POLH,UBC,ATP5F1A,ABCA2
POLH,UBC,MIB1,GRIN2A
POLH,AHNAK,RHBDF2,ADAM17
POLH,UBC,CHP1
POLH,AHNAK,H2BC3,H1-2,SPAM1
POLH,AHNAK,MYO19,RAB27A,DUOX1
POLH,AHNAK,LASP1,VASP
POLH,AHNAK,MAPT,APOE
POLH,AHNAK,CDH1,ITGA6
POLH,AHNAK,MAPT,APOE
POLH,POLI,SETDB1,ARL14EP
POLH,UBC,ABL1,WNK2
POLH,RPS27A,RPL36AL
POLH,AHNAK,RNF4,VEZF1,CHRNA9
POLH,AHNAK,EGFR,EGF,TECTA
POLH,AHNAK,MAPT,APOE
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,ACTN4,SORBS2
POLH,PCNA,ATM,PVR
POLH,PIAS1,PTPN1,C1orf210
POLH,RPS27A,PRKCA,AKAP5
POLH,UBC,CUL1
POLH,UBC,KDR,ANOS1
POLH,AHNAK,MAPT,APOE
POLH,UBC,GNB2,RGS6
POLH,AHNAK,RNF4,VEZF1,SLC16A7
POLH,UBC,HSP90AB1,IRAK3
POLH,AHNAK,ACTN4,SORBS2
POLH,RPS27A,SRC,CYSTM1
POLH,UBC,UBE2T,TGM1
POLH,UBC,FZR1,RGS11
POLH,AHNAK,EGFR,EGF
POLH,UBE2B,UBQLN1,FGF7,GABRA4
POLH,UBC,GNB2
POLH,UBC,MIB1,GRIN2A
POLH,UBC,GSK3B,ACSBG1
POLH,UBC,HTT,SLC25A11
POLH,AHNAK,HSPA5,LOC102723407,RAB22A
POLH,UBC,RHOA,EHBP1
POLH,AHNAK,FMR1,CD6
POLH,UBC,CUL3,KLHL7
POLH,UBC,RHOA,EHBP1
POLH,UBC,NEDD4,LAPTM4B
POLH,RPS27A,BTF3,LILRB4
POLH,AHNAK,EGFR,EGF
POLH,RPS27A,NRAS,PCDH18
POLH,UBC,DNAJB6,AQP8
POLH,RPS27A,HSPA8,OSBPL7
POLH,UBC,RAC1,ITGB5
POLH,AHNAK,ACTN4,SORBS2
POLH,AHNAK,ACTN4,SORBS2,SLC29A1
POLH,UBC,RHOA,EHBP1
POLH,AHNAK,FMR1,CD6,FCER1G
POLH,UBE2B,ZMYM2,C8A
POLH,AHNAK,BRD4,CCNT2
POLH,UBC,EEF1A2,SLC13A5
POLH,UBC,PSMB3,NCR3LG1
POLH,AHNAK,EGFR,EGF
POLH,RPS27A,LITAF
POLH,UBE2B,RNF20,DIS3L
POLH,AHNAK,EGFR,EGF,TSPAN2
POLH,AHNAK,HSPA5,LOC102723407,JPT2
POLH,UBC,LNX1,SAT1
POLH,UBC,NEDD4,LAPTM4B
POLH,PCNA,CDK6,CA4
POLH,RPS27A,DNAJC5B,JPH1
POLH,AHNAK,RNF4,VEZF1,SERPINA12
POLH,RPS27A,HSPA8,OSBPL7
POLH,UBC,TAB3
POLH,AHNAK,EGFR,EGF
POLH,UBE2B,BIRC2,LRRN2,TNFSF14
POLH,UBE2B,UBQLN4,DMPK
POLH,KNL1,BUB1,TBC1D2
POLH,AHNAK,CHMP4B,METRNL,GPR35
POLH,AHNAK,CHMP4B,METRNL,RGS17
POLH,UBC,RHOT2,CNR2,GPR18
POLH,UBC,NEDD4,LAPTM4B
POLH,AHNAK,STIP1,HINT1
POLH,RPS27A,ENTREP1
POLH,AHNAK,KIF20A,MGAT5B,KCNJ11
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,YAP1,GLIS3,KCNK18
POLH,AHNAK,CCT5,PEX7,PLPPR4
POLH,AHNAK,GRB2,TBC1D3G
POLH,RPS27A,KLK3,PLXNA3
POLH,AHNAK,ACTN4,SORBS2
POLH,AHNAK,SUMO2,SERPINB6
POLH,UBC,HSD17B11,PGRMC1
POLH,AHNAK,GRB2,TBC1D3G
POLH,AHNAK,PLEKHA7,GJA1
POLH,AHNAK,FMR1,CD6,IL15RA
POLH,AHNAK,YWHAZ,COP1,ABHD6
POLH,AHNAK,GRB2,TBC1D3G
POLH,AHNAK,HSPA5,LOC102723407,TM9SF2
POLH,AHNAK,NDN,LTF,ITPRIP
POLH,UBC,ABL1,WNK2
POLH,RPS27A,PRKCA,AKAP5,KCNMB1
POLH,AHNAK,KIF23,ARF3
POLH,AHNAK,RNF4,VEZF1,TRHDE
POLH,UBC,ZBTB1,MUCL1
POLH,AHNAK,SUMO2,SERPINB6
POLH,AHNAK,EGFR,EGF,SLC9A7
POLH,UBC,RPS9,RRP8
POLH,AHNAK,PLEKHA4,MTERF4,SLC5A1
POLH,AHNAK,NDN,LTF
POLH,AHNAK,YTHDC1,FOXK2,NPDC1
POLH,AHNAK,EZR
POLH,UBC,ABL1,WNK2
POLH,UBC,RHOA,EHBP1
POLH,UBC,GSK3B,ACSBG1
POLH,UBC,USP21
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,GRB2,TBC1D3G
POLH,AHNAK,STIP1,HINT1,TRPM3
POLH,AHNAK,HSPA5,LOC102723407,RASGRP1
POLH,AHNAK,S100A10,TRPV6
POLH,UBC,AMOT,LIN7A
POLH,KNL1,KRAS,AP4S1,PALM
POLH,AHNAK,HSPA5,LOC102723407,DCT
POLH,RPS27A,ERN1,PCDHGB5
POLH,RPS27A,RACK1,KCNAB1
POLH,UBC,DAXX,USH1G
POLH,AHNAK,PMS1,F12
POLH,UBC,LARP7,EPB42
POLH,RPS27A,KCNA5,CD320
POLH,UBE2B,PRKN,ZFAND4,GPR17
POLH,AHNAK,STIP1,HINT1,MYADM
POLH,AHNAK,HSPA5,LOC102723407,PON2,ASIC4
POLH,AHNAK,AKIRIN2,MUC13
POLH,AHNAK,EGFR,EGF
POLH,UBC,MIB1,GRIN2A
POLH,UBC,NEDD4,LAPTM4B
POLH,AHNAK,CDH1,ITGA6
POLH,UBC,GLUL
POLH,UBC,ZAP70,CD3G
POLH,UBC,RHOA,EHBP1
POLH,UBC,HTT,SLC25A11
POLH,AHNAK,HSPA5,LOC102723407,ABCA3
POLH,AHNAK,EGFR,EGF,CSF2RA
POLH,AHNAK,FMR1,CD6
POLH,AHNAK,U2AF2,FUBP1,RTN4R
POLH,UBC,WDR5,KANSL2
POLH,AHNAK,MAPT,APOE
POLH,AHNAK,FMR1,CD6,CD72
POLH,UBC,RHOA
POLH,AHNAK,GRB2,TBC1D3G
POLH,UBC,NPTN,IPO13,EFR3A
POLH,UBC,FLOT1,VAMP2
POLH,RPS27A,CFTR,CLCA1
POLH,RPS27A,NOTCH1,WNT3A
POLH,AHNAK,ZBTB18,ATXN1L,STXBP5L
POLH,UBC,HSD17B11,PGRMC1
POLH,UBC,TRAF3IP2,IL17RC
POLH,AHNAK,NDN,LTF
POLH,AHNAK,SUMO2,SERPINB6,GPRC5D
POLH,AHNAK,PRPF8,SF3A3,SNUPN
POLH,RPS27A,APBB3,APLP1
POLH,AHNAK,RNF4,VEZF1,PSTPIP2
POLH,AHNAK,FMR1,CD6,NLGN2
POLH,REV1,MSH2,HLA-DPB1
POLH,AHNAK,MAPT,APOE
POLH,UBC,TAPBP,HLA-DQA1
POLH,AHNAK,NXF1,DDX19A,JTB
POLH,AHNAK,AKIRIN2,MUC13
POLH,AHNAK,EGFR,EGF
POLH,UBC,BSG,CTSL
POLH,UBC,RHOA,EHBP1
POLH,AHNAK,PLEKHA7,GJA1
POLH,UBC,MIB1,GRIN2A
POLH,AHNAK,LRRK2,ZC3H15,SLC22A5
POLH,AHNAK,ACTN4,SORBS2,RAB27B
POLH,UBC,RAC1,ITGB5
POLH,KNL1,PPP1CC,PDE6B
POLH,PIAS1,STAT1,AGAP3,IL12RB2
POLH,AHNAK,FMR1,CD6
POLH,AHNAK,ACTN4,SORBS2,GLP1R
POLH,UBC,RAC1,ITGB5
POLH,AHNAK,FMR1,CD6,MYO16
POLH,AHNAK,MAPT,APOE
POLH,AHNAK,HSPA5,LOC102723407,CKAP4
POLH,AHNAK,CDH1,ITGA6
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,OR10H1
POLH,AHNAK,ECT2,DDX50
POLH,UBC,RHOA,EHBP1
POLH,AHNAK,H2BC3,H1-2,ART3
POLH,UBC,WWP2,ARRDC4
POLH,RPS27A,SRC,CYSTM1
POLH,UBC,DNAJB6,AQP8
POLH,AHNAK,GRB2,TBC1D3G
POLH,PIAS1,FHL1,FERMT2
POLH,RPS27A,SRC,CYSTM1
POLH,AHNAK,ECT2,DDX50
POLH,RPS27A,PRKCA,AKAP5
POLH,AHNAK,ITK
POLH,AHNAK,MYH9,WFDC2,OR2K2
POLH,AHNAK,S100A10,TRPV6
POLH,AHNAK,HSPB1,MAPKAPK5,IL6ST,CNTFR
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,ECT2,DDX50,TRPM8
POLH,UBE2B,UBXN7,XKRX
POLH,AHNAK,RBM15,KLHL20,RANGRF
POLH,AHNAK,H4C6,CENPL,COPRS
POLH,RPS27A,CTTN,SH3BGRL
POLH,AHNAK,FMR1,CD6
POLH,AHNAK,PLEC,SPTAN1
POLH,UBC,HTT,SLC25A11
POLH,UBC,UCHL1,CD163
POLH,AHNAK,CDH1,ITGA6
POLH,AHNAK,PRPF8,SF3A3,AQP10,LYVE1
POLH,RPS27A,HSPA8,OSBPL7
POLH,AHNAK,HSPA5,LOC102723407,ELAPOR1
POLH,UBC,LNX1,SAT1
POLH,AHNAK,HSPA5,LOC102723407,PCDHA5
POLH,AHNAK,ITK,WAS,MPP4
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,AKIRIN2,MUC13
POLH,UBC,GSK3B,ACSBG1
POLH,UBC,NTRK1,NCSTN
POLH,RPS27A,KCNS3,KCNB2
POLH,AHNAK,HSPB1,MAPKAPK5,TMC7
POLH,UBC,RAC1,ITGB5
POLH,UBC,JUN,CX3CL1
POLH,UBC,RHOA,EHBP1
POLH,UBC,ATXN3
POLH,AHNAK,EGFR,EGF
POLH,UBC,HTT,SLC25A11
POLH,AHNAK,EGFR,EGF
POLH,UBC,FZR1,RGS11
POLH,AHNAK,ECT2,DDX50
POLH,UBC,GSK3B,ACSBG1
POLH,UBC,KDR,ANOS1
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,U2AF2,FUBP1,SLAMF7
POLH,UBC,CUL3,KLHL7
POLH,AHNAK,CHMP4B,METRNL,CXCR1
POLH,UBC,LNX1,SAT1
POLH,AHNAK,PLEKHA4,MTERF4,TIMD4
POLH,AHNAK,FMR1,CD6,CD300A
POLH,AHNAK,BRD4,CCNT2
POLH,RPS27A,HNRNPA1,FREM2
POLH,UBC,FGFR1,FLRT1
POLH,AHNAK,ACTN4,SORBS2,GRIN3A
POLH,UBC,CSNK2A1
POLH,MAD2L2,REL,SLC6A12
POLH,UBC,FGFR1,FLRT1,ADGRL3,TENM2
POLH,TRAIP,TBK1,WHRN
POLH,AHNAK,FMR1,CD6,CSF2RB
POLH,PIAS1,FHL1
POLH,UBC,UCHL1,CD163
POLH,UBC,RHOA,EHBP1
POLH,MAD2L2,REL,SLC6A12,STOML3
POLH,RPS27A,INSR,CYTH3
POLH,AHNAK,FMR1,CD6,CLEC12A
POLH,AHNAK,ECT2,DDX50
POLH,AHNAK,STIP1,HINT1
POLH,AHNAK,STIP1,HINT1,HTR1D
POLH,AHNAK,RPL14,MYCN,SLC12A9
POLH,UBC,HTT,SLC25A11
POLH,AHNAK,EGFR,EGF
POLH,UBC,AGO2,SLC7A9
POLH,RPS27A,PRKCA,AKAP5
POLH,AHNAK,FMR1,CD6,LAIR1
POLH,UBE2B,UNK,PNRC1,RAB3C
POLH,KNL1,KRAS
POLH,UBC,PODXL,SELL
POLH,AHNAK,FMR1,CD6
POLH,UBC,TRIM32,PDE9A,SYT10
POLH,UBC,ARRB2,APLNR
POLH,TRAIP,TBK1,WHRN
POLH,AHNAK,SUMO2,SERPINB6
POLH,AHNAK,EGFR,EGF,GRK4
POLH,RPS27A,HRAS,RASGRP4
POLH,AHNAK,EGFR,EGF
POLH,AHNAK,RNF4,VEZF1,ACKR2
POLH,UBC,IKBKE,CD209
POLH,PCNA,ATM,PVR
POLH,RPS27A,GPR143
POLH,RPS27A,CDK1,NEDD1,DCST1
POLH,AHNAK,STIP1,HINT1,GALR1
POLH,AHNAK,HSPA5,LOC102723407,SLC6A4
POLH,AHNAK,PLEKHA7,GJA1
POLH,AHNAK,PLEKHA4,MTERF4,SLC10A7
POLH,AHNAK,SUMO2,SERPINB6
POLH,UBC,TNK2
POLH,UBC,PHPT1
POLH,AHNAK,RPL14,MYCN,GPR22
POLH,UBC,RHOT2,CNR2
POLH,AHNAK,ACTN4,SORBS2
POLH,POLI,SETDB1,ARL14EP
POLH,UBC,PJA1,DGKD
POLH,UBC,LARP7,EPB42
POLH,AHNAK,SDC1
POLH,AHNAK,FMR1,CD6
POLH,AHNAK,EGFR,EGF
POLH,UBC,CBL,FRS3
POLH,RPS27A,YWHAB,VIPAS39,P2RX1
POLH,UBC,CYLD,PPIP5K1
POLH,AHNAK,ATF2,TMED10,SPPL3
POLH,AHNAK,BRD4,CCNT2
POLH,UBC,ARRB2,APLNR
POLH,AHNAK,LRRK2,ZC3H15,CNNM4
POLH,AHNAK,STIP1,HINT1,CCR3
POLH,AHNAK,YAP1,GLIS3,OR1D2
POLH,AHNAK,PLEC,SPTAN1
POLH,AHNAK,HNRNPD,TOMM34,TNFRSF1B
POLH,RPS27A,HSPA8,OSBPL7
POLH,UBC,HSP90AB1,IRAK3
POLH,AHNAK,RPL14,MYCN,CP
POLH,AHNAK,STIP1,HINT1
POLH,AHNAK,STIP1,HINT1
POLH,AHNAK,ACTN4,SORBS2,GLP2R
POLH,AHNAK,STIP1,HINT1
POLH,AHNAK,MAPT,APOE
POLH,AHNAK,AKIRIN2,MUC13
POLH,PIAS1,AKT,GRIN2C
POLH,AHNAK,ACTN4,SORBS2,CLDN8
POLH,UBC,KDR,ANOS1
POLH,UBC,STX3,SYT1
POLH,AHNAK,RPL14,MYCN,SIDT2
POLH,UBC,NTRK1,NCSTN
POLH,AHNAK,STIP1,HINT1
POLH,AHNAK,STIP1,HINT1
POLH,AHNAK,EMC1,TRDN
POLH,AHNAK,ATF2,TMED10
POLH,AHNAK,TP53,ZNF763,GDPD5
POLH,UBC,PSMB5,CLP1,GLDC
POLH,AHNAK,ECT2,DDX50
POLH,UBC,HSD17B11,PGRMC1
POLH,AHNAK,FMNL1,NHLRC2,SLC30A2,SLC30A10
POLH,RPS27A,SLC38A1
POLH,UBC,TRAF1,TNFRSF13C
POLH,AHNAK,GRB2,TBC1D3G
POLH,AHNAK,TANK,CCDC112,PSG3
POLH,UBC,LNX1,SAT1
POLH,AHNAK,SUMO2,SERPINB6
