SMARCA1,EZH2,PPARG,SELENOK
SMARCA1,H3C12,EGFR,SLA2
SMARCA1,EZH2,YY1,F9
SMARCA1,PLEKHA4,RAB5A,RAB3GAP2
SMARCA1,EZH2,AKT1,TLR2
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,TERF2IP,NAIF1
SMARCA1,G3BP1,ESR1,SERPINB5,CRHR2
SMARCA1,SRC,FLOT1
SMARCA1,SRC,TRAF6,TNFRSF13B
SMARCA1,PLEKHA4,GNB1,MC2R
SMARCA1,PGR
SMARCA1,G3BP1,CFTR,CLCA1
SMARCA1,PLEKHA4,ENDOD1,SLC34A2,TSPO2
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,G3BP1,CCDC8,GNA13
SMARCA1,G3BP1,RPS3,FGF13
SMARCA1,SRC,GRK2
SMARCA1,SRC,HSPA8,OSBPL7
SMARCA1,PTGES3,LLGL1
SMARCA1,H3C12,GSK3B,ACSBG1
SMARCA1,SRC,TMPRSS11E
SMARCA1,G3BP1,CFTR,CLCA1
SMARCA1,SRC,CASP8,NLRC4
SMARCA1,H3C12,HSPD1,LARS2,AMACR
SMARCA1,DPY30,MTPN,MPP2
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,G3BP1,JAK2,MUC7
SMARCA1,RPS19,CCDC124
SMARCA1,EZH2,PTEN,ITGA6
SMARCA1,SRC,SH3KBP1
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,SRC,PTPN6,LILRB4
SMARCA1,RYBP,ANK2,ABCC8
SMARCA1,SRC,CDH1,CLINT1
SMARCA1,SRC,ABI1,EPS8L3
SMARCA1,G3BP1,AGO2,SLC7A9,SLC3A1
SMARCA1,PLEKHA4,COPE,SLC35A1
SMARCA1,SRC,ARRB2,GPR55,LRP12,NMRK2
SMARCA1,H3C1,ZNF691,FPGT,NLN
SMARCA1,SRC,TGFBR2
SMARCA1,SIN3B,LSM4,NAA38,NAA35
SMARCA1,FBXW7,PPARGC1A,RNF34
SMARCA1,G3BP1,MAPRE1,QDPR,GABBR2
SMARCA1,MYO1E,FNBP1
SMARCA1,SRC,PDCD6IP,DRD1
SMARCA1,EZH2,RELA,MUC3A
SMARCA1,PLEKHA4,EHD3
SMARCA1,SRC,PXN
SMARCA1,G3BP1,GSK3A,LRP6
SMARCA1,G3BP1,CCDC8,GNA13
SMARCA1,G3BP1,CCDC8,GNA13
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,H3C12,EGFR,SLA2
SMARCA1,EZH2,CHD8,CASR
SMARCA1,H3C12,EGFR,SLA2
SMARCA1,RPS19,TXNDC11,DUOX2
SMARCA1,EZH2,SEPTIN2,JPT2
SMARCA1,H3C12,GTF3C2,RASGEF1A
SMARCA1,SRC,HSPA5,BMP1,SLC39A8
SMARCA1,EZH2,PML,ANKRD2,FCMR
SMARCA1,SRC,PROM1
SMARCA1,EZH2,AKT1,TLR2
SMARCA1,PLEKHA4,ATP2A3,PIEZO1
SMARCA1,H3C12,CTSD,ATP6V0A1
SMARCA1,FBXW7,MTOR,RHEBL1
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,PLEKHA4,RRAS2
SMARCA1,PLEKHA4,TMX3,LPCAT2
SMARCA1,SRC,NRAS,PCDH18
SMARCA1,G3BP1,DDX58,PEDS1,NCR1
SMARCA1,PLEKHA4,OPA1,MIGA1
SMARCA1,G3BP1,CCDC8
SMARCA1,NUMA1,GNAI1,RGS10
SMARCA1,G3BP1,FYN,SLC4A8,TYROBP,TREM1
SMARCA1,EZH2,CCT6A,METTL18,CD40LG
SMARCA1,FBXW7,ATP5F1B,ABCA2
SMARCA1,DDX21,PRPF3,ZGPAT
SMARCA1,G3BP1,GSK3A,LRP6
SMARCA1,G3BP1,VASP,GPHN
SMARCA1,PLEKHA4,GNB1,MC2R
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,G3BP1,GSK3A,LRP6,CAPRIN2
SMARCA1,SRC,MICAL1
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,SRC,CAV1
SMARCA1,H3C12,MECP2,GRIA2
SMARCA1,PLEKHA4,GNB1,MC2R
SMARCA1,SRC,TGFBR2,RELT
SMARCA1,SRC,TRIP6
SMARCA1,SRC,ITGB3,ITGA2B
SMARCA1,EZH2,BRCA1,GFI1B,TNFRSF11B
SMARCA1,G3BP1,MAPRE1,QDPR,KIRREL3
SMARCA1,EZH2,AKT1,TLR2
SMARCA1,PLEKHA4,PDIA3,CD1B,MANBA
SMARCA1,SRC,BDKRB2
SMARCA1,RPS19,IMP3
SMARCA1,G3BP1,FYN,SLC4A8
SMARCA1,PLEKHA4,TMX3,LPCAT2
SMARCA1,SRC,NCSTN
SMARCA1,G3BP1,FYN,SLC4A8
SMARCA1,EZH2,RELA,MUC3A
SMARCA1,H2AX,B2M,MR1
SMARCA1,H2AZ1,STK17B,KCNIP2
SMARCA1,SMARCC1,DCTN2,MARCKSL1
SMARCA1,PLEKHA4,CALM3,SCTR
SMARCA1,G3BP1,VASP,GPHN
SMARCA1,SRC,HSPA8,OSBPL7
SMARCA1,EZH2,RELA,MUC3A,IL6R
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,EZH2,YY1,F9
SMARCA1,G3BP1,AGO2,SLC7A9
SMARCA1,G3BP1,FYN,SLC4A8
SMARCA1,SRC,MAVS,TLR1
SMARCA1,SRC,CTTN,EXOC8
SMARCA1,KIF20A,DLK1,SLC16A2
SMARCA1,G3BP1,USP10,PPP4R3A,NTF3,NTRK3
SMARCA1,G3BP1,CTNNB1,PTPRU
SMARCA1,SRC,CEACAM21,PVR
SMARCA1,SRC,PRSS8,SPINT2
SMARCA1,G3BP1,CCDC8,GNA13
SMARCA1,EPN2,TGOLN2,RAB18
SMARCA1,SIN3A,NTRK1,PLXNA4
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,SRC,ENO1
SMARCA1,G3BP1,CFTR,CLCA1
SMARCA1,EZH2,ACTB,NUS1,PLGRKT
SMARCA1,SRC,PTPN6,LILRB4
SMARCA1,G3BP1,TRIM21,GRAP
SMARCA1,SRC,DOCK3
SMARCA1,DPY30,PSMD14,MICALL2
SMARCA1,H3C12,GSK3B,ACSBG1
SMARCA1,RPS19,METAP2
SMARCA1,H3C12,NASP,ATP6V1C1
SMARCA1,CHRAC1,LRRTM4,PTPRS
SMARCA1,NUMA1,GNAI1,RGS10
SMARCA1,BRD4,SRPK1
SMARCA1,H2AX,NEDD4L,SLC22A11
SMARCA1,G3BP1,CCDC8,GNA13
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,G3BP1,CHD4,KRT31,CDSN
SMARCA1,BRD4,SUMO2,SERPINB6
SMARCA1,SIN3A,PTK6,ARAP1
SMARCA1,G3BP1,ELAVL1,SERPINB3
SMARCA1,G3BP1,JAK2
SMARCA1,MTA2,MYPN
SMARCA1,SRC,HSPA8,OSBPL7
SMARCA1,G3BP1,RPS3
SMARCA1,EZH2,ZBTB16,ATP7B
SMARCA1,SRC,CSF1R
SMARCA1,H3C12,SMC1A,GRM3
SMARCA1,EZH2,AKT1,TLR2
SMARCA1,SRC,MUC1,CD68
SMARCA1,G3BP1,CFTR,CLCA1
SMARCA1,PLEKHA4,ENDOD1,SLC34A2
SMARCA1,H3C12,DNM2,STX19
SMARCA1,RBBP7,PRDM16,BTBD17
SMARCA1,EZH2,EP300,PAX8,PLAUR
SMARCA1,H3C12,GSK3B,ACSBG1
SMARCA1,SRC,ARRB1,PTAFR
SMARCA1,H2AX,NEDD4L,SLC22A11
SMARCA1,H3C12,RAD51B,MUC20
SMARCA1,SRC,TRPC6
SMARCA1,G3BP1,GSK3A,LRP6
SMARCA1,SRC,GAK,RAB29
SMARCA1,EZH2,AKT1,TLR2
SMARCA1,PLEKHA4,RAB5A,RAB3GAP2
SMARCA1,H2AX,B2M,MR1
SMARCA1,KPNA1,GOPC,CERCAM,CNGA4
SMARCA1,H3C12,RNASEH2A,ICAM5
SMARCA1,SRC,PKP3
SMARCA1,H3C12,DNM2,STX19
SMARCA1,SMARCC1,DCTN2,MARCKSL1
SMARCA1,MTA1,COP1,PNPLA2
SMARCA1,TERF2IP,DBNL
SMARCA1,H3C12,GSK3B,ACSBG1
SMARCA1,SRC,BAIAP2L1
SMARCA1,PLEKHA4,RAB5A,RAB3GAP2
SMARCA1,G3BP1,CCDC8,GNA13
SMARCA1,SRC,CHRNA7
SMARCA1,EZH2,POU5F1,RBM17,LRFN3
SMARCA1,SRC,HSPA8,OSBPL7
SMARCA1,EZH2,SEPTIN2,JPT2
SMARCA1,FBXW7,ILK
SMARCA1,G3BP1,CIP2A,IL1R2
SMARCA1,SRC,KCNB1,KCNH1
SMARCA1,SIN3A,NTRK1
SMARCA1,SRC,PTPN6,LILRB4
SMARCA1,G3BP1,SPAG5,AGPS,LY86,CD180
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,H3C12,EGFR,SLA2
SMARCA1,G3BP1,KRT18,KRT8,INPP5J
SMARCA1,BRD4,UBE2E1,MGRN1
SMARCA1,KIF20A,STOM,STOML1
SMARCA1,SRC,SOS1
SMARCA1,SRC,F2RL1
SMARCA1,G3BP1,FYN,SLC4A8
SMARCA1,SRC,STX7,SNX30
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,SRC,GAB1,PIK3CG
SMARCA1,SRC,CLTC
SMARCA1,EZH2,MYCN,SIGIRR
SMARCA1,G3BP1,TRIM21,GRAP,KCNF1
SMARCA1,PLEKHA4,RPN2,TUSC3
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,SRC,PTPRC
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,BRD4,RIF1
SMARCA1,PLEKHA4,TMTC3,TRHDE
SMARCA1,H3C12,RNASEH2A,ICAM5
SMARCA1,SRC,PTPN6,LILRB4
SMARCA1,SRC,KIF14,RAB3D
SMARCA1,H3C12,RNASEH2A,ICAM5
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,H3C12,GSK3B,ACSBG1
SMARCA1,PLEKHA4,SHTN1,OR4E2
SMARCA1,RPS19,TXNDC11,DUOX2,DUOXA1
SMARCA1,RPS19,UBQLN1,CD47
SMARCA1,KPNA1,GOPC,CERCAM
SMARCA1,EZH2,SSTR1
SMARCA1,G3BP1,FYN,SLC4A8
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,INAVA,CYTH1
SMARCA1,RPS19,UBQLN1,CD47
SMARCA1,PLEKHA4,INTS8,UPK2
SMARCA1,SRC,CYSTM1,GLP1R
SMARCA1,PGR,SGTA,CDH15
SMARCA1,SRC,RASA1
SMARCA1,H3C12,DAXX,CHMP3
SMARCA1,EZH2,TWIST1,ICAM1
SMARCA1,G3BP1,CCDC8,GNA13
SMARCA1,EZH2,MYCN,SIGIRR
SMARCA1,G3BP1,CFTR,CLCA1
SMARCA1,G3BP1,CTNNB1,PTPRU
SMARCA1,G3BP1,CFTR,CLCA1
SMARCA1,G3BP1,JUP,CDH8
SMARCA1,SRC,CRMP1,CACNA1A
SMARCA1,G3BP1,CCDC8,GNA13
SMARCA1,FBXW7,BCKDK,SMPD2
SMARCA1,G3BP1,CCDC8,GNA13
SMARCA1,FBXW7,FLG
SMARCA1,EZH2,TSC1,CCDC160,CDHR3
SMARCA1,EZH2,STAT3,DLK2,ERVMER34-1
SMARCA1,SRC,DLG4,FZD4
SMARCA1,PLEKHA4,LIN7B
SMARCA1,G3BP1,FYN,SLC4A8
SMARCA1,SRC,PIK3R1
SMARCA1,G3BP1,ESR1,SERPINB5,SCN1B
SMARCA1,G3BP1,TRIM21,GRAP
SMARCA1,EZH2,YY1,F9
SMARCA1,G3BP1,FYN,SLC4A8
SMARCA1,G3BP1,ATXN2L,TAGLN,HYAL3
SMARCA1,G3BP1,CCDC8,GNA13
SMARCA1,MACROH2A1,HSD3B2,CTSF
SMARCA1,G3BP1,RACK1,KCNAB1,UNC5A
SMARCA1,EZH2,IGF1R
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,SRC,NEDD4
SMARCA1,H3C12,GTF3C2,RASGEF1A
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,EZH2,PTEN,ITGA6
SMARCA1,HMGN5,WNK3,SLC12A4
SMARCA1,G3BP1,CTNNB1,PTPRU
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,EZH2,RELA,MUC3A
SMARCA1,PLEKHA4,MTFR1
SMARCA1,H3C12,UBB,SLC14A1
SMARCA1,G3BP1,TRIM56,STING1
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,PLEKHA4,ROCK1,WASHC2A
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,PLEKHA4,SPAST,CBLIF,CUBN
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,FBL,S100A10,TRPV5
SMARCA1,G3BP1,DDX58,PEDS1,TMEM106A
SMARCA1,G3BP1,SPAG5,AGPS,PLB1
SMARCA1,SRC,HSPA8,OSBPL7
SMARCA1,BRD4,AHNAK
SMARCA1,SRC,PDPK1
SMARCA1,MYO1E,SYNPO
SMARCA1,EZH2,BRCA1,GFI1B
SMARCA1,EZH2,RELA,MUC3A
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,EPN2,TGOLN2,RAB18
SMARCA1,G3BP1,TRIM21,GRAP
SMARCA1,G3BP1,CTNNB1,PTPRU
SMARCA1,EZH2,FMR1,CD6
SMARCA1,PLEKHA4,PTK7
SMARCA1,G3BP1,ZNF638,CLEC3A,SLC16A5
SMARCA1,G3BP1,CTNNB1,PTPRU
SMARCA1,EPN2,ARRDC1
SMARCA1,G3BP1,CTNNB1,PTPRU
SMARCA1,EZH2,BRCA1,GFI1B
SMARCA1,H3C12,FGF14,SCN4A
SMARCA1,SRC,TGFBR2,RELT
SMARCA1,PLEKHA4,PPP2R2D,GPC5
SMARCA1,SRC,TYRO3
SMARCA1,H3C12,DAXX,CHMP3
SMARCA1,EZH2,SEPTIN2,JPT2
SMARCA1,SRC,IL10RB
SMARCA1,PLEKHA4,GNB1,MC2R
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,G3BP1,IRS4,MTNR1B
SMARCA1,G3BP1,CCDC8,GNA13
SMARCA1,SRC,CDH1,CLINT1
SMARCA1,H3C12,EGFR,SLA2
SMARCA1,WWP2,DNAJC5,SLC32A1
SMARCA1,H1-0,PRKCB
SMARCA1,EZH2,WDR76,NID2
SMARCA1,SRC,STX7,SNX30
SMARCA1,G3BP1,JUP,CDH8
SMARCA1,EED,SMPD3
SMARCA1,PLEKHA4,GNB1,MC2R
SMARCA1,NUMA1,PALS2
SMARCA1,H3C12,GRB2,TBC1D3G
SMARCA1,SRC,CDC42
SMARCA1,BRD4,GATA1,GP9
SMARCA1,PLEKHA4,MRPL44
SMARCA1,FBXW7,CDC42BPB
SMARCA1,G3BP1,ATP2A2,PGRMC1
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,SRC,TRAF3,TNFRSF17
SMARCA1,SRC,CDH1,CLINT1
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,TRIM28,GDI1,GOLM1
SMARCA1,G3BP1,JAK2,MUC7
SMARCA1,G3BP1,FYN,SLC4A8
SMARCA1,G3BP1,CFTR,CLCA1
SMARCA1,G3BP1,CHD4,KRT31,RXFP2
SMARCA1,EZH2,AKT1,TLR2
SMARCA1,SRC,CDH1,CLINT1
SMARCA1,SIN3B,MYC,CDR2,KIR2DL4
SMARCA1,G3BP1,LARP7,EPB42
SMARCA1,RPS2,SND1,MGLL
SMARCA1,DPY30,MTPN,MPP2
SMARCA1,G3BP1,CTNNB1,PTPRU
SMARCA1,EZH2,CHD8,CASR
SMARCA1,COIL,MYO5B,TBC1D30
SMARCA1,SRC,STX7,SNX30
SMARCA1,SIN3A,KLK3
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,PLEKHA4,GAPVD1
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,SRC,DLG4,FZD4
SMARCA1,PLEKHA4,YWHAG,PPIP5K1
SMARCA1,H3C12,FBLN1,CCN2
SMARCA1,G3BP1,LARP7,EPB42
SMARCA1,H3C12,GRB2,TBC1D3G
SMARCA1,H3C12,DNAJC11,ERGIC3,ADGRG6
SMARCA1,EZH2,REEP4,RETREG3,RAET1G
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,H3C12,GRB2,TBC1D3G
SMARCA1,PLEKHA4,COPB1
SMARCA1,SRC,RAF1,WDR6
SMARCA1,SRC,ANXA2
SMARCA1,FOXE1,REL,SLC6A12
SMARCA1,G3BP1,YES1,CRKL,JAML
SMARCA1,G3BP1,JAK2,MUC7
SMARCA1,H3C12,KDM5B,ABCA4
SMARCA1,FBXW7,RND3,SEMA4F
SMARCA1,SRC,LYN,ITGA2
SMARCA1,G3BP1,AGO2,SLC7A9
SMARCA1,PLEKHA4
SMARCA1,SRC,CTTN,EXOC8
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,SRC,CAV1,SCP2,CNGA3,CNGB3
SMARCA1,USF1,FASN,SLC34A3
SMARCA1,G3BP1,CTNNB1,PTPRU
SMARCA1,EZH2,AKT1,TLR2
SMARCA1,H2AX,B2M,MR1
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,G3BP1,CTNNB1,PTPRU
SMARCA1,H3C12,RPS6KA3,HTR2A
SMARCA1,SRC,CASP8,NLRC4
SMARCA1,H3C12,EGFR,SLA2
SMARCA1,SRC,C1QL4,IFNLR1,SLC47A1
SMARCA1,DPY30,MTPN,MPP2
SMARCA1,H3C12,ACTL6A
SMARCA1,SRC,PIK3R1,GABRA3
SMARCA1,SRC,NRAS,PCDH18
SMARCA1,H3C12,EGFR,SLA2
SMARCA1,G3BP1,RPS7,CALD1
SMARCA1,SRC,EPHA2,CAMK1G
SMARCA1,FBXW7,JAK1
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,PLEKHA4,ATP2A3,PIEZO1
SMARCA1,EZH2,AR,SLC43A1
SMARCA1,PLEKHA4,DYNC2H1
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,SRC,CDH5
SMARCA1,G3BP1,CFTR,CLCA1
SMARCA1,SRC,DLG4,FZD4
SMARCA1,USF1,FASN,SLC34A3
SMARCA1,G3BP1,HTT,DOCK11,QRFPR
SMARCA1,SRC,FGFR1,FRS3
SMARCA1,SRC,FGFR1,FRS3
SMARCA1,PLEKHA4,COPE,SLC35A1
SMARCA1,G3BP1,RACK1,KCNAB1
SMARCA1,PLEKHA4,GNB1,MC2R
SMARCA1,PLEKHA4,GNB2,RGS6
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,RUVBL1,NUFIP1,SLC12A5
SMARCA1,H3C12,EGFR,SLA2
SMARCA1,G3BP1,CTNNB1,PTPRU
SMARCA1,G3BP1,CIP2A,IL1R2
SMARCA1,G3BP1,FYN,SLC4A8
SMARCA1,PLEKHA4,CALM3,SCTR
SMARCA1,APEX1,SLC5A5
SMARCA1,PGR,GAPDH,SLC4A3
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,G3BP1,CCDC8,GNA13
SMARCA1,SRC,CBLC
SMARCA1,H3C12,EGFR,SLA2
SMARCA1,G3BP1,PRDX1,ALDH3A1
SMARCA1,SRC,AP2B1
SMARCA1,RBBP4,ATP6V1A
SMARCA1,G3BP1,FYN,SLC4A8
SMARCA1,G3BP1,CCDC8,GNA13
SMARCA1,PLEKHA4,RAB39A
SMARCA1,SRC,CTSV,VNN2
SMARCA1,SRC,CEACAM1,CLEC4M
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,PLEKHA4,RPN2,TUSC3
SMARCA1,G3BP1,LRRK2,TGM3,S1PR4
SMARCA1,PLEKHA4,ROCK1,WASHC2A
SMARCA1,SRC,PECAM1,CD38
SMARCA1,EZH2,SMURF2
SMARCA1,SRC,XK
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,NUMA1,TUBB3,UNC5C
SMARCA1,PLEKHA4,MRPL58
SMARCA1,SMARCA4,ABCG2
SMARCA1,SRC,PRKCD
SMARCA1,PLEKHA4,PTPRO
SMARCA1,G3BP1,TFRC,ANPEP
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,KIF20A,RASL12
SMARCA1,SRC,VCL
SMARCA1,G3BP1,FYN,SLC4A8
SMARCA1,G3BP1,CCDC8,GNA13
SMARCA1,G3BP1,CTNNB1
SMARCA1,H3C12,RPS27A,SMKR1,SLC10A1
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,PLEKHA4,GNB1,MC2R
SMARCA1,SRC,CEACAM21,PVR
SMARCA1,MBD3,EWSR1
SMARCA1,PLEKHA4,GNB1,MC2R
SMARCA1,KIF20A,FLNC
SMARCA1,SRC,NOXA1,NOXO1
SMARCA1,H3C12,PSEN1,ATP9A
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,SRC,CYP2S1,TPRA1
SMARCA1,H3C12,GRB2,TBC1D3G
SMARCA1,H3C12,MECP2,GRIA2
SMARCA1,DPY30,MTPN,MPP2
SMARCA1,EZH2,PTEN,ITGA6
SMARCA1,PLEKHA4,RAB5A,RAB3GAP2,WNT7B
SMARCA1,POLE3,RAP1A
SMARCA1,PLEKHA4,AKT2
SMARCA1,H3C12,BRD1,GAS6,PCDHA3
SMARCA1,G3BP1,CCDC8,GNA13
SMARCA1,SRC,PXN,PARVA
SMARCA1,EZH2,AKT1,TLR2,CYBRD1
SMARCA1,G3BP1,HNRNPD,SHISA5,SV2C
SMARCA1,G3BP1,TRIP13,PLK3,OR1M1
SMARCA1,G3BP1,PALLD
SMARCA1,MACROH2A1,RND2
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,G3BP1,S100A9
SMARCA1,G3BP1,ALDH3A2,TPTE,GBA2
SMARCA1,G3BP1,CCDC8,GNA13
SMARCA1,SRC,KCNJ1
SMARCA1,H3C12,DNM2,STX19
SMARCA1,RPS19,PIM1
SMARCA1,KIF20A,EGFL7,ADAM21
SMARCA1,G3BP1,TRIM21,GRAP
SMARCA1,G3BP1,AGO2,SLC7A9
SMARCA1,H3C12,THBS1,EBF2,MMP15
SMARCA1,FBXW7,BCKDK,SMPD2
SMARCA1,SRC,RAF1,WDR6
SMARCA1,G3BP1,EIF4H,DLG3
SMARCA1,EZH2,ZNF592,SLC31A1
SMARCA1,KLF9,ERBIN
SMARCA1,DDX21,ACIN1
SMARCA1,SRC,PRKD1
SMARCA1,EZH2,ACTB
SMARCA1,G3BP1,LARP7,EPB42
SMARCA1,H3C12,NPM1,CAVIN1
SMARCA1,EZH2,RELA,MUC3A
SMARCA1,EZH2,RELA,MUC3A
SMARCA1,H3C12,ITIH2,LRRC4C
SMARCA1,SRC,SHANK3,SYT5
SMARCA1,SRC,ABL1,RTF2,PRLHR
SMARCA1,SRC,ARRB1,PTAFR
SMARCA1,PLEKHA4,GNB1,MC2R
SMARCA1,G3BP1,MOSPD2,GOSR1,MIGA2
SMARCA1,G3BP1,ATP2A2,PGRMC1
SMARCA1,EZH2,H3-4,REXO1,CDHR2
SMARCA1,EED,NF2,IQCJ-SCHIP1
SMARCA1,G3BP1,FYN,SLC4A8
SMARCA1,PGR,GAPDH,SLC4A3
SMARCA1,G3BP1,CCDC8,GNA13,DRD5
SMARCA1,PLEKHA4,RAB5A,RAB3GAP2
SMARCA1,SRC,AXL,TREML2
SMARCA1,G3BP1,PA2G4,NMD3,TP53I13
SMARCA1,KPNA1,GOPC,CERCAM
SMARCA1,SRC,CASP8,NLRC4
SMARCA1,SRC,RET
SMARCA1,KIF20A,ATAD3B
SMARCA1,CHRAC1,LRRTM4,PTPRS
SMARCA1,SRC,SPTAN1,ATP8B3
SMARCA1,DPY30,MTPN,MPP2
SMARCA1,G3BP1,ESR1,SERPINB5,TPSG1
SMARCA1,EZH2,RARA,AJUBA
SMARCA1,G3BP1,CFTR,CLCA1
SMARCA1,EZH2,TRIM63,DMD
SMARCA1,KIF20A,CD55
SMARCA1,WWP2,GRAP2
SMARCA1,MBD2,LAMTOR3
SMARCA1,FBXW7,NOTCH2,WNT5A
SMARCA1,SRC,ITGB3
SMARCA1,EZH2,WT1,NPHS1
SMARCA1,SMARCA4,TOPBP1
SMARCA1,G3BP1,GSK3A,LRP6
SMARCA1,G3BP1,CCDC8,GNA13
SMARCA1,G3BP1,PSMC2,PSMA7,CCL1,CCR8
SMARCA1,EZH2,AKT1,TLR2
SMARCA1,G3BP1,EIF4A1,EIF4G2,ABCC4
SMARCA1,G3BP1,JAK2,MUC7
SMARCA1,H3C12,KDM5B,ABCA4
SMARCA1,MYO1E,RAC2,DIRAS1
SMARCA1,SMARCC1,STAT2
SMARCA1,EZH2,AKT1,TLR2,ADIPOR2
SMARCA1,PGR,GAPDH
SMARCA1,NUMA1
SMARCA1,G3BP1,PRPF40A,CRYBB3,LRRN4
SMARCA1,PLEKHA4,SGPL1,PLPP4
SMARCA1,EZH2,YY1,F9
SMARCA1,G3BP1,IRS4,MTNR1B
SMARCA1,G3BP1,VCP,LRRC15,SLC24A3
SMARCA1,SIN3A,PTK6
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,G3BP1,CTNNB1,PTPRU
SMARCA1,H3C12,TRIM66,FAT3
SMARCA1,USF1,ADAM10,TSPAN5
SMARCA1,TOP1,SLC25A3
SMARCA1,G3BP1,YBX1,PABPC4L,AVPR1A
SMARCA1,SRC,F2RL1,TNFRSF12A,ADGRE2
SMARCA1,G3BP1,ESR1,SERPINB5,SLC34A1
SMARCA1,ZBTB2,STAU2
SMARCA1,EZH2,STAT3,DLK2,PDCD1
