SMARCA1,EZH2,PPARG,SELENOK
SMARCA1,SRC,ARRB1
SMARCA1,G3BP1,G3BP2,ERMAP
SMARCA1,DPY30,PSMD14,MICALL2
SMARCA1,H3C12,EGFR,SLA2
SMARCA1,SETD1A,PNISR
SMARCA1,SRC,CSNK2A3,F8
SMARCA1,FBXW7,MTOR,RHEBL1
SMARCA1,G3BP1,ATP2A2,PGRMC1
SMARCA1,SRC,FGFR1,FRS3
SMARCA1,EZH2,REEP4,RETREG3,RAET1E
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,G3BP1,GNS,FKBP14,NFASC
SMARCA1,EZH2,RELA,MUC3A
SMARCA1,H3C12,EGFR,SLA2
SMARCA1,G3BP1,EIF4H,DLG3
SMARCA1,SIN3A,KLK3,PLXNA3
SMARCA1,G3BP1,TFRC,ANPEP
SMARCA1,H3C12,SMC1A,GRM3
SMARCA1,FBXW7,MTOR,RHEBL1
SMARCA1,EZH2,WT1,NPHS1
SMARCA1,SRC,NRAS,PCDH18
SMARCA1,SRC,ARRB1,PTAFR
SMARCA1,G3BP1,FZR1,RGS11
SMARCA1,G3BP1,LARP7,EPB42
SMARCA1,H3C12,GRB2,TBC1D3G
SMARCA1,EZH2,CTCFL,PRKAR2B
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,G3BP1,YWHAB,VPS33B,KCNJ10
SMARCA1,H3C12,AIRE,CCDC87,ATP4B
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,SRC,PTK2
SMARCA1,H3C12,RPS27A
SMARCA1,EZH2,YY1,F9
SMARCA1,G3BP1,IRS4,MTNR1B
SMARCA1,FOXC1,CEBPE
SMARCA1,G3BP1,HSP90AA1,NR3C2,GP2
SMARCA1,MYO1E,RHOV
SMARCA1,G3BP1,LARP7,EPB42
SMARCA1,G3BP1,CCDC8,GNA13
SMARCA1,G3BP1,RACK1,KCNAB1
SMARCA1,EZH2,AKT1,TLR2
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,H3C12,UBB,SLC14A1
SMARCA1,G3BP1,FYN,SLC4A8
SMARCA1,USF1,FASN,SLC34A3
SMARCA1,G3BP1,CCDC8,GNA13,AMBP
SMARCA1,SRC,PLCG1
SMARCA1,G3BP1,CHD4,KRT31,SLC23A1
SMARCA1,ZNF467,FLT1
SMARCA1,PLEKHA4,ENDOD1,SLC34A2
SMARCA1,H3C12,PSEN1,ATP9A
SMARCA1,SRC,CASP8,NLRC4
SMARCA1,PGR,NCOA1
SMARCA1,EZH2,YY1,F9
SMARCA1,H3C12,PSEN2,PSENEN
SMARCA1,PLEKHA4,GPI,PARP14
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,KIF20A,EIF4A2,SLC16A9
SMARCA1,H3C12,ING2
SMARCA1,NUMA1,MACF1
SMARCA1,FOXK2,BAP1
SMARCA1,EEA1,TOM1
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,EPN2,TGOLN2,RAB18,MCOLN3
SMARCA1,H3C12,UBB,SLC14A1
SMARCA1,G3BP1,TRIM21,GRAP,GABRG2
SMARCA1,H3C12,FBLN1,CCN2
SMARCA1,PLEKHA4,PRKCZ
SMARCA1,G3BP1,LARP7,EPB42
SMARCA1,H3C12,EGFR,SLA2
SMARCA1,PLEKHA4,GNB2,RGS6
SMARCA1,H3C12,DAXX,CHMP3
SMARCA1,G3BP1,CTNNB1,PTPRU
SMARCA1,SRC,RRAS
SMARCA1,SRC,CTTN,EXOC8
SMARCA1,H3C12,PRC1,COLEC12
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,SRC,EPHA2
SMARCA1,G3BP1,FYN,SLC4A8
SMARCA1,G3BP1,FYN,SLC4A8
SMARCA1,BRD2,SPAM1
SMARCA1,RPS19,TXNDC11,DUOX2
SMARCA1,PLEKHA4,RPN2,TUSC3
SMARCA1,SRC,TRAF6,TNFRSF13B
SMARCA1,G3BP1,IRS4,MTNR1B
SMARCA1,FBXW7,MFF,AQP9
SMARCA1,G3BP1,VASP,GPHN
SMARCA1,G3BP1,JUP,CDH8
SMARCA1,RPS19,RPL36AL
SMARCA1,BRD3,GOT2
SMARCA1,PLEKHA4,KLC4,CHRNA9
SMARCA1,H3C12,TRIM66,FAT3
SMARCA1,G3BP1,IRS4,MTNR1B
SMARCA1,SRC,RGS16
SMARCA1,G3BP1,JAK2,MUC7
SMARCA1,FBXW7,CUL1
SMARCA1,PLEKHA4,GNB2,RGS6
SMARCA1,SRC,KDR,PLXND1
SMARCA1,FBXW7,KTN1,SLC16A7
SMARCA1,SRC,PRSS8
SMARCA1,EZH2,MYCN,SIGIRR
SMARCA1,H3C12,EGFR,SLA2
SMARCA1,SRC,GJA1,PCDH19,GABRA4
SMARCA1,PLEKHA4,GNB2
SMARCA1,SRC,DLG4,FZD4
SMARCA1,H3C12,GSK3B,ACSBG1
SMARCA1,EEA1,RAB22A
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,G3BP1,CCDC8,GNA13
SMARCA1,G3BP1,HSP90AA1
SMARCA1,FBXW7,RND3
SMARCA1,SRC,STX7
SMARCA1,SRC,MYLK
SMARCA1,EZH2,RARA,AJUBA
SMARCA1,SRC,NRAS,PCDH18
SMARCA1,G3BP1,CFTR,CLCA1
SMARCA1,SRC,HSPA8,OSBPL7
SMARCA1,H3C12,NPM1,CAVIN1
SMARCA1,PLEKHA4,CALM3
SMARCA1,H3C12,ZMYM2,C8A
SMARCA1,EZH2,AKT1,TLR2
SMARCA1,PLEKHA4,EEF1A2,SLC13A5
SMARCA1,DDX21,PTPRB
SMARCA1,WWP2,LITAF
SMARCA1,EZH2,FKBP5,PI4KA
SMARCA1,PARP1,CASP1
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,SRC,PIK3R3,PCDHB5
SMARCA1,EZH2,SEPTIN2,JPT2
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,SRC,MAVS,TLR1
SMARCA1,FBXW7,MTOR,RHEBL1
SMARCA1,PLEKHA4,SMAD3
SMARCA1,SRC,TMPRSS11E,SERPINA12
SMARCA1,EZH2,ZBTB16,ATP7B
SMARCA1,PLEKHA4,SPIRE1
SMARCA1,G3BP1,ATP2A2
SMARCA1,SRC,TRAF3,TNFRSF17,TNFSF14
SMARCA1,G3BP1,CCDC8,GNA13,GPR35
SMARCA1,TERF2IP,PPP6R3
SMARCA1,EZH2,SEPTIN2,JPT2
SMARCA1,NUMA1,GNAI1,RGS10
SMARCA1,G3BP1,S100A9,CSTA,GPR18
SMARCA1,SRC,FLNA,PHLDB2
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,G3BP1,CCDC8,GNA13
SMARCA1,H3C12,EGFR,SLA2
SMARCA1,PLEKHA4,YWHAH,RIMS1
SMARCA1,RYBP,ANK2,ABCC8
SMARCA1,G3BP1,VASP,GPHN,PLPPR4
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,SIN3A,KLK3,PLXNA3
SMARCA1,SRC,PTPRN2
SMARCA1,KIF20A,RAB14
SMARCA1,SRC,HCN2
SMARCA1,G3BP1,YWHAB,VPS33B,ABHD6
SMARCA1,G3BP1,PRDX1,ALDH3A1,ITPRIP
SMARCA1,G3BP1,TRIM21,GRAP,KCNMA1,KCNMB1
SMARCA1,PLEKHA4,ANKRD28,AGPAT2
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,PTGES3,ABCC1
SMARCA1,PLEKHA4,TMTC3,TRHDE
SMARCA1,EEA1,RAB4A,SLC9A7
SMARCA1,G3BP1,G3BP2,ERMAP
SMARCA1,PLEKHA4,MUC5AC,SLC5A1
SMARCA1,DDX21,RRP8
SMARCA1,SRC,GRB10
SMARCA1,EZH2,PPARG,SELENOK
SMARCA1,USF1,FASN,SLC34A3
SMARCA1,G3BP1,DDX5,RBM6,NPDC1
SMARCA1,SRC,EZR
SMARCA1,G3BP1,FYN,SLC4A8
SMARCA1,WWP2,RHOH
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,H3C12,GTF3C2,RASGEF1A
SMARCA1,NANOG,USP21
SMARCA1,G3BP1,GSK3A,LRP6
SMARCA1,PLEKHA4,GNB1,MC2R
SMARCA1,EZH2,AKT1,TLR2
SMARCA1,G3BP1,CIP2A,IL1R2
SMARCA1,SRC,HRAS,PTAR1,PALM
SMARCA1,SRC,DLG4,FZD4
SMARCA1,SRC,RHOB,RTKN2
SMARCA1,PLEKHA4,ABCB6,DCT
SMARCA1,ZBTB2,NKTR
SMARCA1,G3BP1,RACK1,KCNAB1
SMARCA1,H3C12,INO80B,USH1G
SMARCA1,SRC,DNM1
SMARCA1,RECQL4,F12
SMARCA1,H3C12,TAF5,SERPINB2
SMARCA1,G3BP1,LARP7,EPB42
SMARCA1,G3BP1,RACK1,KCNAB1,CD320
SMARCA1,G3BP1,DNAJA1,NMRAL1,GPR17
SMARCA1,SRC,TGFBR2,RELT
SMARCA1,FBXW7,SREBF2,SLC39A12,ASIC4
SMARCA1,H3C12,EGFR,SLA2
SMARCA1,SRC,CDH1,CLINT1
SMARCA1,PLEKHA4,GLUL
SMARCA1,EZH2,SALL4,ABCA3
SMARCA1,H3C12,ITIH2,LRRC4C
SMARCA1,BRD4,UBE2E1,MGRN1
SMARCA1,PLEKHA4,PDIA6
SMARCA1,G3BP1,JAK2,MUC7
SMARCA1,H3C12,EGFR,SLA2
SMARCA1,EZH2,ZBTB16,ATP7B
SMARCA1,SRC,SH3KBP1,VPS37B
SMARCA1,BRD4,UBE2E1,MGRN1
SMARCA1,SRC,HLA-A
SMARCA1,EZH2,AR,SLC43A1
SMARCA1,EZH2,CHD8,CASR
SMARCA1,SRC,PTPN6,LILRB4
SMARCA1,H3C12,MECP2,GRIA2
SMARCA1,SRC,RHOA
SMARCA1,SRC,SHANK2
SMARCA1,EZH2,FKBP5,PI4KA,EFR3A
SMARCA1,EZH2,PTEN,ITGA6
SMARCA1,G3BP1,CIP2A,IL1R2
SMARCA1,SRC,TRAF6,TNFRSF13B
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,G3BP1,CCDC8,GNA13,STXBP5L
SMARCA1,BRMS1L,AMOTL2,FCRL5
SMARCA1,SRC,ATG9A,SLC44A5
SMARCA1,SRC,DAB1,APLP1
SMARCA1,SRC,DLG4,FZD4
SMARCA1,EZH2,RORA,ZXDC,JTB
SMARCA1,FBXW7,ATP5F1B,ABCA2
SMARCA1,RFXANK,BSG,SLC16A13
SMARCA1,G3BP1,DNAJA1,NMRAL1,SLC22A5
SMARCA1,EZH2,PTEN,ITGA6
SMARCA1,SRC,RHOB,RTKN2
SMARCA1,SRC,TRAF3,TNFRSF17
SMARCA1,G3BP1,PABPC1,PAPOLB,RAB27B
SMARCA1,G3BP1,JUP,CDH8
SMARCA1,G3BP1,TRIM21,GRAP
SMARCA1,SRC,STAT1,AGAP3,IL12RB2
SMARCA1,PLEKHA4,HLA-DQB2
SMARCA1,GATAD2B,ZBTB33
SMARCA1,G3BP1,CSDE1
SMARCA1,SRC,CYSTM1,GLP1R
SMARCA1,G3BP1,FYN,SLC4A8
SMARCA1,PLEKHA4,KLC2
SMARCA1,H3C12,EGFR,SLA2
SMARCA1,G3BP1,JAK2,MUC7
SMARCA1,WWP2,PTCH1
SMARCA1,BRD4,CHD1L,ART3
SMARCA1,SRC,HSPA8,OSBPL7
SMARCA1,FBXW7,RAB4B
SMARCA1,SRC,EXTL3
SMARCA1,SRC,PDCD6IP,DRD1
SMARCA1,PLEKHA4,DNAJB6,AQP8
SMARCA1,SRC,PTPN2
SMARCA1,G3BP1,JAK2,MUC7
SMARCA1,H3C12,GRB2,TBC1D3G
SMARCA1,FBXW7,ATP5F1B,ABCA2
SMARCA1,SRC,FERMT2
SMARCA1,SRC,ABHD17A
SMARCA1,G3BP1,TRIM21,GRAP,KCNMA1
SMARCA1,G3BP1,ITK
SMARCA1,DPY30,MTPN,MPP2,OR2K2
SMARCA1,SRC,PTPN1,C1orf210
SMARCA1,MTA1,COP1,PNPLA2
SMARCA1,TERF2IP,PRX
SMARCA1,SRC,PRKCD,PDP2,CNTFR
SMARCA1,G3BP1,AGO2,SLC7A9
SMARCA1,SRC,RAF1,WDR6
SMARCA1,EZH2,PRMT5,COPRS
SMARCA1,SRC,CTTN,EXOC8
SMARCA1,PGR,SGTA,CDH15
SMARCA1,MYBL2,SPTA1
SMARCA1,G3BP1,VCP,LRRC15,AQP10,LYVE1
SMARCA1,FBXW7,BCKDK,SMPD2
SMARCA1,SRC,HSPA8,OSBPL7
SMARCA1,SRC,CDH1,CLINT1
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,H3C12,MECP2,GRIA2
SMARCA1,SRC,CDKN1B,RNF123,PCDHA5
SMARCA1,SRC,FASLG,MPP4
SMARCA1,H3C12,EGFR,SLA2
SMARCA1,H3C12,GSK3B,ACSBG1
SMARCA1,RPS19,UBQLN1,CD47
SMARCA1,RFXANK,APAF1,CASP4
SMARCA1,SRC,NOXA1,NOXO1
SMARCA1,SRC,CX3CL1
SMARCA1,EPN2,CLTA
SMARCA1,EZH2,RELA,MUC3A
SMARCA1,H3C12,EGFR,SLA2
SMARCA1,G3BP1,FZR1,RGS11
SMARCA1,G3BP1,CTNNB1,PTPRU
SMARCA1,FBXW7,KATNAL1,KATNB1
SMARCA1,G3BP1,CFTR,CLCA1
SMARCA1,H3C12,GSK3B,ACSBG1
SMARCA1,SRC,FLNA,PHLDB2
SMARCA1,SRC,VAV3
SMARCA1,ZBTB2,DNM3,SLC2A12
SMARCA1,H3C12,EGFR,SLA2
SMARCA1,H3C12,PRC1,COLEC12
SMARCA1,H3C12,TAF5,SERPINB2
SMARCA1,WWP2,SCNN1A
SMARCA1,EPN2,TGOLN2,RAB18
SMARCA1,SRC,SH2D1B,SLAMF7
SMARCA1,G3BP1,CCDC8,GNA13,CXCR1
SMARCA1,EZH2,TWIST1,ICAM1
SMARCA1,G3BP1,HSPA9,ADCK5,KSR2
SMARCA1,SRC,PTPN6,LILRB4
SMARCA1,G3BP1,FYN,SLC4A8,GRIN3A
SMARCA1,SRC,FGFR1,FRS3
SMARCA1,SRC,MMP14,NPR1
SMARCA1,PLEKHA4,TMTC3,TRHDE
SMARCA1,G3BP1,FYN,SLC4A8
SMARCA1,SRC,CSNK2A1
SMARCA1,FOXE1,REL,SLC6A12
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,PLEKHA4,ATP2C1
SMARCA1,G3BP1,YES1,CRKL,ADGRL3,TENM2
SMARCA1,SRC,PXN,PARVA
SMARCA1,G3BP1,JAK2,MUC7
SMARCA1,H3C12,DAXX,CHMP3
SMARCA1,CHRAC1,GOT1,ANXA8
SMARCA1,G3BP1,JUP,CDH8
SMARCA1,SRC,FHL1
SMARCA1,FOXE1,REL,SLC6A12,STOML3
SMARCA1,EZH2,PPARG,SELENOK
SMARCA1,G3BP1,FYN,SLC4A8
SMARCA1,PLEKHA4,CDK16
SMARCA1,PLEKHA4,YIPF3
SMARCA1,SRC,PTPN6,LILRB4
SMARCA1,PLEKHA4,MARK2
SMARCA1,KIF20A,AHNAK2
SMARCA1,EZH2,RARA,AJUBA
SMARCA1,H3C12,RPS6KA3,HTR2A
SMARCA1,H3C12,NPM1,CAVIN1
SMARCA1,H3C12,CTSD,ATP6V0A1
SMARCA1,MBD2,LAMTOR3,BORCS5
SMARCA1,G3BP1,RPS3,FGF13
SMARCA1,EZH2,MYCN,SIGIRR
SMARCA1,G3BP1,EIF4A1,EIF4G2,SLC12A9
SMARCA1,GATAD2B,KLF3,ATP10B
SMARCA1,PLEKHA4,GNB1,MC2R
SMARCA1,H3C12,EGFR,SLA2
SMARCA1,G3BP1,CCDC8,GNA13,AKAP5
SMARCA1,SRC,PTPN6,LILRB4
SMARCA1,SRC,KRAS
SMARCA1,DPY30,UNK,SPCS1,RAB3C
SMARCA1,SRC,ARRB1,PTAFR
SMARCA1,CBX3,PRKG1,SELL
SMARCA1,SRC,DLG4
SMARCA1,G3BP1,HTT,DOCK11,SYT10
SMARCA1,SRC,TRPV4
SMARCA1,G3BP1,ATXN2,LCP1
SMARCA1,EZH2,CTCFL,PRKAR2B
SMARCA1,G3BP1,VCP,LRRC15,GRK4
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,DPY30,MATR3,MYOF
SMARCA1,PLEKHA4,ENDOD1,SLC34A2
SMARCA1,G3BP1,ATXN2,LCP1
SMARCA1,G3BP1,IRS4,MTNR1B,DCST1
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,PLEKHA4,GNB1,MC2R
SMARCA1,EZH2,ZNF263,TRAF7
SMARCA1,KIF20A,WDR13
SMARCA1,SRC,TNK2
SMARCA1,ARID1B
SMARCA1,EZH2,PJA1,DGKD
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,H3C12,EGFR,SLA2
SMARCA1,EZH2,AKT1,TLR2
SMARCA1,PLEKHA4,YWHAG,PPIP5K1
SMARCA1,G3BP1,ALDH3A2,TPTE,SPPL3
SMARCA1,G3BP1,YWHAB,VPS33B,P2RX1
SMARCA1,G3BP1,LRRK2,TGM3,CNNM4
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,PLEKHA4,GNB1,MC2R
SMARCA1,H3C12,MSH2,HLA-DPB1
SMARCA1,PLEKHA4,GNB1,MC2R
SMARCA1,G3BP1,FYN,SLC4A8
SMARCA1,G3BP1,JAK2,MUC7
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,G3BP1,CTNNB1,PTPRU,OR1D2
SMARCA1,SRC,SPTAN1
SMARCA1,G3BP1,HNRNPA1,FDPS,TNFRSF1B
SMARCA1,G3BP1,FYN,SLC4A8
SMARCA1,SRC,HSPA8,OSBPL7
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,PLEKHA4,HIP1R,VPS28
SMARCA1,USF1,ADAM10,TSPAN5
SMARCA1,PLEKHA4,CALM3,SCTR
SMARCA1,PLEKHA4,GNB1
SMARCA1,G3BP1,RACK1,KCNAB1
SMARCA1,PLEKHA4,TJP1,CLDN6
SMARCA1,G3BP1,FYN,SLC4A8
SMARCA1,SRC,DHRS3,SIDT2
SMARCA1,RPS19,OASL,SEZ6L2
SMARCA1,EZH2,TSC1
SMARCA1,G3BP1,CIP2A,IL1R2
SMARCA1,G3BP1,RPS15A,ABCC6
SMARCA1,PLEKHA4,ABCB6
SMARCA1,G3BP1,LARP7,EPB42
SMARCA1,BRD2,RAB2B
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,ZNF512B,SIAH1,GDPD5
SMARCA1,COIL,PSMA1,GCSH,GLDC
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,H3C12,CTSD,ATP6V0A1,SLC30A10
SMARCA1,TRIM28,PARK7
SMARCA1,SRC,TRAF3,TNFRSF17
SMARCA1,SRC,EPHA3
SMARCA1,G3BP1,RACK1,KCNAB1
SMARCA1,EZH2,AR,SLC43A1
SMARCA1,H3C12,FBLN1,CCN2
SMARCA1,EZH2,RPS6KA5,EGF
SMARCA1,EZH2,RELA,MUC3A
SMARCA1,SRC,EPHA2,CAMK1G
SMARCA1,EZH2,BMPR1B,BMP7,HJV
SMARCA1,H3C12,EGFR,SLA2
SMARCA1,SRC,TRAF6,TNFRSF13B
SMARCA1,SRC,DLG4,FZD4
SMARCA1,BRD4,HSP90B1,GABRA1
SMARCA1,SRC,HNRNPA1L2,CATIP
SMARCA1,H3C12,KIF11,IRAK4
SMARCA1,RPS19,UBQLN1,CD47
SMARCA1,G3BP1,RACK1,KCNAB1
SMARCA1,SRC,CDH1,CLINT1
SMARCA1,G3BP1,ATP2A2,PGRMC1
SMARCA1,SRC,FGFR1,FRS3
SMARCA1,PLEKHA4,ENO3
SMARCA1,SRC,GRIN2B,LIN7A
SMARCA1,G3BP1,YES1,CRKL,PLA2G6
SMARCA1,SRC,MAVS,TLR1
SMARCA1,G3BP1,FYN,SLC4A8
SMARCA1,FBXW7,NOTCH1
SMARCA1,BRD4,UBE2C
SMARCA1,EZH2,ZNF146,AMIGO1,PROM2
SMARCA1,PLEKHA4,SNX9
SMARCA1,SRC,SPTAN1,ATP8B3
SMARCA1,G3BP1,ATP2A2,PGRMC1
SMARCA1,H3C12,EGFR,SLA2
SMARCA1,G3BP1,ELAVL1,SERPINB3
SMARCA1,SRC,FGFR1
SMARCA1,PLEKHA4,GNB1,MC2R
SMARCA1,WWP2,DNAJC5
SMARCA1,BRD3,LTBP1,PCDHGA5
SMARCA1,H3C12,GRB2,TBC1D3G
SMARCA1,SRC,PECAM1
SMARCA1,SRC,MUC1,CD68,GPR42
SMARCA1,PLEKHA4,RAB5A,RAB3GAP2
SMARCA1,H3C12,DNM2
SMARCA1,PTGES3,FLCN
SMARCA1,SRC,HSPA8,OSBPL7
SMARCA1,G3BP1,FZR1,RGS11
SMARCA1,FOXK2,TULP3
SMARCA1,H2AX,B2M,MR1
SMARCA1,G3BP1,CTNNB1,PTPRU
SMARCA1,G3BP1,CTNNB1,PTPRU
SMARCA1,RBBP7,ZBTB38,ALX1,OR52L1
SMARCA1,PLEKHA4,RAC3,SLC9A6
SMARCA1,FOXE1,REL,SLC6A12
SMARCA1,SRC,EPHA2,CAMK1G
SMARCA1,SRC,PLD2
SMARCA1,EZH2,AKT1,TLR2
SMARCA1,ZBTB2,CHMP2A
SMARCA1,TERF2IP,CPNE2
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,FBXW7,NOTCH2,WNT5A
SMARCA1,G3BP1,AGO2,SLC7A9
SMARCA1,G3BP1,JUP,CDH8
SMARCA1,G3BP1,TRIM21,GRAP
SMARCA1,G3BP1,CTNNB1,PTPRU
SMARCA1,NUMA1,DISC1,PRTG
SMARCA1,H3C12,PRC1,COLEC12
SMARCA1,EZH2,YY1,F9
SMARCA1,H3C12,EGFR,SLA2
SMARCA1,BRD4,HSP90B1,GABRA1
SMARCA1,TEAD2,WWTR1
SMARCA1,SRC,SHANK3,SYT5
SMARCA1,G3BP1,HSPA9,ADCK5,FGFBP1
SMARCA1,H3C12,GSK3B,ACSBG1
SMARCA1,G3BP1,RACK1,KCNAB1
SMARCA1,RYBP,ANK2,ABCC8
SMARCA1,EZH2,RARA,AJUBA
SMARCA1,G3BP1,RPS21,CLCA2
SMARCA1,PARP1,THBD
SMARCA1,PLEKHA4,IRAK1
SMARCA1,H3C12,HSPD1
SMARCA1,SRC,LRP1
SMARCA1,SRC,S1PR1
SMARCA1,G3BP1,SPAG5,AGPS,PSG4
SMARCA1,G3BP1,IRS4
SMARCA1,EZH2,BRCA1,GFI1B
SMARCA1,PLEKHA4,TMX3
SMARCA1,PLEKHA4,ROCK2
SMARCA1,PARP1,HDAC7,UBL3
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,SRC,CD244
SMARCA1,G3BP1,UBQLN2,PPIC,CPNE5
SMARCA1,G3BP1,ESR1,SERPINB5,SLC17A1
SMARCA1,G3BP1,SMC4,NCAPD3,WDPCP
SMARCA1,RUVBL1,NUFIP1,SLC12A5
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,G3BP1,VCP,LRRC15
SMARCA1,G3BP1,RACK1,KCNAB1
SMARCA1,EZH2,ZNF281,DRC3
SMARCA1,POGZ,TCIRG1
SMARCA1,PLEKHA4,MPP1
SMARCA1,G3BP1,KANK2,EFHC2,OR52W1
SMARCA1,CHRAC1,GOT1,ANXA8
SMARCA1,PLEKHA4,TRAFD1,ALG10B
SMARCA1,SRC,DLG4,FZD4
SMARCA1,G3BP1,JUP,CDH8
SMARCA1,PLEKHA4,CDK16,CCNYL1
SMARCA1,SRC,CRK
SMARCA1,SRC,NOXA1,NOXO1
SMARCA1,CHRAC1,LRRTM4,PTPRS,GPC2
SMARCA1,BRD4,USP14
SMARCA1,G3BP1,RACK1,KCNAB1
SMARCA1,SRC,TGFBR2,RELT
SMARCA1,G3BP1,HSPA9,ADCK5,LARGE1
SMARCA1,SRC,ARRB2,GPR55,LRP12
SMARCA1,ARID4B,ARID4A
SMARCA1,SRC,PANX1
SMARCA1,H3C12,KDM5B,ABCA4,CNGB1,CNGA1
SMARCA1,G3BP1,IRS4,MTNR1B
SMARCA1,SRC,KCNB1,KCNH1
SMARCA1,FBXW7,ATP5F1B,ABCA2
SMARCA1,G3BP1,SMAP2,SYNRG,ADAM30
SMARCA1,H3C12,HDAC11
SMARCA1,TERF2IP,ARL4D
SMARCA1,G3BP1,FZR1,RGS11
SMARCA1,H3C12,UBB,SLC14A1
SMARCA1,PLEKHA4,GPRASP2,HTR7
SMARCA1,FBXW7,KTN1,SLC16A7
SMARCA1,H3C12,AIRE,CCDC87,SLC26A9
SMARCA1,SRC,STAT1,AGAP3,EBI3
SMARCA1,SRC,HCN4
SMARCA1,SRC,ASAP2,ARF1
SMARCA1,EZH2,ZNF263,TRAF7
SMARCA1,H3C12,FGF14,SCN4A
SMARCA1,EZH2,AKT1,TLR2
SMARCA1,G3BP1,CCDC8,GNA13
SMARCA1,H3C12,GSK3B,ACSBG1
SMARCA1,SRC,CKAP5
SMARCA1,EZH2,FMR1,CD6
SMARCA1,EZH2,CHD8,CASR
SMARCA1,G3BP1,BAG3,SNX20
SMARCA1,G3BP1,CIP2A
SMARCA1,H3C12,GRB2,TBC1D3G
SMARCA1,SRC,TRAF6,TNFRSF13B
SMARCA1,H3C12,XRCC5
SMARCA1,H2AX,B2M,MR1
SMARCA1,EZH2,PTEN,ITGA6
SMARCA1,G3BP1,TRIM21,GRAP
SMARCA1,SRC,LYN,ITGA2
SMARCA1,SRC,PIP5K1C
