XPA,PCNA,RHOF,DHRS7B,ADGRA3
XPA,RPS27A,BTF3
XPA,SRC,MAPK3,ZBTB42
XPA,SRC,NRAS,PCDH18
XPA,SRC,PTPN6,LILRB4
XPA,SRC,CLTC,CCDC141,FXYD6
XPA,PRKDC,RAB5A,RAB3GAP2
XPA,PCNA,PRDX3,ATP5F1B,NEU1
XPA,PRKDC,GSK3B,ACSBG1
XPA,SRC,ABL1,WNK2
XPA,SRC,AKT1,CYTH1
XPA,SRC,CASP8,NLRC4
XPA,SRC,MAPK3,ZBTB42
XPA,SRC,GRB2,TBC1D3G
XPA,SRC,PTPN1,ASGR2
XPA,SRC,CTTN,EXOC8
XPA,SRC,IKBKB,CD40
XPA,PCNA,P4HB,HSPA13,C4BPA
XPA,SRC,PRKCI,FRS2
XPA,PRKDC,NR3C1,MSX2,UGT8
XPA,RPS27A,NOS1
XPA,PMS2,NSF,PTPN9,ABCA6,ABCA8
XPA,SRC,IFNGR1
XPA,PCNA,RELA,COMMD10,MUC2
XPA,SRC,ITGAL,ICAM3
XPA,RPS27A,UBQLN1,CD47
XPA,PCNA,DHX15,SF3B5,SLC17A7
XPA,PMS2,UBC,TBC1D15,PLSCR5
XPA,SRC,YAP1,LAPTM5
XPA,SRC,YAP1,LAPTM5
XPA,PRKDC,LARP7,EPB42
XPA,SRC,TRAF6
XPA,PCNA,RHOF,DHRS7B,PCDHB16
XPA,SRC,USP8,CHMP3
XPA,ATR,BSG
XPA,SRC,CDC42,CRIM1
XPA,PMS2,UBC,TBC1D15,ABCA2
XPA,SRC,GRB2,TBC1D3G
XPA,PRKDC,TMPRSS2
XPA,SRC,ABL1,WNK2
XPA,SRC,HRAS,LRBA
XPA,SRC,JAK2,MUC5B
XPA,SRC,CFTR,CLCA1
XPA,PCNA,PRDX3,ATP5F1B
XPA,PRKDC,RAB5A,RAB3GAP2
XPA,SRC,HRAS,LRBA
XPA,SRC,GRB2,TBC1D3G
XPA,SRC,C1QL4,IFNLR1
XPA,SRC,SIRT2
XPA,PCNA,P4HB,HSPA13,GCA
XPA,SRC,ARRB1,PTAFR
XPA,SRC,AKT,GRIN2C
XPA,SRC,DLG4,FZD4
XPA,SRC,GRB2,TBC1D3G
XPA,SRC,RAF1,PACSIN3
XPA,SRC,ACTN1
XPA,SRC,RACK1,KCNAB1
XPA,PRKDC,IRF3,PPIP5K1
XPA,SRC,AKT,GRIN2C
XPA,SRC,GAK,RAB29
XPA,SRC,AKT1,CYTH1
XPA,SRC,SH3GL1,DRD3
XPA,SRC,TGFBR2,RELT
XPA,SRC,GRB2,TBC1D3G
XPA,PMS2,UBC,TBC1D15,RAB40C
XPA,PCNA,EP300,GATA4,CDAN1
XPA,HMGB1,PDIA3,CD1B
XPA,SRC,ITGB2,ITGAM
XPA,PCNA,RHOF,DHRS7B,KCNN2
XPA,SRC,ARRB1,PTAFR
XPA,RPS27A,EEF1A1,TTLL12
XPA,PMS2,UBC,TBC1D15,PCDHB1
XPA,RPS27A,AMFR,OR4N2
XPA,SRC,CFTR,CLCA1
XPA,SRC,MUC1,AQP2
XPA,SRC,ZP2
XPA,PCNA,SUMO1,VHL
XPA,SRC,CDC42,CRIM1
XPA,SRC,CDC42,CRIM1
XPA,RPS27A,STAMBP
XPA,SRC,AKT,GRIN2C
XPA,PCNA,RELA,COMMD10,CD1E
XPA,PMS2,PPP2CA,RDH8
XPA,SRC,SHANK3,MEGF10
XPA,PCNA,KRAS,KPRP,STS
XPA,PMS2,PPP2CA,RDH8
XPA,RPS27A,PRKCA,AKAP5
XPA,SRC,KIT,KITLG
XPA,SRC,TGFBR2,RELT
XPA,PCNA,SUMO1,VHL
XPA,PRKDC,RAB5A,RAB3GAP2
XPA,PCNA,ZBTB1,MUCL1
XPA,SRC,AKT,GRIN2C
XPA,SRC,ESR1,SPECC1,CRHR2
XPA,SRC,FLOT1
XPA,SRC,CDC42,CRIM1
XPA,SRC,HRAS,LRBA
XPA,SRC,TRAF6,TNFRSF13B
XPA,PCNA,P4HB,HSPA13,MC2R
XPA,SRC,PGR
XPA,HMGB1,IFITM3,ELOVL2,TSPO2
XPA,SRC,MAPK3,ZBTB42
XPA,PMS2,PPP2CA,RDH8
XPA,SRC,GRK2
XPA,SRC,MAPT,MAP1B
XPA,SRC,TMPRSS11E
XPA,PRKDC,FKBP5,PI4KA
XPA,SRC,ABI1,VARS2,AMACR
XPA,SRC,CDC42,CRIM1
XPA,SRC,JAK2,MUC5B
XPA,PMS2,PPP2CA,RDH8
XPA,SRC,ENO1,HLA-DRB1
XPA,RPS27A,CCDC124
XPA,SRC,CDC42,CRIM1
XPA,SRC,SH3KBP1
XPA,SRC,MCM7,TRIM16
XPA,SRC,PTPN6,LILRB4
XPA,PCNA,KRAS,KPRP,SLC8A1
XPA,SRC,MAVS,TLR1
XPA,SRC,CDH1,AJUBA
XPA,SRC,LNX1,ROBO3
XPA,SRC,LNX1,ROBO3
XPA,PCNA,EP300,GATA4,SLC3A1
XPA,PCNA,UHRF1,PRKAR1A,FPGT,NLN
XPA,SRC,TGFBR2
XPA,PMS2,EXO1,KLC3,CLCN2
XPA,SRC,ARRB2,GPR37,LRP12,NMRK2
XPA,PCNA,CDKN1A,S100A8,SLC15A4
XPA,PCNA,YBX1,RBMXL2,NAA38,NAA35
XPA,PCNA,RHOF,DHRS7B,GABBR2
XPA,PMS2,PPP2CB,URI1,BTN3A1
XPA,PMS2,PPP2CA,RDH8
XPA,PCNA,P4HB,HSPA13
XPA,SRC,PXN
XPA,PMS2,PPP2CA,RDH8
XPA,PRKDC,TRA2B,PCDHB14
XPA,PRKDC,GSK3B,ACSBG1
XPA,PCNA,P4HB,HSPA13
XPA,SRC,ANLN,MYO1A
XPA,PCNA,WWOX,CATSPERE,DUOX2
XPA,SRC,MAVS,TLR1
XPA,SRC,EPHA2,CAMK1G
XPA,SRC,HSPA5,VIT,SLC39A8
XPA,SRC,PROM1
XPA,PRKDC,TP53,ZNF763,FCMR
XPA,RPS27A,AGO2,SLC7A9
XPA,SRC,AKT1,CYTH1
XPA,PCNA,CDK2,TTK,HTR3E
XPA,BMPR1A,CANX,CNR2
XPA,PRKDC,RAB5A,RAB3GAP2
XPA,SRC,NRAS,PCDH18
XPA,PCNA,EZH2,CRY2,SLC6A13
XPA,MSH2,TRIP13,PLK3,NCR1
XPA,PCNA,PRDX3,ATP5F1B,MIGA1
XPA,BMPR1A,CANX,CNR2
XPA,SRC,CCDC8
XPA,SRC,GLRB,GPHN
XPA,PMS2,XRCC3,HSPD1,HPR,CD40LG
XPA,PCNA,P4HB,HSPA13
XPA,PCNA,RHOF,DHRS7B,CD300LB,TYROBP,TREM1
XPA,PCNA,USP4,PRPF3,ZGPAT
XPA,SRC,CTSV,VNN2
XPA,PCNA,RPS20,METAP2
XPA,SRC,CDC42,CRIM1
XPA,ERCC2,CLUH,KNSTRN
XPA,SRC,EPHA2,CAMK1G
XPA,PCNA,P4HB,HSPA13,GPR52
XPA,SRC,MICAL1
XPA,SRC,CDC42,CRIM1,CAPRIN2
XPA,SRC,CDH1,AJUBA
XPA,SRC,CAV1
XPA,PCNA,P4HB,HSPA13,CCR6
XPA,SRC,TGFBR2,RELT
XPA,SRC,TRIP6
XPA,SRC,ITGB3,ITGA2B
XPA,PCNA,WWOX,CATSPERE,TNFRSF11B
XPA,RPS27A,PRKCA,AKAP5
XPA,SRC,AKT1,CYTH1
XPA,PCNA,RPS20,METAP2
XPA,PCNA,RHOF,DHRS7B,KIRREL3
XPA,HMGB1,PDIA3,CD1B,MANBA
XPA,SRC,AKT1,CYTH1
XPA,SRC,BDKRB2
XPA,RPS27A,IMP3
XPA,PRKDC,LAMC3,TF
XPA,SRC,RACK1,KCNAB1
XPA,MSH2,NTRK1,PLXNA4
XPA,SRC,NCSTN
XPA,PCNA,RHOF,DHRS7B,HFE
XPA,GTF2H5,H2AZ1,MYH15,KCNIP2
XPA,PRKDC,TINF2,ANXA4
XPA,PCNA,KRAS,KPRP,MARCKSL1
XPA,SRC,TRAF6,TNFRSF13B
XPA,SRC,GRB2,TBC1D3G
XPA,RPS27A,INPP5K
XPA,PCNA,RELA,COMMD10,IL6R
XPA,SRC,EPHA2,CAMK1G
XPA,SRC,MAVS,TLR1
XPA,SRC,EGFR,STIL,SLC16A2
XPA,RPS27A,OPTN,KHNYN,NTRK3
XPA,SRC,CDC42,CRIM1
XPA,SRC,PRSS8,SPINT2
XPA,PMS2,PPP2CA,RDH8
XPA,MSH2,NTRK1,PLXNA4
XPA,SRC,ENO1
XPA,SRC,PTPN6,LILRB4
XPA,RPS27A,INSR
XPA,RPS27A,EEF1A1,TTLL12
XPA,SRC,DOCK3
XPA,SRC,RXRA,ALOX15B
XPA,PCNA,RPS20,METAP2
XPA,PCNA,APEX1,HNRNPL,MMP16
XPA,PRKDC,RNF144A
XPA,PRKDC,GSK3B,ACSBG1
XPA,SRC,PLCG1,EHD4
XPA,SRC,MAPK3,ZBTB42
XPA,PMS2,PPP2CA,RDH8
XPA,SRC,HSP90AA1,KCND3
XPA,PCNA,ZRANB3,ISLR,GPC3
XPA,PMS2,XRCC3,HSPD1
XPA,PCNA,RHOF,DHRS7B,RGS10
XPA,ATR,BSG,SLC16A13
XPA,SRC,DLG4,FZD4
XPA,RPS27A,NEDD4L,SLC22A11
XPA,SRC,JUP,TSHZ2,CDSN
XPA,MLH1,PPP3CB
XPA,SRC,AKT1,CYTH1
XPA,SRC,GAB1,PTK6,ARAP1
XPA,MSH3,SUMO2,SERPINB6
XPA,PRKDC,PHLPP1
XPA,SRC,JAK2
XPA,SRC,PGR,KLF9
XPA,RPS27A,RPS3
XPA,SRC,CSF1R
XPA,PCNA,EP300,GATA4,TNFSF11
XPA,SRC,ENO1,HLA-DRB1,SLC31A2
XPA,PMS2,PPP2CA,RDH8
XPA,SRC,MUC1,AQP2
XPA,SRC,CFTR,CLCA1
XPA,PMS2,PPP2CB,URI1,P2RY11
XPA,SRC,ARRB1,PTAFR,BTBD17
XPA,PCNA,EP300,GATA4,PLAUR
XPA,SRC,ARRB1,PTAFR
XPA,RPS27A,NEDD4L,SLC22A11
XPA,PCNA,HLTF,CERK
XPA,SRC,STAT5B,GHR
XPA,SRC,TRPC6
XPA,SRC,GAK,RAB29
XPA,SRC,AKT,GRIN2C
XPA,RPS27A,EXOSC10,DXO
XPA,PRKDC,RAB5A,RAB3GAP2
XPA,PMS2,PPP2CA,RDH8
XPA,PCNA,KPNA1,TPX2,CLCN3,CNGA4
XPA,PCNA,RNASEH2A,ICAM5
XPA,SRC,AKT,GRIN2C
XPA,SRC,PKP3
XPA,SRC,MAPT,MAP1B
XPA,PMS2,XRCC3,HSPD1
XPA,SRC,GRB2,TBC1D3G
XPA,PMS2,PPP2CA,RDH8,PNPLA2
XPA,PCNA,SUMO1,VHL
XPA,SRC,PTPN6,LILRB4
XPA,PRKDC,GSK3B,ACSBG1
XPA,SRC,BAIAP2L1
XPA,PRKDC,RAB5A,RAB3GAP2
XPA,SRC,LNX1,ROBO3
XPA,SRC,CHRNA7
XPA,SRC,CDC42,CRIM1
XPA,RPS27A,EPN1
XPA,PRKDC,ILK
XPA,SRC,ANLN,MYO1A
XPA,BMPR1A,CANX,CNR2
XPA,SRC,EPHA2,CAMK1G
XPA,SRC,KCNB1,CACNA1C
XPA,MSH2,NTRK1
XPA,SRC,PTPN6,LILRB4
XPA,SRC,EGFR,STIL,LY86,CD180
XPA,SRC,AKT1,CYTH1
XPA,PCNA,UBE2I,CAMK2D,INPP5J
XPA,SRC,CDC42,CRIM1
XPA,PCNA,RPS20,METAP2
XPA,PCNA,RHOF,DHRS7B,ASIC2
XPA,SRC,SOS1
XPA,SRC,F2RL1
XPA,SRC,PXN,PARVA,HAUS7
XPA,PCNA,SUMO1,VHL
XPA,SRC,CDC42,CRIM1
XPA,RPA2,CALCOCO2,CD55
XPA,SRC,CLTC
XPA,RPS27A,NEDD4L,SLC22A11
XPA,SRC,RAB11A,LNPEP
XPA,PCNA,HOOK3,DCTN1,KCNF1
XPA,PCNA,EP300,GATA4,GCG
XPA,PMS2,UBC,TBC1D15,HHIP
XPA,SRC,PTPRC
XPA,SRC,LNX1,ROBO3
XPA,RPA2,RIF1
XPA,PCNA,RNASEH2A,ICAM5
XPA,PCNA,CALR,TMX3
XPA,PMS2,PPP2CA,RDH8
XPA,SRC,AKT,GRIN2C
XPA,SRC,KIF14,RASL12
XPA,RPA2,CALCOCO2,CD55
XPA,SRC,PTPN6,LILRB4
XPA,PMS2,UBC,TBC1D15,SLC7A14
XPA,RPS27A,ERN1,PCDHGB5
XPA,SRC,LNX1,ROBO3
XPA,PCNA,RNASEH2A,ICAM5
XPA,SRC,ARRB1,PTAFR
XPA,PRKDC,MERTK
XPA,PMS2,XRCC3,HSPD1
XPA,PRKDC,GSK3B,ACSBG1
XPA,PCNA,POLD1,DDX20,PCDHB15
XPA,PCNA,RHOF,DHRS7B,DUOX1,DUOXA1
XPA,RPS27A,UBQLN1,CD47
XPA,PMS2,NSF,PTPN9,RAB3B
XPA,RPS27A,ANKRD13A
XPA,PCNA,P4HB,HSPA13
XPA,SRC,LYN,ITGA2
XPA,SRC,AKT1,CYTH1
XPA,RPS27A,UBQLN1,CD47
XPA,SRC,HRAS,LRBA
XPA,SRC,HRAS,LRBA
XPA,SRC,CYSTM1,GLP1R
XPA,PMS2,UBC,TBC1D15,CDH15
XPA,SRC,RASA1
XPA,PMS2,NSF,PTPN9,RASGRP2
XPA,BMPR1A,ACVR2A
XPA,PMS2,PPP2CA,RDH8,TRARG1
XPA,PMS2,PPP2CA,RDH8
XPA,SRC,RAF1,PACSIN3
XPA,SRC,KIF14,RASL12
XPA,SRC,CFTR,CLCA1
XPA,ERCC4,FANCG
XPA,SRC,RAF1,PACSIN3
XPA,SRC,CRMP1,CACNA1A
XPA,SRC,PRKCI,FRS2
XPA,PRKDC,JAK3,IL7R
XPA,SRC,CDC42,CRIM1
XPA,SRC,MAPT,MAP1B
XPA,RPS27A,UBQLN1,CD47,CDHR3
XPA,SRC,VAMP7,LAMP1
XPA,SRC,LNX1,ROBO3
XPA,SRC,DLG4,FZD4
XPA,SRC,CTTN,EXOC8
XPA,SRC,CTTN,EXOC8
XPA,SRC,MUC1,AQP2
XPA,PMS2,PPP2CA,RDH8
XPA,PCNA,KRAS,KPRP,ERVMER34-1
XPA,PCNA,P4HB,HSPA13
XPA,SRC,CDC42,CRIM1
XPA,SRC,DLG4,FZD4
XPA,SRC,PIK3R1
XPA,SRC,GRIN2B,LIN7A
XPA,PCNA,RHOF,DHRS7B,SCN1B
XPA,SRC,CDC42,CRIM1
XPA,RPS27A,ZAP70
XPA,PRKDC,NR3C1,MSX2,HYAL3
XPA,PCNA,HOOK3,DCTN1,CTSF
XPA,SRC,HRAS,LRBA
XPA,SRC,CDC42,CRIM1
XPA,MSH2,CDC5L,PNN
XPA,RPS27A,PRKCA,AKAP5
XPA,PCNA,IGF1R
XPA,SRC,NEDD4
XPA,PCNA,EP300,GATA4,RASGEF1A
XPA,PMS2,UBC,TBC1D15,CELSR3
XPA,SRC,AKT1,CYTH1
XPA,PCNA,POLD1,DDX20,CLNS1A
XPA,PCNA,SUMO1,VHL
XPA,RPS27A,NEDD4L,SLC22A11,SLC12A4
XPA,SRC,TRIM7,LYPD6B
XPA,SRC,PXN,PARVA
XPA,PCNA,KRAS,KPRP,CBLIF,CUBN
XPA,PCNA,ZBTB1,MUCL1
XPA,SRC,GRB2,TBC1D3G
XPA,SRC,CDC42,CRIM1
XPA,PCNA,SUMO1,VHL
XPA,RPS27A,PRKCA,AKAP5
XPA,PMS2,UBC,TBC1D15,TMEM106A
XPA,SRC,AKT1,CYTH1,PLB1
XPA,SRC,PDPK1
XPA,PMS2,NSF,PTPN9,TMEM87A
XPA,RPS27A,CARD11
XPA,PCNA,CALR,TMX3
XPA,PCNA,P4HB,HSPA13
XPA,RPA2,CALCOCO2,CD55
XPA,RPS27A,NBEAL2
XPA,SRC,SNCA,DMTN
XPA,PCNA,SUMO1,VHL
XPA,PMS2,PPP2CB,URI1,CMYA5
XPA,PCNA,PIDD1,HSD17B14,SLC16A5
XPA,SRC,TGFBR2,RELT
XPA,PCNA,PPP1CC,TNS1,PTP4A3
XPA,SRC,TYRO3
XPA,SRC,HNRNPC,TPBG
XPA,PMS2,PPP2CB,URI1,TRPM7
XPA,SRC,AKT,GRIN2C
XPA,SRC,IL10RB
XPA,SRC,CASP8,NLRC4
XPA,PCNA,P4HB,HSPA13,NPY2R
XPA,SRC,CDH1,AJUBA
XPA,PCNA,P4HB,HSPA13
XPA,BMPR1A,ACVR2A,PCDHAC1
XPA,PCNA,RHOF,DHRS7B,SLC1A5
XPA,RPS27A,PRKCB
XPA,PRKDC,CHMP4B
XPA,SRC,CDC42,CRIM1
XPA,SRC,RAB11A,LNPEP
XPA,PCNA,PRDX3,ATP5F1B
XPA,PCNA,POLL,FAM9B,SYT17
XPA,SRC,ATG9A,SLC44A5
XPA,PCNA,EZH2,CRY2,SMPD3
XPA,PCNA,P4HB,HSPA13,MRGPRD
XPA,SRC,CDC42,CRIM1
XPA,SRC,VCL,LIMD1
XPA,SRC,TGFBR2,RELT
XPA,SRC,GRB2,TBC1D3G
XPA,PCNA,RPS20,METAP2
XPA,SRC,CDC42
XPA,PMS2,PPP2CA,RDH8
XPA,SRC,ABL1,WNK2
XPA,SRC,HRAS,LRBA
XPA,PCNA,KPNA1,TPX2,UNC80
XPA,SRC,TRAF3,TNFRSF17
XPA,SRC,CDH1,AJUBA
XPA,PMS2,PPP2CA,RDH8
XPA,SRC,JAK2,MUC5B
XPA,SRC,ABL1,WNK2
XPA,PCNA,CDKN1C,LIMK1,RXFP2
XPA,SRC,AKT1,CYTH1
XPA,RPS27A,UBQLN1,CD47
XPA,SRC,CDH1,AJUBA
XPA,PRKDC,MYC,CDR2,KIR2DL4
XPA,SRC,ENO1,HLA-DRB1
XPA,PRKDC,LARP7,EPB42
XPA,PCNA,CDK4,KLHL32,MGLL
XPA,SRC,EPHA2,CAMK1G
XPA,SRC,MAPT,MAP1B
XPA,PMS2,NSF,PTPN9,TBC1D30
XPA,PRKDC,KLK3
XPA,PRKDC,TINF2,ANXA4
XPA,PCNA,ZBTB1,MUCL1
XPA,PCNA,KRAS,KPRP,SYTL3
XPA,PCNA,POLD3,MELTF
XPA,PCNA,NEDD8,UBA3,PRSS41
XPA,PCNA,YWHAQ,BAD,NSMF
XPA,SRC,DLG4,FZD4
XPA,PRKDC,LARP7,EPB42
XPA,PMS2,UBC,TBC1D15,CFAP95
XPA,PCNA,RHOF,DHRS7B,RAB17
XPA,BMPR1A,DNAJC11,PM20D2,ADGRG6
XPA,ATR,BSG,SLC16A13
XPA,SRC,GRB2,TBC1D3G
XPA,PMS2,PPP2CB,URI1,VSTM4
XPA,PCNA,EZH2,CRY2,KLRK1,RAET1L
XPA,PRKDC,FASN,SLC34A3
XPA,PCNA,CDK5,STXBP1
XPA,SRC,GRB2,TBC1D3G
XPA,SRC,SOS1,EPS8L1
XPA,SRC,ANXA2
XPA,SRC,RAF1,PACSIN3
XPA,PCNA,P4HB,HSPA13
XPA,SRC,LNX1,ROBO3
XPA,RPS27A,RNF5
XPA,PCNA,RHOF,DHRS7B,JAML
XPA,PCNA,NEDD8,UBA3,SEMA4F
XPA,PRKDC,PLEKHA4
XPA,SRC,LYN,ITGA2
XPA,RPS27A,AGO2,SLC7A9
XPA,SRC,CTTN,EXOC8
XPA,SRC,GAK,RAB29
XPA,PCNA,KRAS,KPRP,CNGA3,CNGB3
XPA,PRKDC,FASN,SLC34A3
XPA,BMPR1A,GDF5
XPA,SRC,RAB11A,LNPEP
XPA,SRC,CDC42,CRIM1
XPA,SRC,MAVS,TLR1
XPA,PCNA,RELA,COMMD10,KIR2DL3
XPA,PCNA,USP4
XPA,PRKDC,GSK3B,ACSBG1
XPA,SRC,CASP8,NLRC4
XPA,SRC,ARRB2,GPR37
XPA,SRC,RPS6KA3,HTR2A
XPA,SRC,GTF2I,PRKG1
XPA,SRC,RAB11A,LNPEP
XPA,SRC,C1QL4,IFNLR1,SLC47A1
XPA,SRC,BCCIP,FTO
XPA,SRC,NRAS,PCDH18
XPA,SRC,PIK3R1,MYO16
XPA,SRC,ABL1,WNK2
XPA,SRC,EPHA2,CAMK1G
XPA,SRC,PRKCI,FRS2
XPA,SRC,HRAS,LRBA
XPA,SRC,SNCA,DMTN
XPA,SRC,CDC42,CRIM1
XPA,PCNA,YBX1,RBMXL2,ARHGEF39
XPA,SRC,CDH5
XPA,SRC,DLG4,FZD4
XPA,PRKDC,FASN,SLC34A3
XPA,SRC,LNX1,ROBO3
XPA,PMS2,PPP2CA,RDH8
XPA,SRC,FGFR1,FRS3
XPA,HMGB1,HTT,SLC25A12,QRFPR
XPA,PMS2,PPP2CA,RDH8
XPA,SRC,FGFR1,FRS3
XPA,SRC,ABL1,WNK2
XPA,PCNA,P4HB,HSPA13,NMUR2
XPA,BMPR1A,GNAI2,RGS13
XPA,PMS2,XRCC3,HSPD1
XPA,SRC,ABL1,WNK2
XPA,PCNA,SHPRH,BCL11B,ADGRB3
XPA,PCNA,EZH2,CRY2,CDHR4
XPA,ATR,NCR3LG1,CD200R1
XPA,RPS27A,PRKCE,GAD2
XPA,PCNA,RHOF,DHRS7B,SLC16A14
XPA,PCNA,PRDX3,ATP5F1B
XPA,SRC,CBLC
XPA,PCNA,CDK5,STXBP1
XPA,SRC,CDC42,CRIM1
XPA,SRC,AP2B1
XPA,SRC,CTSV,VNN2
XPA,PCNA,P4HB,HSPA13
XPA,PCNA,KRAS,KPRP,S1PR4
XPA,SRC,JAK2,MUC5B
XPA,SRC,PECAM1,TMC6
XPA,RPS27A,SMURF2
XPA,SRC,XK
XPA,PMS2,PPP2CA,RDH8
XPA,SRC,HRAS,LRBA
XPA,MSH2,NTRK1,PLXNA4
XPA,RPS27A,ABCG2
XPA,SRC,PRKCD
XPA,SRC,KIF14,RASL12
XPA,SRC,VCL
XPA,PRKDC,PREX1
XPA,SRC,CTTN,EXOC8
XPA,PCNA,P4HB,HSPA13,SSTR4
XPA,SRC,CTNNB1
XPA,RPS27A,SLC38A1,SLC10A1
XPA,RPS27A,EWSR1
XPA,PCNA,P4HB,HSPA13,GPR88
XPA,SRC,CDC42,CRIM1
XPA,SRC,CDC42,CRIM1
XPA,SRC,NOXA1,NOXO1
XPA,SRC,CYP4F2,SLC2A13
XPA,SRC,GRB2,TBC1D3G
XPA,SRC,CYP2S1,TPRA1
XPA,PRKDC,RAB5A,RAB3GAP2,WNT7B
XPA,ERCC2,STIP1,CLCN1
XPA,PCNA,ARHGDIA,HSD17B10
XPA,PRKDC,AKT2
XPA,SRC,GRIN2A,ABCB9,PCDHA3
XPA,SRC,PXN,PARVA
XPA,SRC,AKT,GRIN2C,CYBRD1
XPA,SRC,CDC42,CRIM1
XPA,SRC,CDC42,CRIM1
XPA,PRKDC,TINF2,ANXA4
XPA,SRC,PDPK1,TGFBR3
XPA,HMGB1,PRNP,TTR,SV2C
XPA,SRC,HRAS,LRBA
XPA,PCNA,P4HB,HSPA13,OR1M1
XPA,SRC,PALLD
XPA,MSH2,CHEK2,KLRB1
XPA,SRC,FZR1,RGS11
XPA,SRC,HRAS,LRBA
XPA,RPS27A,AGO2,SLC7A9
XPA,SRC,KCNJ1
XPA,SRC,DNM1,LYPD6
XPA,PCNA,UBE2I,CAMK2D,ANGPT1
XPA,SRC,KIT,KITLG
XPA,PRKDC,PIM1
XPA,SRC,TGFBR2,RELT
XPA,SRC,RAB11A,LNPEP
XPA,PCNA,PRDX3,ATP5F1B,MMP15
XPA,SRC,RAF1,PACSIN3
XPA,SRC,ACTB
XPA,SRC,PRKD1
XPA,SRC,LYN,ITGA2
XPA,PRKDC,LARP7,EPB42
XPA,SRC,FZR1,RGS11
XPA,PCNA,H3C12,TAF6L,LAG3
XPA,SRC,SHANK3,MEGF10
XPA,SRC,ABL1,WNK2
XPA,PCNA,KRAS,KPRP,PRLHR
XPA,SRC,AKT1,CYTH1
XPA,SRC,ARRB1,PTAFR
XPA,BMPR1A,RGMB
XPA,PMS2,PPP2CA,RDH8
XPA,SRC,CTTN,EXOC8
XPA,SRC,GAB1,PTK6
XPA,PCNA,P4HB,HSPA13,HTR4
XPA,PCNA,RHOF,DHRS7B,MIGA2
XPA,SRC,AKT,GRIN2C
XPA,SRC,LRP1,MAPK8IP1
XPA,PCNA,KRAS,KPRP,CDHR2
XPA,PCNA,RHOF,DHRS7B,IQCJ-SCHIP1
XPA,PCNA,KRAS,KPRP,DRD5
XPA,PRKDC,RAB5A,RAB3GAP2
XPA,SRC,HRAS,LRBA
XPA,SRC,AXL,TREML2
XPA,PCNA,CDKN1A,S100A8
XPA,BMPR1A,CANX,CNR2,TP53I13
XPA,SRC,RET
XPA,SRC,CASP8,NLRC4
XPA,PMS2,CTR9,SOX2,ATAD3B
XPA,SRC,SPTAN1,ATP8B3
XPA,SRC,CDC42,CRIM1
XPA,SRC,ESR1,SPECC1,TPSG1
XPA,RPA2,CALCOCO2,CD55
XPA,SRC,ITGB3
XPA,SRC,PLCG1,EHD4
XPA,PCNA,HLTF,CERK
XPA,SRC,PRICKLE3,HIC2
XPA,ATR,TOPBP1
XPA,RPS27A,AMFR,OR4N2,CCR8
XPA,PCNA,P4HB,HSPA13
XPA,PCNA,RPS20,METAP2
XPA,SRC,JAK2,MUC5B
XPA,SRC,AKT1,CYTH1
XPA,SRC,RACK1,KCNAB1
XPA,PCNA,RELA,COMMD10,ABCC4
XPA,BMPR1A,MANSC1,SLC39A3
XPA,SRC,HRAS,LRBA
XPA,PCNA,KRAS,KPRP,ADIPOR2
XPA,SRC,CTTN,EXOC8
XPA,SRC,DNM1,LYPD6
XPA,SRC,VCL,LIMD1
XPA,PMS2,PPP2CA,RDH8
XPA,BMPR1A,ACVR2B
XPA,RPA2,NUMA1
XPA,MLH1,CBY2,DZIP1L,LRRN4
XPA,PCNA,RELA,COMMD10,TRPC5
XPA,SRC,LNX1,ROBO3
XPA,SRC,ESR1,SPECC1,GPBAR1
XPA,SRC,CASP8,NLRC4
XPA,SRC,AKT,GRIN2C
XPA,SRC,RXRA,ALOX15B
